"Popolazione per età, vista per singola area - Comune: 013189 - Porlezza"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Porlezza"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;32;40;35;39;48;33;49;44;49;46;52;45;43;48;43;56;36;27
1;41;32;40;34;38;45;27;50;44;48;46;55;44;39;54;48;56;35
2;45;41;31;41;43;41;49;28;55;49;49;48;53;45;39;51;48;56
3;42;45;43;31;42;43;42;50;29;57;51;45;48;52;54;40;53;48
4;40;44;49;40;36;42;42;43;50;31;59;52;46;48;50;51;43;51
5;40;39;39;46;40;38;39;44;41;50;35;60;55;44;46;50;54;44
6;49;40;42;42;47;40;39;41;45;40;51;37;64;49;45;48;50;52
7;40;47;43;39;47;48;40;37;43;45;42;50;39;67;48;43;52;48
8;47;44;51;41;39;44;48;43;39;44;42;43;50;37;64;44;45;49
9;39;48;47;53;45;41;44;46;45;40;44;41;44;50;35;64;44;48
10;41;41;48;48;52;46;43;49;47;46;41;44;42;46;49;33;58;46
11;34;45;42;46;51;54;48;45;53;48;45;42;42;45;48;48;34;60
12;44;34;46;40;48;52;54;47;43;50;48;44;43;41;44;46;50;35
13;41;44;33;48;41;48;50;58;45;46;51;49;46;44;43;42;48;49
14;37;40;42;31;51;41;48;48;56;44;48;52;44;47;43;45;45;47
15;39;34;41;46;33;49;43;45;47;54;44;48;50;46;49;43;44;46
16;46;38;35;41;46;33;49;45;44;48;54;44;47;48;46;48;44;45
17;52;45;37;36;43;47;34;45;45;45;49;55;45;46;51;47;46;45
18;53;51;43;37;36;42;46;36;45;47;44;49;53;45;46;50;50;45
19;36;52;51;46;40;39;42;48;36;48;46;42;50;57;43;46;48;53
20;42;36;56;53;44;44;41;46;52;37;48;46;40;50;54;42;42;47
21;40;42;37;59;52;45;42;46;46;53;39;52;45;41;53;54;50;42
22;50;37;45;36;64;57;49;47;42;48;55;42;55;43;41;52;54;52
23;54;50;42;49;34;67;56;52;50;48;47;54;42;54;46;40;51;53
24;51;55;54;45;46;40;70;59;56;50;49;45;58;47;64;45;42;51
25;55;51;64;58;51;45;45;71;58;53;57;49;48;66;47;64;50;44
26;70;60;53;67;60;46;47;52;76;57;63;56;54;52;67;44;63;54
27;60;70;68;52;65;65;46;48;59;73;60;62;57;56;49;65;48;64
28;73;60;85;68;59;60;63;49;47;52;77;68;62;62;50;48;63;54
29;76;78;64;87;75;56;67;63;45;40;53;81;67;70;63;55;49;62
30;77;79;82;67;90;82;56;64;65;47;48;59;80;62;64;62;56;54
31;68;82;85;78;69;88;77;58;69;71;50;49;58;73;65;60;66;55
32;63;71;83;82;77;68;85;78;62;75;66;59;53;55;71;81;67;66
33;79;68;70;83;82;83;70;81;75;66;73;70;62;60;56;70;82;65
34;69;77;74;68;78;86;81;66;78;75;67;71;77;58;58;56;69;78
35;79;72;78;72;77;75;88;78;73;84;73;67;74;76;54;55;56;72
36;68;84;75;76;74;77;72;84;78;81;80;74;73;78;78;52;51;55
37;68;68;86;79;74;73;73;79;84;78;85;81;76;70;75;76;57;52
38;63;70;71;86;81;77;77;77;81;79;80;86;81;81;63;73;75;58
39;75;62;73;79;87;82;76;82;76;86;82;81;86;84;79;61;71;69
40;47;71;61;75;80;82;84;77;77;74;86;83;86;76;86;76;62;69
41;66;46;69;61;70;77;81;84;80;76;75;91;80;91;77;88;76;62
42;53;67;49;69;64;69;75;84;83;85;76;78;90;79;90;78;92;74
43;59;52;68;50;66;65;66;79;82;81;88;75;77;96;82;89;75;98
44;52;59;52;68;53;67;65;68;76;80;82;83;76;79;100;81;85;77
45;61;52;60;55;63;56;66;66;70;75;83;82;83;79;79;97;79;83
46;46;59;55;61;54;64;54;67;68;72;78;83;80;84;80;73;98;78
47;57;46;60;56;59;53;64;55;65;69;72;79;83;80;77;79;69;99
48;46;59;44;59;56;57;54;64;55;66;71;73;76;82;77;80;79;63
49;48;45;58;40;58;53;56;59;62;56;65;71;73;76;86;79;79;77
50;53;45;49;56;40;58;54;57;61;64;56;64;71;69;75;90;79;76
51;63;52;46;49;57;41;58;56;56;59;62;53;66;72;67;73;91;79
52;67;63;52;47;52;57;42;60;58;56;59;60;54;65;72;69;77;90
53;69;65;64;49;48;51;58;42;57;58;57;57;58;58;65;76;70;74
54;49;67;67;65;50;45;51;57;43;58;60;55;54;59;59;64;76;68
55;62;50;69;65;64;52;46;53;58;44;57;60;56;55;58;58;63;74
56;60;61;50;69;63;64;53;46;53;56;44;57;60;57;54;56;56;65
57;53;60;61;49;69;63;61;53;46;52;56;42;57;61;57;56;56;57
58;53;50;61;60;51;71;61;61;49;44;52;57;42;58;57;59;57;58
59;43;54;51;60;60;51;70;59;61;51;47;54;56;40;59;56;59;56
60;52;41;54;50;61;61;51;66;58;60;49;46;55;57;39;60;57;59
61;53;54;42;53;52;58;64;51;63;57;59;48;44;53;58;41;59;54
62;46;53;53;41;54;53;58;63;53;67;57;58;48;41;53;56;40;59
63;41;45;52;53;38;54;53;55;63;52;69;57;57;46;42;51;54;40
64;43;40;49;49;50;36;53;48;55;63;51;69;58;56;46;42;48;51
65;39;43;42;45;49;51;32;55;51;54;63;52;69;56;56;48;42;49
66;43;39;42;46;45;47;51;32;56;51;54;62;53;71;55;56;48;40
67;37;43;40;42;44;48;48;50;33;55;52;53;61;47;71;52;54;49
68;34;35;44;38;42;46;48;50;50;35;54;51;53;61;42;70;52;55
69;35;36;33;40;36;42;41;49;51;49;36;53;52;50;60;42;71;53
70;29;31;36;34;39;37;44;38;47;50;50;36;50;52;51;59;43;71
71;41;29;30;36;34;39;37;41;38;47;50;51;35;47;51;51;60;42
72;32;40;32;30;38;35;38;37;41;40;45;51;51;34;44;51;50;58
73;29;32;39;35;25;39;35;36;36;44;41;42;49;49;34;43;51;50
74;27;27;33;39;34;24;39;35;36;36;44;39;43;49;48;34;45;49
75;28;26;25;34;39;31;24;35;36;36;36;43;34;43;43;47;34;43
76;24;24;26;23;31;38;32;24;36;34;36;35;40;34;39;40;44;34
77;26;24;20;27;24;27;38;31;24;34;34;36;35;39;32;37;38;43
78;31;24;24;21;27;23;25;36;30;24;35;35;36;33;40;31;35;33
79;31;29;25;25;24;24;22;23;38;28;26;36;35;35;30;37;31;35
80;30;32;26;22;26;21;24;22;23;37;27;24;34;35;32;29;34;29
81;24;28;34;27;21;22;21;22;22;22;37;28;24;31;32;31;30;32
82;20;18;28;29;24;19;24;19;21;19;23;34;30;23;28;32;32;28
83;8;18;19;28;29;25;19;21;18;20;16;22;36;29;20;26;30;29
84;6;8;18;16;27;26;21;20;19;16;19;15;23;35;25;19;26;30
85;19;6;8;16;18;24;23;20;18;17;16;16;13;25;33;22;19;25
86;18;16;6;7;15;17;23;20;15;15;18;14;14;12;22;25;20;18
87;13;14;16;3;7;14;13;19;17;12;15;17;12;10;10;18;21;21
88;14;9;9;15;5;7;13;10;18;16;10;13;15;12;10;8;18;16
89;14;12;7;9;15;5;6;12;10;16;12;8;12;15;8;9;8;16
90;8;9;11;5;8;14;5;6;10;9;14;13;9;12;14;7;7;6
91;7;5;5;9;3;5;14;4;6;10;8;14;9;8;11;9;8;4
92;3;7;3;6;8;3;6;14;2;6;9;6;9;8;8;6;7;8
93;5;3;6;2;8;7;3;5;11;2;4;7;5;9;6;7;5;6
94;3;6;4;7;2;7;7;2;3;11;2;2;2;3;8;5;5;1
95;2;1;6;4;7;2;5;7;1;3;8;2;1;2;2;4;3;4
96;0;1;1;5;4;6;2;5;7;2;3;7;2;1;1;2;2;1
97;0;0;1;1;5;4;5;1;4;5;3;2;6;2;1;1;1;0
98;0;0;0;1;1;2;2;4;1;2;3;2;1;5;1;1;1;1
99;0;1;0;0;1;1;2;1;1;0;0;2;0;1;3;0;1;1
100 e oltre;3;0;1;1;1;2;1;1;1;1;1;1;3;2;1;4;3;1
Totale;4143;4148;4279;4306;4403;4424;4448;4509;4556;4612;4708;4756;4792;4831;4804;4788;4825;4797
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;18;23;27;20;23;17;25;19;27;19;28;27;24;23;25;28;16;14
1;22;18;24;27;19;23;13;25;18;28;20;30;26;24;27;27;27;16
2;24;22;17;25;31;20;27;14;28;19;29;21;27;28;24;23;27;27
3;23;22;22;17;24;30;21;25;14;30;21;27;21;29;31;24;25;27
4;25;23;25;19;18;23;30;22;23;16;32;22;27;22;29;30;24;23
5;21;25;22;24;20;19;21;31;21;25;19;32;24;27;22;28;28;24
6;28;23;26;25;25;21;20;21;31;19;27;21;35;21;28;24;28;28
7;19;26;25;24;28;24;21;19;21;30;21;25;21;36;19;27;27;27
8;25;21;28;24;24;26;25;21;21;22;29;22;25;19;33;17;27;28
9;18;27;22;28;26;24;26;23;23;21;22;30;22;23;18;33;15;28
10;18;20;28;22;27;27;26;30;24;24;21;22;30;24;23;16;30;17
11;18;20;21;26;23;29;27;26;31;24;24;22;22;33;23;22;18;31
12;23;18;21;19;27;24;30;27;25;30;25;23;23;22;31;22;23;18
13;26;22;17;22;18;24;24;32;26;27;29;25;24;23;23;30;22;24
14;19;25;21;15;22;18;23;23;30;26;28;29;22;25;23;24;31;21
15;19;17;24;24;15;20;19;21;23;28;26;28;28;23;25;23;24;32
16;27;18;17;24;24;15;20;21;21;23;28;25;26;26;23;25;24;23
17;31;28;18;17;25;24;15;19;20;21;24;28;25;26;26;23;24;25
18;30;30;29;18;16;23;23;17;17;21;20;23;27;24;26;25;24;24
19;15;30;29;30;20;15;23;22;17;18;21;20;22;29;22;26;24;28
20;19;15;31;30;30;21;17;23;24;17;18;20;21;22;26;22;24;25
21;20;19;16;33;30;31;21;21;20;23;17;22;20;23;23;25;27;25
22;30;19;21;15;35;32;32;26;17;22;26;20;23;21;24;23;25;30
23;20;30;21;24;15;37;34;32;31;21;22;25;19;22;22;21;22;25
24;27;18;33;20;25;17;37;34;34;29;21;19;26;24;23;22;19;24
25;20;25;22;36;24;25;20;37;30;32;33;19;17;29;25;25;25;22
26;39;24;28;28;37;22;26;24;39;27;34;33;21;20;32;22;24;28
27;30;39;29;27;27;39;22;26;26;39;27;37;36;25;19;31;21;28
28;39;32;46;31;30;25;38;23;29;26;41;33;40;37;23;21;29;24
