"Popolazione per età, vista per singola area - Comune: 044054 - Offida"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Offida"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;31;41;37;34;37;37;30;47;45;35;44;28;38;37;21;32;19;29
1;26;32;42;36;32;37;36;30;51;44;35;44;25;34;37;20;31;18
2;32;27;34;42;38;30;35;35;30;49;45;34;44;23;34;36;20;33
3;58;31;27;31;41;38;31;34;30;31;47;42;33;45;23;34;33;21
4;35;58;31;25;30;40;41;31;31;34;31;46;40;33;42;22;36;32
5;36;35;58;31;26;30;40;40;29;31;33;31;45;40;33;40;26;36
6;46;36;36;59;29;32;29;42;38;29;32;35;31;40;37;32;42;26
7;38;46;36;33;58;31;34;31;43;36;29;32;37;29;42;39;31;39
8;55;36;46;38;35;60;31;34;30;42;35;31;33;35;31;44;39;32
9;46;56;41;47;38;35;59;30;34;27;42;36;34;32;39;29;38;38
10;46;46;56;41;47;39;36;61;31;34;28;43;40;35;32;39;30;44
11;50;46;47;56;44;48;38;36;60;30;35;27;44;38;34;31;35;31
12;51;50;46;48;58;41;48;41;37;59;30;35;29;45;37;36;32;34
13;53;51;51;46;52;60;41;50;42;37;60;31;34;29;39;36;36;33
14;51;54;50;51;47;53;61;40;52;41;37;60;31;32;30;40;35;38
15;40;51;55;49;53;47;51;62;41;53;41;38;59;30;34;30;40;35
16;51;41;51;53;49;51;50;52;62;42;52;40;40;58;31;35;31;41
17;48;55;42;52;54;50;51;51;56;58;42;52;40;37;60;31;34;32
18;62;50;56;41;54;57;51;50;51;56;58;45;52;39;36;60;31;34
19;47;63;52;54;43;51;61;53;51;48;55;57;44;51;37;37;58;31
20;43;49;64;53;56;43;52;61;54;51;48;54;58;45;50;39;39;59
21;57;42;52;65;57;56;44;51;62;55;51;48;51;54;44;48;39;39
22;58;59;41;53;65;56;57;42;51;60;58;50;48;53;53;44;49;42
23;57;58;60;41;54;61;57;59;43;50;61;61;50;48;52;55;43;49
24;56;56;61;62;45;50;59;60;59;42;52;61;58;52;50;52;55;42
25;66;56;59;63;61;46;50;58;60;58;44;53;59;57;52;48;51;56
26;67;70;56;55;61;60;47;50;58;54;60;44;51;60;60;54;46;47
27;67;66;75;58;57;61;58;45;51;54;52;59;37;51;57;59;57;48
28;60;67;73;74;58;58;61;62;43;53;55;52;64;35;49;53;62;58
29;74;61;76;68;68;55;56;60;63;48;55;57;51;65;36;48;50;61
30;73;75;61;74;75;70;56;65;62;62;46;59;57;51;61;34;47;52
31;72;76;72;56;71;67;68;59;64;65;64;46;64;54;50;59;34;46
32;70;78;79;78;57;65;72;68;57;62;62;58;47;65;57;47;58;37
33;88;71;77;78;75;54;65;68;63;56;62;61;58;42;54;57;47;61
34;70;92;72;80;82;72;58;68;64;61;56;64;60;55;42;56;58;53
35;70;71;91;75;76;74;73;63;67;60;56;58;66;57;59;44;56;58
36;74;69;75;88;78;75;77;72;62;70;61;57;58;64;60;58;44;54
37;86;76;70;68;91;74;73;68;74;64;75;60;54;60;60;59;56;42
38;69;86;82;75;77;90;69;75;72;72;62;73;62;52;60;62;60;55
39;74;68;88;85;73;74;88;67;76;72;74;63;74;58;52;60;62;60
40;73;72;70;90;82;68;73;87;66;75;75;72;69;74;59;52;62;63
41;76;77;76;69;92;80;70;71;85;69;75;73;73;69;74;57;48;62
