"Popolazione per età, vista per singola area - Comune: 103064 - Stresa"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Stresa"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;33;36;37;44;29;38;45;42;33;29;34;40;35;25;30;14;29;16
1;40;32;38;37;42;31;37;39;40;36;27;32;40;34;28;28;16;28
2;37;40;30;39;35;42;34;33;38;43;35;24;30;42;35;27;32;13
3;41;34;38;33;40;35;43;35;32;41;40;36;21;30;40;29;28;33
4;33;44;31;38;35;42;38;41;33;32;39;37;37;18;31;40;28;33
5;31;36;44;36;42;36;40;40;39;41;33;35;37;38;17;30;39;28
6;28;30;34;47;34;41;42;36;41;40;41;30;36;37;40;16;28;37
7;35;28;28;39;46;36;36;42;39;43;39;37;30;36;39;38;15;29
8;37;36;28;27;37;46;36;36;44;38;42;33;37;31;37;42;39;17
9;31;38;36;29;30;36;45;36;39;48;40;45;31;34;31;40;40;40
10;30;29;39;36;29;34;33;41;36;40;45;40;44;37;37;33;41;38
11;29;29;29;38;39;29;36;33;41;34;38;45;42;47;37;40;32;42
12;36;31;26;29;39;37;31;41;35;44;33;38;44;43;43;39;40;35
13;43;33;28;26;34;40;39;30;46;37;45;34;34;44;44;43;38;40
14;22;43;33;28;29;36;42;42;32;45;34;46;34;33;45;42;43;37
15;40;22;41;34;30;28;38;43;45;31;43;37;43;35;34;43;42;45
16;40;36;26;43;37;30;28;35;45;39;32;42;35;41;34;35;48;41
17;38;40;37;24;47;34;35;29;37;48;37;32;42;35;40;34;37;46
18;42;33;40;39;26;48;39;35;29;33;48;40;30;45;35;47;35;38
19;30;40;31;42;39;24;49;39;34;27;35;46;39;34;43;36;47;32
20;38;30;45;33;42;42;27;48;38;34;26;38;46;43;31;38;43;46
21;35;41;28;44;35;42;46;32;48;41;34;25;39;49;37;32;40;44
22;42;37;42;26;48;33;44;42;33;51;41;35;28;42;49;36;31;36
23;51;45;35;42;27;43;34;46;45;33;55;38;36;30;43;49;40;29
24;47;54;45;36;39;25;43;38;44;46;31;50;38;34;34;43;48;42
25;54;46;57;44;34;38;27;49;36;46;43;34;49;40;36;36;43;47
26;69;55;46;59;45;34;40;30;48;31;49;36;32;52;44;33;34;41
27;69;69;56;50;63;47;40;36;31;51;32;45;33;28;47;40;32;32
28;59;69;70;57;54;63;53;40;36;29;51;39;46;39;36;45;38;34
29;64;61;74;77;62;57;63;50;42;35;29;47;40;47;34;40;42;40
30;72;68;67;82;79;62;58;59;58;45;35;33;43;41;48;32;39;46
31;65;72;74;73;85;75;71;62;59;58;41;33;28;41;48;48;29;41
32;62;67;69;75;72;75;82;62;55;62;57;39;30;31;40;50;44;34
33;77;59;69;74;77;74;78;79;55;57;60;57;40;29;33;39;46;43
34;68;79;63;78;72;74;68;74;73;56;54;55;61;37;29;37;42;45
35;84;67;77;66;71;71;69;67;80;78;61;47;50;62;37;31;34;43
36;84;85;70;79;70;73;75;74;68;78;76;60;50;53;58;36;31;32
37;86;89;85;75;83;68;71;70;74;65;80;76;61;53;49;57;37;31
38;80;88;86;98;76;90;73;73;68;75;64;75;82;56;58;52;59;38
39;59;77;90;87;96;75;85;74;72;66;77;62;77;80;54;56;52;61
40;61;63;76;86;84;95;79;93;76;75;68;71;59;80;77;57;56;50
41;67;59;68;79;87;86;95;80;93;82;70;70;65;59;83;72;56;53
42;62;67;61;66;82;83;84;98;79;86;81;67;65;62;58;89;75;60
43;92;65;65;64;65;82;91;84;96;80;88;77;62;68;62;62;88;75
44;61;91;70;67;73;65;90;90;91;94;79;90;75;68;66;67;59;87
45;62;56;95;68;69;73;63;91;90;86;94;81;91;69;69;67;72;64
46;63;64;60;93;73;75;75;64;90;83;88;100;77;91;69;69;71;75
47;67;62;68;63;93;74;75;71;65;90;82;90;100;78;91;72;69;66
48;47;67;63;63;61;93;73;72;73;68;89;80;90;99;80;91;75;70
49;58;48;67;69;65;62;94;73;69;72;67;89;85;88;96;83;92;77
50;54;58;54;66;70;61;67;93;76;73;70;70;86;83;88;92;80;92
51;72;53;56;55;66;69;60;61;91;78;71;70;71;89;84;93;89;80
52;70;72;55;58;55;63;70;58;59;88;78;76;71;72;93;81;90;93
53;68;72;79;59;56;56;68;69;56;60;89;74;79;74;72;93;86;92
54;68;70;70;80;58;55;57;70;70;58;65;88;75;78;76;68;95;84
55;74;71;73;72;79;58;56;56;68;70;59;72;85;77;79;75;68;87
56;48;74;74;76;73;76;57;60;63;68;65;63;69;85;73;76;76;69
57;61;46;73;73;75;72;77;58;62;61;65;70;63;71;85;75;74;73
58;55;62;48;77;70;75;72;78;58;64;60;68;71;66;69;81;73;71
