"Popolazione per età, vista per singola area - Comune: 088007 - Monterosso Almo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Monterosso Almo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;29;37;33;22;19;30;27;28;22;12;20;17;16;23;18;14;20;20
1;35;33;37;34;23;22;28;29;26;24;14;20;18;15;22;18;16;20
2;39;37;34;37;34;23;22;27;28;26;24;12;20;18;14;20;17;15
3;29;41;36;32;37;34;23;23;27;25;26;23;12;20;18;15;20;18
4;30;31;41;35;32;37;34;23;23;29;24;27;22;13;20;18;15;20
5;41;29;30;41;36;32;37;36;23;22;29;24;28;21;13;19;18;15
6;35;42;29;29;40;34;32;38;35;24;21;28;26;27;21;14;18;18
7;23;35;42;29;28;41;34;32;39;34;24;21;28;29;27;21;14;19
8;29;23;35;43;30;27;41;33;28;38;34;24;20;29;29;25;21;14
9;33;29;23;36;44;30;25;41;32;28;37;33;24;20;29;30;24;20
10;27;33;31;23;36;44;29;26;41;34;28;37;31;25;20;28;30;23
11;38;27;34;31;23;36;43;28;24;39;35;28;37;32;25;19;27;29
12;27;38;27;34;31;23;36;43;26;24;39;34;28;37;31;25;21;27
13;34;27;41;28;34;31;23;37;44;27;24;39;34;29;37;31;25;20
14;37;34;26;42;28;34;31;25;37;43;27;25;40;35;29;37;31;26
15;44;36;36;27;42;28;34;31;25;36;43;27;25;40;35;29;37;32
16;27;44;35;37;27;43;26;35;31;25;36;43;27;25;40;35;29;37
17;40;26;44;37;38;29;42;26;35;31;25;36;43;27;25;40;35;29
18;36;42;26;42;36;37;28;42;26;35;31;26;34;44;27;25;39;36
19;40;36;41;26;43;37;39;28;40;26;34;31;26;35;42;27;25;37
20;40;41;38;42;25;43;39;39;29;40;26;35;31;26;33;43;28;24
21;34;40;41;36;42;25;43;38;37;29;40;27;34;30;26;33;39;27
22;42;34;38;40;37;43;24;43;38;37;29;40;28;33;31;25;33;39
23;49;40;34;37;40;39;41;26;42;39;37;29;40;28;36;31;25;34
24;49;48;41;33;36;41;40;41;27;44;38;38;25;39;29;35;30;27
25;42;50;48;40;32;35;39;39;40;27;45;37;38;25;39;28;34;31
26;43;49;50;47;41;31;35;41;38;41;28;44;34;37;25;41;29;32
27;51;47;48;52;44;41;32;34;38;34;39;25;41;35;36;25;41;26
