"Popolazione per età, vista per singola area - Comune: 062030 - Foglianise"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Foglianise"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;21;36;36;31;39;21;30;24;39;29;24;29;32;30;19;28;17;22
1;31;20;34;34;31;37;22;29;23;38;27;24;25;31;31;16;27;16
2;29;31;22;34;32;34;39;22;29;21;38;28;26;27;28;28;16;27
3;34;29;32;23;35;34;35;36;22;29;23;39;25;26;26;27;27;16
4;48;34;30;32;22;36;34;35;36;22;28;24;39;24;27;23;27;27
5;31;48;34;30;33;20;36;36;35;36;22;27;24;35;24;27;23;29
6;45;33;48;36;31;33;19;37;38;34;37;22;26;23;35;21;27;24
7;42;46;32;49;38;31;35;20;37;38;36;37;23;28;23;36;21;28
8;38;42;49;33;49;40;31;35;21;37;38;37;37;22;27;22;35;24
9;42;40;41;49;32;49;39;31;35;21;37;39;36;39;22;27;22;35
10;48;44;40;41;50;32;50;39;31;35;23;37;38;36;38;22;29;21
11;50;48;44;42;41;51;32;50;39;30;35;23;37;38;35;38;22;30
12;62;52;49;44;42;41;52;32;49;40;31;35;22;37;39;36;38;23
13;41;64;52;49;44;41;41;52;32;47;40;31;35;22;38;39;36;40
14;54;39;65;53;49;47;43;41;52;33;49;39;31;34;22;38;39;35
15;46;55;39;65;53;48;47;43;41;52;34;49;39;31;35;22;39;39
16;51;46;55;39;65;53;48;45;46;44;53;33;50;39;31;33;22;39
17;51;51;46;56;39;65;56;48;46;44;45;52;33;50;39;30;31;22
18;36;51;51;46;59;40;66;56;50;47;44;43;51;33;51;36;30;32
19;57;37;50;50;45;58;40;65;55;49;46;44;43;52;35;51;37;29
20;46;57;38;50;48;45;59;41;65;55;48;47;44;44;52;35;50;37
21;37;47;57;39;51;47;46;58;36;65;54;48;47;44;43;52;34;49
22;41;37;47;57;39;52;47;46;61;36;65;53;49;45;44;39;50;35
23;34;39;39;47;57;36;51;47;50;59;36;63;53;48;44;42;38;48
24;45;33;36;38;47;54;36;52;47;50;58;36;62;51;47;44;41;38
25;49;45;34;37;40;49;52;39;49;46;51;58;36;58;51;44;43;41
26;43;50;46;33;36;37;48;53;40;47;45;49;53;36;54;47;43;42
27;55;40;50;48;29;33;37;50;54;36;44;47;44;52;37;51;44;42
28;44;56;43;51;49;28;31;33;47;54;35;45;46;43;50;34;45;43
29;69;45;60;44;55;47;30;33;37;45;51;30;48;48;39;52;34;44
30;45;71;51;57;44;55;49;26;32;35;45;49;30;47;47;36;53;32
31;43;44;68;48;57;43;53;48;27;32;34;43;49;28;45;44;33;50
32;43;41;46;70;44;61;45;54;48;29;33;35;43;46;25;43;39;28
33;51;43;43;42;67;45;60;42;50;43;29;31;35;43;47;25;41;36
34;51;51;44;41;42;66;46;57;39;52;40;28;31;36;37;44;27;42
35;72;53;53;47;40;40;63;49;52;37;53;39;26;29;35;35;42;27
36;61;71;54;57;49;39;42;63;51;50;37;55;38;24;32;33;34;42
37;59;63;73;53;56;48;41;39;61;45;48;33;54;40;24;30;32;32
38;61;61;63;73;52;57;51;40;42;58;47;51;32;45;40;24;30;33
39;59;61;66;63;74;52;57;52;42;41;59;48;51;32;44;40;24;29
40;50;60;64;63;63;73;55;56;56;43;42;61;47;50;32;44;40;25
41;53;51;61;64;63;63;73;55;57;55;44;41;60;45;50;34;43;40
42;54;53;52;60;63;64;63;76;54;57;56;43;42;61;45;49;35;43
43;50;57;55;51;60;63;64;65;76;57;57;60;42;40;61;45;47;34
