"Popolazione per età, vista per singola area - Comune: 054005 - Campello sul Clitunno"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Campello sul Clitunno"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;15;28;19;19;16;23;29;29;19;22;18;29;14;16;14;11;21;11
1;16;14;28;20;17;19;22;26;28;21;24;19;27;16;16;16;9;20
2;19;18;14;28;18;13;19;24;26;28;21;21;18;27;13;13;18;11
3;15;20;18;17;28;17;12;21;25;27;26;24;19;18;23;13;15;17
4;20;15;19;20;17;28;18;16;22;24;25;25;24;19;17;23;14;14
5;20;20;15;20;21;16;28;20;18;22;24;26;22;23;22;17;24;14
6;13;20;21;17;19;22;17;27;21;19;21;22;25;23;23;21;15;24
7;22;14;22;21;18;22;21;17;28;21;21;20;21;24;22;22;18;14
8;19;23;15;21;21;19;19;21;16;27;21;20;22;21;24;22;22;20
9;26;20;24;18;22;25;20;18;21;17;24;22;21;23;22;23;22;23
10;18;26;20;22;17;22;24;19;18;19;18;23;24;21;22;22;21;24
11;24;18;27;18;22;14;23;24;18;19;18;20;23;23;21;23;22;22
12;16;22;16;24;18;22;15;21;25;16;19;19;24;25;24;20;23;20
13;30;17;21;16;24;20;23;15;21;24;16;18;18;23;24;24;18;24
14;22;30;18;21;17;23;19;23;15;19;24;16;18;18;22;23;24;16
15;19;22;30;18;22;18;19;17;24;12;18;24;14;16;18;22;22;25
16;17;20;20;29;18;21;22;21;16;24;12;17;25;14;15;18;21;23
17;19;17;20;19;29;15;22;23;22;14;25;12;16;24;14;15;18;22
18;30;20;16;20;20;29;17;23;21;24;16;26;12;16;24;14;14;20
19;16;31;18;16;19;21;31;17;25;22;23;15;24;12;16;25;14;14
20;25;18;30;18;16;17;21;30;17;23;25;24;14;22;12;17;24;15
21;27;24;18;32;18;18;18;22;32;20;25;23;24;13;20;13;19;25
22;20;27;24;19;31;20;20;17;23;33;20;26;22;24;14;20;13;19
23;21;20;29;22;21;30;21;18;19;26;34;18;26;22;24;14;20;13
24;33;25;21;28;23;22;29;24;20;19;29;36;17;25;26;23;15;23
25;24;34;28;21;26;19;22;32;23;19;19;29;36;17;20;27;21;15
26;23;25;39;29;27;29;21;24;32;26;22;20;30;38;21;20;28;21
27;35;24;24;39;27;28;31;25;24;30;26;23;21;31;37;20;20;27
28;32;36;27;23;36;30;27;30;25;22;31;28;25;20;29;37;21;22
29;30;40;36;29;23;38;30;29;27;28;19;32;26;22;20;29;35;17
30;46;25;40;41;30;29;42;35;34;30;24;23;32;29;21;20;27;29
31;32;41;29;45;38;30;25;40;34;33;30;25;23;32;28;22;20;26
