"Popolazione per età, vista per singola area - Comune: 028061 - Pernumia"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pernumia"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;30;27;27;25;29;32;27;44;35;30;37;40;31;26;38;26;25;30
1;31;29;29;26;25;32;29;29;46;36;31;35;39;31;26;33;30;23
2;28;37;27;29;28;26;31;33;31;42;36;31;37;40;31;26;30;32
3;35;26;37;29;32;30;22;33;39;32;43;36;30;34;42;32;33;28
4;41;37;22;36;29;27;31;22;34;36;33;44;38;28;36;43;33;33
5;31;42;39;21;36;28;24;32;25;34;36;33;42;37;29;35;44;37
6;24;33;42;40;23;35;25;28;33;25;35;37;31;41;37;29;36;38
7;31;24;32;41;45;24;37;29;30;33;23;35;37;30;39;37;29;36
8;42;34;29;31;40;47;26;37;30;30;35;24;33;36;30;40;36;29
9;37;42;37;29;33;41;44;25;37;30;26;34;24;33;37;29;40;33
10;30;38;42;38;28;37;41;45;22;37;31;27;31;22;32;38;29;41
11;34;32;38;42;39;29;36;41;43;22;36;32;28;32;22;31;38;27
12;39;34;33;39;40;39;28;37;39;41;22;36;29;28;33;21;32;37
13;39;41;36;33;42;41;39;29;38;41;40;23;35;28;25;33;21;26
14;39;40;42;36;33;41;41;37;30;37;39;38;21;36;28;25;32;20
15;27;38;40;41;37;33;42;43;38;30;37;39;38;20;36;27;24;31
16;43;26;39;41;42;35;33;41;44;40;31;38;40;40;20;37;27;24
17;44;44;28;40;40;42;36;33;41;44;39;31;40;38;41;20;37;27
18;38;43;43;29;43;42;41;38;33;41;45;40;32;39;38;39;20;36
19;36;39;43;44;32;44;43;41;37;34;40;42;39;31;36;42;39;23
20;28;37;39;44;47;32;45;43;41;38;34;40;42;38;34;35;43;45
21;48;28;38;39;45;48;35;46;43;42;37;34;39;41;39;39;36;45
22;55;47;30;40;39;48;48;31;47;42;41;38;33;40;44;37;39;35
23;46;52;47;27;41;39;46;50;32;48;42;40;38;36;40;40;38;32
24;51;45;52;45;32;41;36;48;51;38;49;37;46;36;38;40;43;39
25;42;52;47;52;46;31;43;38;48;52;36;49;37;49;33;39;42;45
26;50;42;56;49;55;53;28;44;40;52;51;36;49;41;47;30;40;41
27;50;51;42;54;44;50;52;32;45;43;46;48;40;53;44;47;32;41
28;52;50;55;44;61;37;56;53;38;45;43;51;52;39;51;42;45;31
29;51;52;53;55;50;63;42;64;56;38;46;42;50;45;42;48;41;44
30;65;53;53;54;61;56;63;45;68;57;33;44;43;49;44;42;38;40
31;52;56;53;52;56;59;59;70;46;67;54;39;46;42;53;44;42;35
32;67;53;60;59;52;59;59;61;71;45;62;55;39;40;42;48;45;42
33;65;63;55;67;59;53;56;55;53;72;41;61;58;38;41;42;47;47
34;45;69;62;47;64;62;49;55;57;49;66;43;62;59;42;39;44;46
35;61;45;70;57;50;72;61;55;54;56;44;70;42;61;57;44;42;47
36;65;63;47;74;60;52;74;60;58;55;55;49;71;42;63;55;50;38
37;67;66;68;49;75;58;52;71;62;55;56;54;48;73;43;63;57;45
38;56;71;68;71;49;76;58;53;72;56;55;59;52;48;74;42;60;59
39;64;59;70;70;72;48;73;64;54;71;57;58;57;52;54;71;45;55
40;56;65;58;70;73;75;51;72;63;54;71;57;56;55;51;53;67;45
41;57;58;68;55;74;72;70;49;70;63;53;73;53;53;56;50;50;69
42;46;55;61;71;62;74;70;70;51;68;63;53;71;51;54;55;49;52
43;66;48;61;58;69;64;77;73;71;52;68;64;54;74;52;50;56;53
44;62;66;48;63;62;72;63;76;74;70;52;67;63;54;73;53;55;56
45;64;59;64;49;63;61;70;65;78;74;70;51;68;66;54;71;51;56
46;58;66;58;63;49;64;65;73;64;79;76;66;52;66;66;54;72;52
47;71;56;68;58;63;49;63;65;71;65;80;74;66;49;67;64;53;69
48;50;71;56;67;60;61;50;63;63;71;65;78;76;64;48;66;61;53
49;45;50;74;57;65;62;62;50;61;61;71;64;78;76;65;49;66;65
50;48;43;50;72;62;64;60;63;50;62;61;70;64;75;79;65;48;71
51;46;50;46;49;74;61;63;60;65;50;63;59;71;62;75;76;63;46
52;67;47;50;47;53;74;60;64;60;65;48;64;60;73;64;74;75;61
53;46;65;47;50;49;53;76;62;64;61;64;46;64;56;72;63;72;75
54;43;44;66;50;49;49;54;77;61;64;60;63;48;64;55;70;63;75
55;50;41;40;65;54;46;47;54;76;61;61;60;64;45;65;53;72;62
56;36;51;42;40;63;53;46;46;55;77;58;61;60;61;45;64;50;76
57;56;34;51;41;40;64;53;48;45;55;74;58;64;61;59;46;62;49
58;37;53;34;50;42;41;64;54;48;46;55;69;56;62;59;59;46;62
59;45;37;52;32;50;41;42;64;55;47;45;54;68;56;62;60;58;48
60;35;44;37;53;34;50;42;41;65;56;47;44;52;69;58;60;57;57
61;37;35;44;36;51;31;49;41;40;64;55;47;44;52;69;58;59;56
62;35;36;36;46;35;50;30;49;43;40;65;52;47;46;52;68;55;58
63;47;35;36;36;46;34;51;31;50;41;39;64;50;48;47;52;67;54
64;43;46;35;35;34;45;35;50;29;50;42;39;66;50;49;47;51;67
65;30;42;44;35;35;32;44;35;50;31;50;42;38;64;50;48;46;50
66;38;29;42;44;36;34;30;43;36;50;31;48;41;37;65;51;47;46
67;34;38;28;41;44;36;33;30;43;35;49;31;47;41;37;64;51;48
68;40;34;35;27;41;44;32;34;29;42;34;48;31;46;41;37;61;50
69;36;39;33;35;27;40;43;32;34;29;42;34;48;30;45;40;37;61
70;41;36;38;34;35;27;38;44;32;34;29;42;32;46;30;45;40;36
71;41;42;36;38;32;35;23;36;44;30;34;28;42;31;46;30;43;40
72;42;40;42;35;37;30;33;22;36;43;29;34;28;41;30;46;31;42
73;45;40;39;41;34;37;30;33;24;37;40;27;34;27;39;29;45;31
74;35;44;40;37;41;34;36;29;33;23;37;40;27;35;26;38;29;44
75;28;33;43;38;33;40;32;33;29;33;22;35;40;25;35;24;39;29
