"Popolazione per età, vista per singola area - Comune: 097044 - Lomagna"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Lomagna"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;35;52;32;42;30;44;39;57;68;61;50;43;42;39;50;63;42;40
1;40;39;53;36;41;26;52;44;63;69;61;52;50;44;43;53;65;44
2;38;38;40;54;38;47;33;51;45;63;69;65;56;51;48;42;52;62
3;37;36;34;43;55;41;49;38;51;47;67;70;63;48;51;49;43;55
4;37;36;39;34;44;58;41;51;41;49;47;67;73;65;48;50;48;37
5;32;38;35;39;36;46;60;43;51;42;50;47;66;71;62;49;54;48
6;28;32;36;38;43;37;50;64;45;49;40;51;45;61;69;65;51;55
7;42;26;33;35;38;44;41;51;65;46;50;45;54;40;60;65;65;51
8;43;43;25;36;35;38;45;42;54;64;48;51;43;49;41;56;68;60
9;48;41;43;30;37;37;39;44;41;55;66;47;54;43;49;41;57;65
10;36;47;41;44;30;35;37;41;43;41;57;68;52;52;41;49;40;56
11;46;36;47;40;43;30;35;36;40;44;43;56;70;45;52;44;49;44
12;34;45;37;50;44;43;31;34;37;41;43;42;57;71;42;51;44;51
13;43;31;43;40;53;45;43;33;33;36;41;43;41;52;68;43;52;42
14;38;44;31;44;42;53;46;42;33;33;39;42;47;41;52;67;44;55
15;47;39;43;31;45;42;52;45;42;32;34;38;41;48;40;52;67;43
16;39;46;40;45;33;44;42;55;44;41;32;36;38;42;45;40;52;68
17;47;40;45;40;45;29;44;46;55;44;43;33;36;39;43;46;41;53
18;46;48;43;46;42;43;33;45;49;57;44;43;31;35;38;43;46;40
19;43;46;49;43;48;42;45;37;46;48;57;46;41;30;36;37;41;47
20;41;43;48;47;42;47;42;44;39;45;50;58;46;41;29;40;39;43
21;46;40;45;46;48;41;50;49;48;37;46;53;58;44;43;28;40;39
22;49;47;41;47;48;46;42;49;49;50;41;49;50;64;43;42;25;41
23;45;46;49;40;46;49;45;44;52;52;53;43;49;51;61;52;42;29
24;49;48;53;51;41;51;55;52;50;51;49;52;37;57;50;64;60;50
25;52;46;54;52;50;41;56;56;52;51;57;46;55;32;57;50;59;58
26;50;54;46;54;54;54;42;61;63;59;56;61;46;56;35;54;54;62
27;59;57;54;46;50;53;61;50;63;62;61;57;63;46;57;41;52;56
28;58;62;52;59;45;53;54;67;52;64;66;62;60;60;54;53;42;53
29;66;56;62;57;60;48;69;61;71;56;72;63;62;57;59;69;55;47
30;58;64;64;58;57;65;70;73;65;69;58;76;56;59;60;63;73;58
31;76;54;61;63;58;66;83;66;80;71;75;61;75;56;54;62;60;72
32;60;75;47;63;69;66;76;89;61;81;77;81;59;75;63;56;58;60
33;76;69;77;43;62;76;71;81;80;62;79;72;82;55;76;71;61;50
