"Popolazione per età, vista per singola area - Comune: 016212 - Telgate"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Telgate"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;54;48;63;55;62;60;65;60;62;72;58;54;56;52;57;52;44;38
1;44;61;47;62;53;61;58;70;55;60;80;57;53;52;58;58;52;49
2;45;44;63;53;60;50;55;65;69;51;60;80;56;55;59;57;58;50
3;43;44;42;61;51;57;48;55;62;63;59;63;83;56;50;59;55;60
4;37;46;44;44;64;48;57;47;52;59;63;59;64;83;58;53;54;53
5;40;44;52;46;46;62;45;59;46;54;60;62;61;63;79;59;51;52
6;35;42;45;51;49;39;59;51;61;47;54;60;61;59;63;76;57;51
7;52;43;44;47;52;46;43;66;50;61;48;59;60;62;56;64;73;59
8;42;53;42;44;51;51;44;45;61;50;60;51;60;59;60;56;61;68
9;41;46;58;43;44;48;52;47;51;60;49;61;53;59;57;60;58;59
10;38;43;44;62;44;45;47;53;48;50;59;50;63;49;57;59;60;57
11;52;40;43;45;64;41;47;49;57;46;51;58;50;61;49;57;56;58
12;44;54;39;44;44;62;46;52;48;56;46;57;61;50;61;47;54;56
13;42;42;55;38;45;47;65;50;56;49;59;48;54;61;49;62;45;53
14;34;43;38;52;40;43;45;67;52;57;49;59;49;54;61;47;60;48
15;37;35;41;41;51;44;44;49;60;50;58;50;61;47;52;60;47;54
16;44;38;35;43;41;52;44;48;50;63;50;58;49;58;46;52;57;48
17;39;43;40;35;41;40;53;47;50;53;63;51;57;49;57;47;51;60
18;53;43;43;40;38;41;43;61;53;49;60;62;53;55;49;58;48;52
19;59;57;40;43;41;42;50;42;63;56;50;59;63;52;55;50;62;49
20;55;59;59;41;43;41;45;50;41;64;61;49;57;62;57;56;53;64
21;37;60;64;53;44;40;46;39;53;44;66;63;51;59;69;53;59;58
22;59;39;58;61;49;41;40;42;44;55;49;67;60;52;60;70;55;58
23;70;61;49;61;58;50;39;52;44;42;56;50;71;61;49;58;69;54
24;86;72;66;54;56;54;56;49;54;48;48;60;48;69;59;52;57;65
25;79;87;83;63;47;55;53;59;47;51;49;53;56;53;66;60;51;58
26;88;80;102;87;57;41;59;59;57;46;52;57;55;54;57;62;60;51
27;76;90;90;101;92;56;40;63;56;64;46;55;55;51;61;55;58;60
28;64;79;93;95;107;86;59;49;64;55;64;45;55;57;52;58;54;62
29;84;67;82;91;101;97;92;58;48;63;63;68;47;59;61;57;55;56
30;75;78;71;86;99;95;98;100;62;47;68;65;75;47;62;59;55;58
31;83;82;89;77;79;95;97;100;101;63;59;66;60;74;55;57;56;57
32;97;83;90;97;79;86;88;100;88;98;60;67;69;62;72;52;52;55
33;77;101;95;102;97;85;87;94;94;85;98;63;69;67;57;72;53;47
34;78;76;106;94;98;99;90;91;89;93;81;98;64;65;65;55;69;54
35;103;80;81;110;93;93;94;83;84;86;95;81;98;66;60;65;54;74
36;81;114;81;93;109;90;90;100;84;79;84;98;81;95;62;60;59;63
37;80;89;109;81;97;106;88;85;91;83;84;86;100;81;96;58;59;57
38;69;80;87;107;83;91;105;93;82;90;87;85;86;100;83;93;61;56
39;71;74;82;95;106;81;92;104;91;85;83;91;88;83;101;79;91;64
40;55;76;77;85;98;103;81;89;103;95;83;81;83;81;83;97;78;88
41;75;60;78;75;90;98;105;79;90;104;96;84;84;83;80;84;90;76
42;58;75;58;77;78;87;93;108;81;86;100;95;87;83;80;79;83;92
43;76;55;75;61;80;80;85;90;104;77;88;101;101;85;82;77;79;78
