"Popolazione per età, vista per singola area - Comune: 036036 - San Cesario sul Panaro"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: San Cesario sul Panaro"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;44;44;54;50;63;77;59;61;67;66;71;67;62;63;69;55;48;72
1;46;47;48;51;50;57;76;55;65;68;65;77;62;61;55;68;54;49
2;36;48;56;52;55;51;61;69;66;60;68;65;77;62;58;63;64;54
3;34;37;65;55;49;52;53;57;76;65;62;74;69;74;61;59;61;65
4;30;33;40;67;52;53;49;56;57;71;64;65;72;66;70;63;55;62
5;48;30;36;42;64;52;49;50;51;58;73;65;64;71;63;75;61;49
6;46;48;36;38;38;61;46;48;52;52;63;74;68;67;67;66;75;64
7;41;49;52;36;41;40;64;46;51;52;56;64;71;69;67;68;64;81
8;46;41;51;49;34;41;39;64;48;47;53;56;63;70;66;72;64;59
9;46;45;43;50;49;32;38;39;65;50;51;54;54;65;70;67;69;65
10;46;40;44;42;51;51;33;40;40;62;53;55;57;48;67;68;70;69
11;37;46;39;44;44;48;53;31;39;42;65;55;56;58;48;61;69;67
12;45;38;46;40;44;43;51;53;35;41;43;68;55;53;55;53;59;67
13;40;44;39;46;44;44;43;53;56;37;42;39;67;55;51;53;54;62
14;33;39;44;38;43;42;43;45;53;56;37;43;41;70;54;52;53;55
15;44;32;41;44;36;43;40;39;44;54;58;43;43;41;68;53;52;52
16;49;45;32;38;44;38;46;40;40;43;55;57;45;48;41;68;55;52
17;41;49;44;32;39;42;37;46;43;43;43;57;57;43;47;40;68;53
18;38;38;48;43;35;39;44;39;48;44;44;44;57;58;44;46;39;65
19;52;39;39;49;46;34;37;43;42;51;40;45;48;57;55;42;43;42
20;70;54;38;43;52;45;38;40;47;46;56;45;44;49;54;56;45;43
21;50;67;59;41;44;52;52;42;49;52;49;61;47;43;47;56;61;43
22;72;52;68;66;41;41;55;56;46;53;51;51;58;46;43;51;56;59
23;66;74;56;68;66;36;48;55;55;50;55;51;52;63;46;48;50;63
24;50;75;78;60;66;65;34;53;62;58;52;58;51;57;65;47;52;52
25;54;48;81;81;63;64;71;43;59;55;63;57;55;55;59;67;56;57
26;69;58;61;85;84;68;70;67;41;61;61;62;63;57;54;62;67;55
27;73;73;67;67;86;91;73;78;70;45;68;61;70;65;62;58;68;65
28;76;83;87;75;70;85;97;82;90;66;55;72;64;71;68;68;58;74
29;78;92;98;84;77;78;93;92;92;96;68;66;77;67;77;70;72;66
30;81;86;97;96;90;81;82;90;96;93;94;67;65;82;73;83;69;82
31;79;90;98;107;96;91;91;73;103;96;98;98;71;68;78;76;82;75
32;76;88;89;100;103;101;96;92;82;103;104;102;98;83;65;80;78;87
33;97;85;98;92;105;107;98;96;96;82;104;107;104;97;81;70;81;86
34;84;95;86;89;107;101;118;91;97;101;87;108;102;103;98;84;70;82
35;84;88;104;81;92;103;104;117;96;98;107;101;118;101;99;84;83;73
36;89;89;91;105;88;96;113;102;118;92;106;104;102;115;103;96;93;94
37;83;89;102;94;104;88;106;108;105;118;95;113;104;96;112;108;100;93
38;93;89;93;99;98;99;94;104;113;107;118;97;109;106;102;116;108;99
39;79;94;90;89;98;94;97;92;108;107;114;118;103;114;114;101;118;104
40;90;85;99;87;92;99;99;97;99;113;109;119;114;102;109;111;101;120
41;72;92;90;94;87;94;101;103;102;99;110;113;123;115;102;113;116;100
42;75;78;89;89;90;90;95;103;108;103;100;108;116;121;115;100;109;114
43;80;75;80;90;86;88;85;98;100;109;108;108;113;114;122;118;94;106
44;74;80;80;82;91;91;89;83;100;102;111;113;101;116;108;119;116;90
45;71;74;79;80;78;89;85;89;85;103;102;113;118;102;119;113;120;117
46;98;76;78;77;78;74;93;93;90;85;103;102;108;115;103;118;117;117
47;59;101;78;79;74;77;71;95;94;91;90;100;100;102;113;109;114;118
48;90;58;102;79;76;71;78;74;100;87;90;92;101;100;100;111;105;116
49;69;90;57;101;80;79;70;74;75;100;86;88;97;100;106;103;111;103
50;69;72;90;63;100;79;80;70;75;74;101;86;94;97;102;113;103;111
51;68;67;74;90;64;98;78;75;67;82;75;104;86;97;94;102;110;103
52;93;67;67;76;88;62;98;84;78;70;82;75;99;87;96;99;103;112
53;74;97;67;66;76;85;60;101;81;78;69;83;73;99;81;100;93;99
54;60;77;99;66;69;75;87;60;98;83;81;74;75;75;96;80;100;88
55;93;63;77;97;70;70;74;87;63;97;85;82;81;78;75;94;80;100
56;60;91;68;79;96;65;65;73;83;63;92;84;81;80;81;72;93;81
57;54;62;90;67;78;100;65;64;74;82;63;96;84;81;80;80;69;90
58;45;55;59;89;68;75;99;64;65;73;81;63;94;82;82;77;78;68
59;69;48;55;60;92;65;76;95;62;60;74;80;65;95;82;83;77;75
60;60;70;49;54;56;91;67;75;94;63;59;74;79;66;94;82;82;79
61;79;62;73;50;56;57;91;64;73;95;63;60;73;79;61;92;84;85
62;62;78;64;71;52;53;58;94;66;72;96;65;62;71;79;61;95;81
63;76;62;79;63;70;49;55;57;94;64;71;100;64;61;71;80;59;97
64;60;73;66;77;61;70;48;55;55;93;64;72;102;62;60;73;83;59
65;53;61;73;62;77;61;68;48;55;56;96;64;73;98;60;58;71;82
66;70;53;60;73;61;78;58;68;46;54;58;98;65;72;101;63;58;72
67;61;69;53;60;71;62;76;59;69;47;56;58;98;64;72;98;63;59
68;59;61;69;50;58;69;61;76;60;67;47;56;57;98;63;70;99;63
69;63;57;60;67;48;58;68;59;76;57;67;52;56;58;100;62;72;99
70;55;63;56;59;67;48;58;69;57;76;57;65;51;55;57;101;61;72
71;66;55;60;55;58;67;49;61;71;58;75;56;66;52;54;58;100;61
72;54;66;56;56;54;58;63;45;58;65;58;71;56;63;52;56;59;100
73;52;51;65;56;56;55;57;62;46;58;63;55;68;52;62;50;55;59
74;50;50;50;64;55;54;54;54;62;43;58;65;54;70;52;61;48;54
75;51;49;50;49;63;53;54;54;51;63;42;59;64;53;68;48;60;49
76;58;49;50;49;47;62;53;50;54;48;60;41;57;62;51;66;44;59
77;52;56;50;49;46;47;61;52;50;53;47;58;40;55;60;49;63;46
78;42;52;53;50;48;41;46;61;51;48;50;47;59;41;55;56;48;61
79;40;42;49;51;51;47;36;46;57;50;47;51;45;56;40;53;54;46
80;62;40;39;47;50;49;46;36;42;58;47;45;50;42;57;38;51;53
81;50;54;41;36;46;43;48;47;33;38;52;46;44;50;41;55;35;50
82;29;47;52;37;34;47;38;49;45;33;34;50;44;45;49;41;53;34
83;17;28;43;49;34;29;40;39;48;43;33;33;47;42;45;45;36;48
84;15;14;26;41;46;31;26;35;37;45;36;32;33;43;40;40;42;33
85;29;13;13;25;38;44;29;28;34;33;39;33;30;29;40;35;37;42
86;24;24;12;9;23;36;42;27;25;33;28;36;30;26;26;38;32;33
87;23;22;23;10;9;18;29;37;23;20;32;25;32;27;24;25;34;26
88;18;16;16;17;8;8;16;27;35;21;16;27;24;29;26;20;24;32
89;19;14;14;14;14;7;6;14;23;30;15;16;23;25;28;26;19;19
90;16;16;11;9;13;11;7;6;12;19;26;13;15;21;21;25;22;17
91;12;13;17;11;9;11;10;6;6;8;15;23;13;13;19;15;20;18
92;11;9;7;12;8;9;9;7;3;6;6;12;15;10;12;18;15;17
93;9;8;7;6;9;6;8;8;6;4;6;6;8;12;7;10;14;12
94;5;6;7;5;5;8;4;8;6;6;4;5;5;7;6;6;10;11
95;1;1;4;6;3;2;5;4;3;6;5;3;3;4;5;4;5;8
96;0;1;1;4;5;1;2;1;2;1;5;3;3;3;3;3;4;5
97;2;0;1;1;3;4;1;2;1;3;1;0;2;2;3;1;2;4
98;0;2;0;1;0;3;4;1;1;1;1;1;0;1;1;1;0;2
99;0;0;2;0;0;0;2;1;0;1;1;1;1;0;1;1;1;0
100 e oltre;0;0;0;2;0;0;0;2;2;2;1;1;1;1;0;1;1;0
Totale;5313;5416;5637;5646;5696;5699;5792;5823;5994;6036;6160;6327;6380;6415;6408;6473;6468;6531
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;24;25;23;26;35;33;31;25;28;36;37;32;31;33;37;26;32;32
1;27;26;24;22;23;31;32;26;26;32;38;39;30;32;31;34;23;34
2;15;28;32;27;25;23;34;31;33;24;32;36;38;30;31;33;32;23
3;20;16;37;31;25;26;25;32;35;31;25;38;36;36;30;30;34;32
4;20;18;18;38;31;28;23;26;31;33;31;29;37;36;33;35;28;35
5;29;19;19;22;35;30;28;23;22;32;35;31;28;36;34;38;34;25
6;28;29;23;20;19;35;26;25;24;24;32;35;33;29;34;37;40;33
7;23;31;30;23;20;21;34;27;26;24;26;31;33;33;28;34;36;41
8;26;22;31;28;22;22;20;34;27;24;24;26;31;32;31;29;33;33
9;21;25;22;29;27;21;20;20;36;28;25;24;26;32;33;31;30;34
10;27;17;25;23;30;29;23;22;21;34;30;27;26;24;34;32;33;31
11;21;26;17;25;23;28;31;22;23;23;35;30;27;27;24;30;34;30
12;21;21;27;17;25;22;32;31;23;24;26;35;28;26;25;25;28;33
13;21;20;22;28;17;24;23;31;34;25;24;25;36;27;26;25;26;30
14;16;21;20;21;25;17;23;23;31;33;25;25;27;37;27;26;25;26
15;27;15;22;20;19;25;15;21;23;32;34;27;25;26;37;27;25;24
16;29;29;16;21;20;20;26;15;22;23;32;33;28;27;26;36;29;26
17;21;29;28;16;22;20;18;27;18;24;23;33;32;28;26;24;36;28
18;19;19;28;30;17;22;20;18;29;19;25;24;34;31;28;26;23;36
19;29;20;21;26;33;17;22;22;20;30;17;25;25;33;29;26;25;26
20;39;31;19;23;28;31;16;24;22;24;34;18;24;25;29;31;29;26
21;29;37;33;21;26;29;30;18;27;24;27;37;19;24;24;28;34;29
22;38;30;37;38;21;25;31;30;19;27;22;27;35;21;24;27;29;34
23;35;38;33;37;35;20;28;32;31;23;27;23;26;37;19;27;30;35
24;24;40;40;35;35;33;19;28;35;29;24;30;25;28;37;23;28;31
25;32;23;43;42;37;34;33;24;32;33;31;25;33;25;31;35;29;31
26;41;31;27;41;46;37;33;32;22;33;37;27;24;35;24;34;38;30
27;37;40;37;29;42;46;40;37;31;22;39;32;35;28;40;26;36;36
28;31;43;47;39;29;44;50;43;42;31;24;38;30;34;30;41;27;39
29;42;37;52;47;39;35;47;47;45;42;32;29;39;29;37;31;42;30
30;43;50;39;52;53;44;35;44;51;45;41;35;25;43;32;41;30;49
31;40;46;55;44;52;52;47;31;51;49;46;44;39;27;37;35;38;34
32;40;45;48;58;42;52;55;48;33;53;48;46;48;42;28;39;39;43
33;44;45;50;50;60;42;50;55;47;35;53;50;48;46;42;31;35;42
34;40;44;45;46;59;52;46;47;55;51;38;57;47;47;45;45;35;35
35;40;43;50;43;47;56;56;48;48;57;59;44;63;50;48;38;44;37
36;49;41;44;50;46;48;61;53;49;46;65;60;43;61;52;46;42;51
37;41;49;49;47;50;46;53;53;60;46;47;69;56;41;61;54;50;41
38;41;44;52;47;49;50;52;53;60;61;48;46;65;61;44;63;58;51
39;41;43;45;48;48;48;50;47;54;56;63;49;46;66;68;45;63;50
40;43;45;43;46;48;52;53;49;49;59;55;62;47;45;64;69;45;66
41;32;47;48;42;44;53;53;54;53;52;58;58;65;48;46;68;70;43
42;39;35;48;48;40;48;56;55;57;54;53;55;60;64;46;44;64;72
43;44;38;38;48;45;38;47;55;53;57;58;56;57;55;63;49;39;63
44;36;42;41;39;48;48;38;44;56;53;60;63;55;57;55;62;46;36
45;40;37;39;40;35;46;42;37;46;58;51;61;66;56;58;61;63;47
46;56;42;37;37;40;32;47;43;38;45;59;51;58;61;57;59;66;60
47;30;57;41;39;36;39;31;48;42;39;50;58;51;56;60;60;57;63
48;41;30;57;41;37;34;38;32;50;39;37;50;58;50;56;59;59;58
49;30;40;29;55;40;41;34;37;35;47;37;37;53;58;52;57;60;57
50;35;31;40;34;54;39;41;36;39;35;47;37;41;53;56;55;57;61
51;33;36;33;40;33;53;39;38;33;42;36;48;39;42;49;55;54;55
52;44;34;36;33;39;32;55;41;40;36;41;37;47;40;42;53;56;58
53;39;44;35;36;35;35;30;56;43;40;36;42;35;46;39;48;49;55
54;36;40;45;34;38;35;35;29;52;44;42;38;37;37;44;37;49;44
55;54;37;40;45;38;38;34;35;32;49;44;44;42;38;37;44;38;47
56;27;52;38;42;43;36;34;34;33;30;43;43;43;41;38;36;43;39
57;28;29;52;38;43;45;36;34;34;34;30;46;43;44;41;37;34;40
58;20;28;28;50;37;40;43;36;34;34;34;31;45;46;43;38;35;33
59;38;19;29;26;51;34;40;41;34;33;35;34;34;45;45;44;38;33
60;34;39;20;29;22;51;35;38;41;33;32;34;34;34;43;44;44;40
61;39;35;41;21;29;22;52;34;36;41;33;33;35;35;31;40;44;46
62;25;39;36;39;23;26;23;52;35;37;42;34;34;33;35;32;40;43
63;31;25;38;35;38;21;28;22;53;34;36;44;33;34;33;36;31;42
64;33;31;27;37;33;38;20;28;22;53;34;36;44;32;34;33;38;31
65;25;35;32;27;35;33;37;20;28;23;51;33;35;42;29;34;32;38
66;38;25;33;33;26;35;32;38;17;27;24;52;33;33;44;32;34;32
67;24;38;26;33;33;28;35;32;40;17;27;24;52;32;33;42;32;34
68;38;24;37;25;33;31;27;35;31;39;17;27;25;52;31;33;42;32
69;31;36;24;36;23;32;30;27;34;29;37;21;27;25;52;30;34;41
70;26;31;35;23;36;23;33;30;25;34;29;36;21;27;26;50;30;35
71;28;26;31;35;23;36;23;36;32;26;33;29;38;21;27;26;51;30
72;27;28;26;29;35;23;32;20;33;31;26;31;29;37;21;27;26;51
73;27;26;28;26;29;36;23;31;20;32;31;24;28;26;36;20;27;26
74;24;27;25;27;26;27;36;22;31;18;32;32;22;28;25;36;20;27
75;19;23;27;24;26;24;27;36;19;31;18;32;29;23;28;23;35;20
76;29;18;24;26;23;26;24;23;36;17;28;17;31;28;22;27;20;34
77;17;28;19;23;25;24;26;24;23;36;17;28;16;29;26;21;26;22
78;13;16;26;18;21;21;24;27;23;23;33;17;29;16;29;24;21;26
79;15;14;15;24;18;20;18;23;25;20;23;34;16;26;16;27;23;19
80;23;15;12;14;23;17;19;18;20;26;18;21;33;14;27;15;26;22
81;13;21;15;11;13;19;16;20;15;16;21;17;21;33;13;25;12;25
82;14;11;19;15;10;12;17;17;19;15;14;21;17;22;32;12;24;12
83;6;13;10;17;14;7;11;18;17;17;14;14;19;16;22;27;10;19
84;7;4;12;10;15;12;6;10;16;15;13;14;15;17;16;19;26;9
85;12;5;3;11;9;15;12;7;10;14;14;9;13;13;14;14;16;26
86;5;10;4;1;10;8;16;11;6;10;12;12;7;12;12;15;12;14
87;9;5;10;3;1;8;7;15;9;5;10;9;10;6;12;11;12;12
88;8;6;1;8;2;1;6;5;14;7;3;6;8;8;6;9;10;11
89;14;8;5;1;5;2;0;6;3;12;5;3;4;10;7;6;9;9
90;6;13;7;4;1;2;1;0;4;3;11;3;3;4;7;7;3;8
91;3;3;12;6;4;1;2;2;0;2;2;11;2;2;4;6;5;1
92;3;3;3;9;3;4;1;1;0;0;2;1;8;0;1;4;5;2
93;0;3;3;2;7;2;3;1;0;1;0;2;1;7;0;1;3;4
94;0;0;2;1;2;7;1;3;1;0;1;0;2;1;3;0;1;2
95;0;0;0;1;1;0;4;1;0;1;0;1;0;2;0;1;0;1
96;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;0;1;0
97;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;1
98;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Totale;2642;2703;2815;2827;2839;2831;2872;2862;2937;2967;3030;3104;3132;3148;3147;3190;3209;3243
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;20;19;31;24;28;44;28;36;39;30;34;35;31;30;32;29;16;40
1;19;21;24;29;27;26;44;29;39;36;27;38;32;29;24;34;31;15
2;21;20;24;25;30;28;27;38;33;36;36;29;39;32;27;30;32;31
3;14;21;28;24;24;26;28;25;41;34;37;36;33;38;31;29;27;33
4;10;15;22;29;21;25;26;30;26;38;33;36;35;30;37;28;27;27
5;19;11;17;20;29;22;21;27;29;26;38;34;36;35;29;37;27;24
6;18;19;13;18;19;26;20;23;28;28;31;39;35;38;33;29;35;31
7;18;18;22;13;21;19;30;19;25;28;30;33;38;36;39;34;28;40
8;20;19;20;21;12;19;19;30;21;23;29;30;32;38;35;43;31;26
9;25;20;21;21;22;11;18;19;29;22;26;30;28;33;37;36;39;31
10;19;23;19;19;21;22;10;18;19;28;23;28;31;24;33;36;37;38
11;16;20;22;19;21;20;22;9;16;19;30;25;29;31;24;31;35;37
12;24;17;19;23;19;21;19;22;12;17;17;33;27;27;30;28;31;34
13;19;24;17;18;27;20;20;22;22;12;18;14;31;28;25;28;28;32
14;17;18;24;17;18;25;20;22;22;23;12;18;14;33;27;26;28;29
15;17;17;19;24;17;18;25;18;21;22;24;16;18;15;31;26;27;28
16;20;16;16;17;24;18;20;25;18;20;23;24;17;21;15;32;26;26
17;20;20;16;16;17;22;19;19;25;19;20;24;25;15;21;16;32;25
18;19;19;20;13;18;17;24;21;19;25;19;20;23;27;16;20;16;29
19;23;19;18;23;13;17;15;21;22;21;23;20;23;24;26;16;18;16
20;31;23;19;20;24;14;22;16;25;22;22;27;20;24;25;25;16;17
21;21;30;26;20;18;23;22;24;22;28;22;24;28;19;23;28;27;14
22;34;22;31;28;20;16;24;26;27;26;29;24;23;25;19;24;27;25
23;31;36;23;31;31;16;20;23;24;27;28;28;26;26;27;21;20;28
24;26;35;38;25;31;32;15;25;27;29;28;28;26;29;28;24;24;21
25;22;25;38;39;26;30;38;19;27;22;32;32;22;30;28;32;27;26
26;28;27;34;44;38;31;37;35;19;28;24;35;39;22;30;28;29;25
27;36;33;30;38;44;45;33;41;39;23;29;29;35;37;22;32;32;29
28;45;40;40;36;41;41;47;39;48;35;31;34;34;37;38;27;31;35
29;36;55;46;37;38;43;46;45;47;54;36;37;38;38;40;39;30;36
30;38;36;58;44;37;37;47;46;45;48;53;32;40;39;41;42;39;33
31;39;44;43;63;44;39;44;42;52;47;52;54;32;41;41;41;44;41
32;36;43;41;42;61;49;41;44;49;50;56;56;50;41;37;41;39;44
33;53;40;48;42;45;65;48;41;49;47;51;57;56;51;39;39;46;44
34;44;51;41;43;48;49;72;44;42;50;49;51;55;56;53;39;35;47
35;44;45;54;38;45;47;48;69;48;41;48;57;55;51;51;46;39;36
36;40;48;47;55;42;48;52;49;69;46;41;44;59;54;51;50;51;43
37;42;40;53;47;54;42;53;55;45;72;48;44;48;55;51;54;50;52
38;52;45;41;52;49;49;42;51;53;46;70;51;44;45;58;53;50;48
39;38;51;45;41;50;46;47;45;54;51;51;69;57;48;46;56;55;54
40;47;40;56;41;44;47;46;48;50;54;54;57;67;57;45;42;56;54
41;40;45;42;52;43;41;48;49;49;47;52;55;58;67;56;45;46;57
42;36;43;41;41;50;42;39;48;51;49;47;53;56;57;69;56;45;42
43;36;37;42;42;41;50;38;43;47;52;50;52;56;59;59;69;55;43
44;38;38;39;43;43;43;51;39;44;49;51;50;46;59;53;57;70;54
45;31;37;40;40;43;43;43;52;39;45;51;52;52;46;61;52;57;70
46;42;34;41;40;38;42;46;50;52;40;44;51;50;54;46;59;51;57
47;29;44;37;40;38;38;40;47;52;52;40;42;49;46;53;49;57;55
48;49;28;45;38;39;37;40;42;50;48;53;42;43;50;44;52;46;58
49;39;50;28;46;40;38;36;37;40;53;49;51;44;42;54;46;51;46
