"Popolazione per età, vista per singola area - Comune: 047007 - Marliana"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Marliana"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;23;32;22;23;29;19;26;17;26;31;21;25;17;26;20;16;27;27
1;28;24;27;19;21;29;19;26;24;27;27;21;21;15;26;20;17;26
2;26;20;27;26;18;24;33;21;23;26;23;27;17;18;14;24;19;18
3;23;22;20;25;25;16;23;31;17;20;25;21;28;21;23;16;20;19
4;21;26;23;22;27;27;18;28;31;16;21;26;20;24;21;23;17;20
5;21;20;24;23;29;27;27;19;28;28;16;21;21;20;24;21;22;17
6;16;21;19;23;25;30;25;29;21;25;28;16;22;21;20;24;20;23
7;13;14;20;19;26;25;32;26;27;22;23;29;14;24;23;22;23;19
8;34;13;14;21;19;27;25;31;27;26;22;24;30;13;25;26;23;23
9;24;31;14;13;23;15;28;24;33;26;25;22;24;28;14;26;23;25
10;17;26;32;20;13;24;16;30;22;32;26;27;21;27;28;14;26;21
11;29;17;26;33;19;16;24;18;28;24;31;25;23;22;26;28;14;26
12;25;27;20;25;32;18;15;24;18;24;26;30;25;20;21;25;28;14
13;21;24;26;21;27;30;18;17;25;19;25;23;29;25;18;23;24;25
14;19;21;21;26;21;25;29;21;18;23;17;23;25;27;23;19;21;25
15;14;17;22;19;25;22;25;32;21;17;21;18;22;22;28;22;18;21
16;18;12;19;23;19;23;21;26;31;19;17;21;16;24;21;27;22;19
17;22;19;12;19;24;18;24;22;27;31;20;18;22;17;22;21;24;22
18;24;18;20;17;19;23;19;26;21;27;30;17;18;20;16;23;25;25
19;26;31;19;21;18;20;24;19;26;18;26;30;17;18;20;17;26;26
20;21;27;33;17;21;21;18;29;21;28;20;28;31;16;18;22;20;26
21;28;22;29;31;22;21;20;21;24;24;29;19;27;31;17;16;24;19
22;23;34;18;28;33;23;24;20;19;24;24;28;18;25;29;17;15;21
23;36;27;35;17;27;34;28;28;21;20;22;24;26;16;26;29;18;19
24;44;42;29;38;18;23;33;28;33;25;18;20;22;29;11;26;28;19
25;33;45;46;32;35;25;25;32;28;31;28;17;20;22;32;18;28;29
26;52;41;47;46;29;39;27;27;29;25;33;24;21;20;26;35;20;30
27;31;52;38;53;49;30;44;28;27;31;24;36;23;23;23;29;34;21
28;38;35;56;43;54;52;33;44;32;27;28;29;34;19;20;23;26;32
29;35;42;38;58;40;56;49;30;47;38;25;28;26;31;18;21;22;29
30;37;31;51;42;56;41;62;52;32;51;37;32;31;25;32;18;19;21
31;46;32;36;52;39;53;44;62;51;33;49;37;30;34;31;35;19;21
32;47;51;32;37;50;41;53;41;58;54;31;44;39;30;32;32;36;18
33;44;48;51;32;37;44;41;52;40;51;49;30;45;39;32;30;31;39
34;39;45;54;60;32;35;46;44;52;43;49;53;27;48;40;30;27;31
35;54;40;43;61;60;34;39;43;48;54;40;46;48;28;44;39;29;30
36;43;46;44;47;60;60;39;45;42;50;53;44;46;49;29;43;39;35
37;59;44;49;49;50;67;57;40;44;48;51;54;41;44;52;29;45;36
38;39;55;45;52;52;50;64;58;43;40;45;52;59;37;45;50;35;43
39;46;35;61;47;49;48;49;61;66;43;42;46;50;60;41;50;49;36
40;26;48;40;66;49;48;47;46;56;67;44;43;45;51;64;43;49;51
41;34;25;47;40;59;46;50;51;46;55;66;44;42;47;54;62;40;52
42;47;31;28;46;37;59;50;55;52;42;57;66;42;46;51;54;63;40
43;40;45;33;30;51;39;57;51;53;58;41;56;64;41;46;56;58;59
44;39;41;45;33;36;50;37;56;51;54;57;39;58;65;41;48;51;55
45;41;36;44;44;39;40;49;39;60;50;58;57;35;57;64;43;45;49
46;35;47;41;47;50;40;42;51;39;56;49;58;58;39;56;65;43;47
47;46;35;48;48;45;52;41;41;52;38;55;50;55;56;40;57;65;45
48;42;45;44;50;47;44;54;43;43;50;36;51;49;57;55;42;57;63
49;56;37;51;44;50;48;40;54;44;43;51;36;48;50;53;52;44;56
50;29;58;37;54;47;47;49;43;55;42;42;52;36;50;48;51;51;41
51;40;25;59;37;58;47;47;49;46;56;45;43;52;37;47;49;49;53
52;46;39;28;62;37;58;48;50;47;44;54;49;44;51;38;46;49;48
53;47;47;40;29;63;41;59;50;55;46;47;55;48;44;55;42;46;52
54;31;48;50;43;29;64;41;63;50;52;45;48;55;47;43;53;39;47
55;42;31;48;55;45;29;64;40;65;51;52;47;45;56;46;42;54;45
56;36;41;34;47;55;47;29;64;43;67;51;50;49;42;57;48;39;53
57;30;32;42;32;48;56;49;33;64;43;66;51;49;47;44;62;49;39
58;38;29;35;44;32;49;57;49;35;65;44;65;49;47;50;41;60;53
