"Popolazione per età, vista per singola area - Comune: 068001 - Abbateggio"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Abbateggio"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;3;5;1;2;3;3;3;2;4;1;6;3;0;5;0;2;1;0
1;2;3;4;1;2;2;3;6;3;4;1;6;2;0;4;0;1;2
2;3;2;2;5;1;2;3;2;4;3;3;1;5;2;0;4;0;1
3;4;3;2;2;6;1;2;4;2;3;4;3;1;6;3;0;4;0
4;5;5;3;2;3;6;1;2;3;2;3;4;3;1;5;3;0;4
5;3;5;5;3;2;3;5;2;2;3;2;3;4;3;1;5;3;0
6;3;3;6;5;3;2;2;7;2;2;3;2;3;4;3;1;5;2
7;2;3;3;6;5;3;2;3;7;2;3;3;2;3;4;3;1;5
8;14;2;3;2;5;5;3;2;4;7;2;3;4;2;4;4;3;1
9;3;13;2;3;2;4;6;3;2;4;8;2;3;4;2;4;4;3
10;4;3;14;2;3;3;4;6;3;3;4;7;2;3;4;2;4;4
11;5;4;3;14;2;4;3;4;6;3;3;4;8;2;3;4;2;4
12;3;5;4;4;13;2;3;3;4;6;3;2;5;8;2;3;4;3
13;1;3;5;4;4;13;2;3;3;4;6;3;2;4;8;2;2;3
14;1;0;3;5;4;4;13;2;3;3;4;6;3;2;4;8;2;2
15;6;1;0;3;5;4;4;13;2;3;3;4;6;3;2;4;7;3
16;3;6;1;0;2;5;4;5;14;2;3;3;3;6;3;2;3;7
17;3;3;6;1;0;2;5;4;5;14;2;3;3;3;5;3;2;3
18;2;3;3;6;1;0;3;5;4;6;14;2;3;3;2;5;3;4
19;5;4;3;4;6;1;0;3;5;4;6;13;2;3;3;2;5;2
20;4;4;3;3;3;6;1;0;4;5;4;6;13;2;3;3;2;4
21;4;4;4;3;3;4;6;1;1;4;5;4;5;13;2;3;3;2
22;6;4;4;6;3;3;6;6;1;1;4;5;3;5;12;2;3;3
23;7;8;5;5;7;3;3;4;6;1;1;4;5;3;5;12;2;3
24;4;7;9;4;5;8;2;4;3;6;1;1;4;5;3;5;11;3
25;3;4;7;11;4;5;8;4;3;3;7;1;1;3;5;4;5;10
26;5;6;4;7;12;3;5;7;4;3;4;6;1;1;3;6;4;5
27;7;5;6;5;8;11;3;7;7;4;3;4;6;1;0;3;6;6
28;6;6;6;7;5;8;8;3;6;7;4;2;4;6;1;0;3;6
29;7;8;7;9;7;4;8;8;3;4;7;3;2;3;6;1;0;2
30;12;7;6;8;9;7;8;6;10;4;3;7;2;3;3;6;1;0
31;5;14;8;8;6;8;9;9;7;9;4;2;6;2;5;3;6;1
32;5;4;15;10;7;5;7;11;4;4;8;4;2;5;3;5;3;6
33;7;4;5;15;9;5;8;7;9;4;4;7;3;3;4;2;4;3
34;8;6;5;5;14;6;6;8;4;7;5;3;7;3;4;5;1;4
