"Popolazione per età, vista per singola area - Comune: 058093 - Sacrofano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Sacrofano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;74;62;70;68;71;66;69;64;75;71;69;69;52;54;51;53;44;30
1;52;73;62;69;70;68;65;76;65;71;68;70;68;52;57;53;48;45
2;54;54;78;59;69;70;66;70;73;71;64;68;66;67;55;57;51;46
3;56;58;56;75;59;62;71;73;67;80;73;61;70;63;70;56;54;47
4;61;56;60;55;76;60;64;77;73;70;79;76;67;72;63;68;58;54
5;59;62;55;60;57;78;62;68;79;73;69;78;77;65;73;62;71;57
6;47;59;62;54;65;56;82;65;72;80;80;70;77;80;65;76;62;71
7;57;49;60;59;59;67;58;87;65;75;79;81;72;75;83;71;75;66
8;64;59;52;58;62;61;67;64;82;64;73;83;81;71;72;83;72;81
9;60;65;61;52;58;65;60;71;68;84;68;81;82;79;72;70;77;76
10;67;61;67;59;60;61;66;73;67;72;87;69;78;80;83;73;68;78
11;61;65;63;65;63;61;59;69;71;66;73;93;67;75;76;77;73;69
12;70;62;63;64;68;61;62;61;72;70;71;83;92;68;77;79;77;74
13;57;68;68;62;69;66;69;62;61;75;71;70;81;90;66;77;80;79
14;42;58;69;67;61;68;64;72;58;63;76;76;69;77;89;67;71;80
15;49;43;57;65;71;60;65;63;74;61;64;80;77;68;76;89;66;71
16;66;51;39;58;68;70;57;64;68;75;63;64;78;72;66;74;87;69
17;51;65;51;41;59;72;70;59;59;69;76;60;65;73;68;69;74;83
18;63;51;63;50;44;55;76;67;56;64;66;76;61;64;70;68;68;72
19;71;64;51;62;53;42;58;79;65;54;67;70;75;60;68;68;68;69
20;49;69;65;49;63;46;43;67;81;69;54;67;72;73;64;70;68;68
21;59;47;67;64;48;58;49;49;69;82;69;53;70;66;72;62;67;68
22;62;65;48;74;60;49;60;57;49;71;86;71;57;66;66;73;61;71
23;61;64;72;50;76;61;45;68;60;56;73;95;76;59;66;68;73;58
24;65;62;74;80;49;73;69;49;77;57;59;73;94;63;61;69;73;73
25;84;60;60;71;77;46;80;66;57;80;61;61;75;93;64;64;65;73
26;87;87;65;66;76;76;48;86;73;63;83;64;66;77;93;62;62;66
27;99;89;103;70;75;66;80;53;89;78;70;89;60;72;84;95;65;60
