"Popolazione per età, vista per singola area - Comune: 058105 - Tolfa"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Tolfa"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;41;36;41;55;48;39;46;47;56;56;43;44;37;49;37;35;42;33
1;45;40;38;41;56;50;40;47;47;51;54;47;45;39;48;36;32;46
2;33;45;41;40;36;57;55;45;41;43;50;55;48;45;36;48;36;30
3;32;35;47;42;38;38;58;56;44;45;44;46;60;42;38;35;48;41
4;40;32;37;46;43;40;40;58;54;40;46;49;47;64;39;35;35;48
5;43;41;32;36;47;44;44;41;60;50;35;46;47;48;60;40;35;36
6;53;42;42;31;33;49;47;44;39;62;45;39;46;46;45;56;39;38
7;41;52;46;41;34;35;52;49;45;38;63;46;43;49;42;44;56;43
8;31;40;53;47;42;33;36;57;51;40;38;62;49;42;47;41;41;56
9;51;32;38;52;49;42;35;35;55;52;42;39;62;46;37;47;38;43
10;45;52;37;37;52;53;47;35;35;56;51;42;40;62;46;37;46;40
11;52;44;53;37;37;53;54;46;35;36;59;50;45;41;61;46;37;49
12;42;53;48;55;40;36;54;54;49;35;37;57;51;45;42;59;48;38
13;57;42;57;49;54;43;41;55;55;49;36;36;54;52;43;41;59;48
14;51;58;42;57;46;53;42;41;51;56;49;37;36;52;55;43;42;58
15;40;50;58;43;55;45;53;41;43;50;55;45;36;38;51;55;44;42
16;51;41;51;59;44;56;44;54;42;44;52;54;45;37;35;50;55;40
17;58;52;42;51;62;45;56;46;55;43;46;53;54;45;36;35;50;54
18;59;59;52;41;52;60;47;52;47;56;40;44;54;56;44;38;36;54
19;67;59;60;51;42;54;58;50;52;47;56;43;42;52;58;46;36;34
20;73;66;58;60;51;39;56;60;51;50;51;58;44;42;52;60;47;35
21;62;74;70;58;60;54;48;62;62;52;51;49;54;43;41;50;60;48
22;69;59;77;69;62;63;55;47;60;65;52;51;55;53;41;42;51;58
23;71;71;59;82;68;65;66;59;45;59;67;56;53;56;53;42;41;50
24;79;68;75;59;81;66;62;64;60;43;64;74;57;49;57;55;42;43
25;67;80;75;72;60;82;69;65;68;64;43;67;75;59;45;51;58;43
26;79;66;83;72;70;56;79;75;69;67;62;45;66;70;57;49;48;62
27;67;82;73;85;69;67;60;80;74;66;66;69;44;67;67;52;45;49
28;82;70;88;73;83;70;68;66;81;69;64;65;68;44;63;64;52;46
29;79;82;73;94;70;80;83;73;67;83;70;65;68;66;44;64;60;52
30;82;82;81;71;94;71;87;79;79;66;78;73;67;61;60;48;61;60
31;78;81;83;78;72;95;78;93;81;78;67;74;70;69;57;60;45;57
32;67;75;83;82;77;69;94;83;101;83;75;68;74;72;66;59;62;41
33;59;70;74;82;82;72;72;96;88;91;75;74;66;75;74;64;56;67
34;79;59;68;77;82;84;74;73;101;89;86;81;70;69;73;74;61;60
35;81;82;59;70;81;79;78;74;70;99;88;89;84;74;65;72;74;58
36;83;83;83;61;69;84;76;82;72;70;93;87;85;83;72;67;69;72
37;78;83;87;81;65;68;84;73;78;73;70;93;80;83;80;74;66;72
38;75;76;81;84;85;65;78;83;76;74;73;67;92;77;84;84;71;65
39;79;73;75;78;84;85;66;75;86;77;75;74;67;93;75;79;82;68
40;53;77;78;70;80;89;88;66;77;85;76;76;75;69;85;74;74;79
41;73;52;76;78;73;78;88;83;68;76;90;76;72;77;66;85;78;72
42;76;73;53;77;74;75;78;84;83;67;76;83;78;75;76;69;83;78
43;67;74;72;52;80;75;78;83;83;85;68;76;84;77;71;77;72;82
44;73;67;79;71;51;81;76;78;86;83;88;72;76;83;78;69;78;69
45;79;73;71;80;72;51;81;76;79;87;84;89;73;79;86;78;67;76
46;66;78;75;68;78;72;53;84;76;82;89;87;88;74;78;86;76;67
47;59;68;80;74;68;78;71;54;84;74;83;90;85;90;74;79;86;75
48;57;59;69;82;77;68;77;70;57;83;73;85;89;86;90;76;76;83
49;63;59;63;68;81;76;70;82;71;58;83;76;87;89;86;92;74;78
50;58;64;60;63;67;81;77;67;81;74;59;85;76;92;91;84;89;71
51;66;56;66;58;62;67;84;80;66;83;74;61;84;79;90;91;83;88
52;60;66;56;65;59;64;70;84;77;67;81;71;60;86;79;92;90;82
53;66;59;66;56;63;58;63;69;82;77;66;82;69;63;84;78;93;90
54;68;67;59;67;59;62;58;65;70;79;74;65;84;69;60;82;76;85
55;66;66;69;58;64;61;59;58;64;67;79;75;65;85;71;59;84;77
56;54;69;68;67;55;61;61;58;59;66;68;81;74;69;84;70;57;84
57;54;54;72;68;67;54;61;62;56;59;66;68;82;74;71;80;70;56
58;42;53;56;75;67;67;54;60;62;57;59;68;68;81;72;71;76;70
59;56;42;53;56;71;64;67;55;62;62;57;60;67;69;80;74;71;74
60;68;58;43;53;54;73;61;65;56;58;63;55;62;70;70;78;71;69
61;62;69;55;44;54;53;74;61;66;56;58;60;55;64;68;68;80;69
62;40;64;69;55;44;52;54;73;62;67;56;56;60;56;63;67;66;79
63;65;40;64;65;56;42;54;53;69;63;67;59;59;61;57;63;68;64
64;49;69;39;64;67;55;43;53;53;70;62;65;57;63;61;58;61;67
65;47;48;70;39;66;67;57;42;52;55;67;56;63;57;66;61;58;61
66;44;48;51;69;38;67;66;58;42;51;54;65;56;63;57;68;60;57
67;56;45;49;49;66;39;69;67;55;38;51;54;64;56;62;54;66;61
68;50;54;43;49;48;63;38;68;60;57;39;52;55;65;61;61;53;65
69;37;48;54;43;47;48;64;39;65;60;56;38;51;54;62;59;60;52
70;47;39;47;54;43;46;47;63;40;63;62;56;38;50;53;61;60;59
71;55;46;36;46;54;42;45;47;59;38;61;60;59;35;49;53;61;58
72;50;54;45;35;45;54;43;45;47;58;38;63;58;56;35;47;52;60
73;67;49;51;42;34;43;54;40;46;46;56;38;65;57;54;35;45;52
74;50;66;48;51;43;34;40;54;37;40;44;54;35;67;55;52;35;43
75;56;50;63;49;50;41;33;38;53;37;37;41;55;35;69;54;51;34
76;51;54;48;61;48;48;36;30;38;53;37;33;41;55;33;67;52;50
77;40;51;49;47;62;47;47;36;29;37;52;39;32;41;51;32;65;52
78;38;39;49;48;43;57;47;43;36;31;35;49;37;30;41;49;32;64
79;50;42;38;47;41;40;54;44;42;33;30;35;48;34;30;40;47;34
80;34;49;38;34;42;40;38;50;44;40;34;27;34;44;30;28;38;45
81;30;31;42;36;30;39;38;35;50;42;38;30;25;31;42;28;27;37
82;29;28;30;42;32;27;38;38;33;41;39;37;29;23;29;36;23;28
83;15;27;24;32;39;26;26;37;32;31;38;36;34;28;20;27;34;23
84;11;14;24;22;28;38;23;23;33;31;28;37;33;34;29;18;27;33
85;15;11;14;23;19;29;32;24;20;31;29;25;38;31;32;27;15;25
86;20;13;8;14;21;16;30;29;25;17;26;26;20;33;28;31;23;15
87;14;20;13;8;10;14;13;26;24;20;16;25;23;19;27;24;27;23
88;18;13;18;13;7;9;13;12;22;22;18;15;23;18;14;23;22;25
89;14;12;12;12;13;7;8;13;10;20;14;17;13;17;17;7;18;21
90;6;12;12;10;8;5;7;7;11;11;14;13;16;11;15;14;7;17
91;11;6;13;9;10;4;4;7;7;11;10;12;9;15;10;13;11;6
92;6;7;5;8;8;7;5;4;3;7;10;9;13;8;11;9;12;8
93;4;5;4;3;5;4;6;3;3;2;6;8;7;8;7;7;6;8
94;4;4;4;2;2;6;4;3;2;2;2;6;7;6;7;5;6;5
95;0;2;3;4;1;2;3;3;2;3;2;0;5;4;2;7;4;6
96;0;0;2;1;3;1;2;3;1;2;2;1;0;3;3;1;4;3
97;0;0;0;1;1;1;0;2;3;1;2;1;1;0;2;2;2;3
98;1;0;0;1;0;0;0;0;2;1;0;1;1;0;0;0;2;2
99;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2
100 e oltre;0;1;2;0;0;0;0;0;0;1;2;2;1;1;1;0;0;0
Totale;4932;4952;5040;5037;5025;5007;5112;5171;5202;5187;5159;5195;5198;5224;5121;5077;5010;4998
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;21;19;20;26;28;27;26;29;24;26;21;22;19;27;12;21;20;21
1;22;21;20;19;28;26;29;26;27;24;26;24;22;19;27;13;20;21
2;24;22;20;21;18;30;29;31;21;27;21;27;26;21;17;28;12;19
3;15;25;23;20;20;19;31;30;29;22;26;17;28;23;15;17;29;13
4;21;15;26;23;21;22;21;31;30;26;23;28;17;29;21;13;16;27
5;23;23;15;25;23;21;24;22;32;26;22;25;27;18;25;21;13;17
6;23;22;24;14;22;25;21;24;23;33;24;24;25;26;17;22;22;16
7;19;22;25;23;14;22;28;22;24;22;32;26;28;28;23;15;22;26
8;21;18;22;26;23;14;23;29;23;21;22;31;28;27;26;24;15;22
9;28;21;17;22;26;23;17;24;26;24;21;22;31;24;24;27;24;17
10;25;28;23;17;22;27;28;18;24;28;23;21;23;30;25;24;26;26
11;34;25;28;24;17;21;27;27;18;24;28;23;22;22;29;23;24;27
12;24;34;26;30;28;17;22;27;28;18;24;28;23;22;22;29;25;25
13;25;24;35;27;29;31;19;22;28;27;20;24;27;23;21;21;29;25
14;28;24;24;34;25;29;30;19;19;29;26;20;24;26;24;21;22;29
15;25;29;26;25;34;24;29;30;20;19;29;23;19;26;25;24;22;23
16;27;26;29;26;26;34;23;29;30;20;21;28;23;22;26;25;24;19
17;31;28;26;29;27;27;35;24;31;31;22;23;28;23;22;26;26;23
18;33;32;28;25;29;24;28;34;24;31;28;22;23;30;23;21;26;29
19;31;33;32;26;26;30;25;31;34;25;30;29;21;23;31;23;21;25
20;45;30;33;33;27;25;31;26;31;32;26;30;27;21;23;31;24;20
21;35;46;29;33;33;27;30;34;29;30;32;26;29;27;21;22;32;24
22;33;33;47;30;35;33;28;27;33;28;31;34;26;28;27;21;22;28
23;35;31;34;49;28;35;33;30;27;34;29;33;34;25;28;28;20;22
24;49;35;35;35;48;29;34;33;30;27;33;31;32;32;25;30;28;22
25;43;49;39;32;34;49;28;34;37;33;27;34;31;33;31;24;33;29
26;38;44;50;37;30;31;48;29;35;35;34;28;34;34;34;34;24;33
27;38;40;49;48;34;29;31;49;26;36;35;37;30;32;33;31;32;22
28;38;37;46;49;47;33;28;33;49;29;34;33;36;31;31;33;32;33
29;33;39;40;49;46;48;37;28;34;47;29;35;34;34;30;31;32;32
30;50;33;38;36;46;48;50;34;31;32;45;30;33;32;29;31;29;33
31;39;49;34;35;36;47;48;53;37;33;33;43;30;35;28;29;30;27
32;32;38;51;33;33;32;46;54;57;38;33;33;44;31;33;29;28;26
33;36;34;36;49;34;33;35;48;52;51;32;36;30;46;32;32;31;33
34;35;36;32;38;50;33;34;37;51;54;49;34;32;33;45;31;31;35
35;37;38;35;37;40;48;29;33;38;50;52;53;38;35;33;44;31;29
36;38;42;39;36;37;42;46;29;33;39;47;54;51;39;35;35;42;29
37;43;38;44;37;38;36;41;43;30;35;39;46;49;50;38;33;34;44
38;42;42;38;44;39;38;41;42;44;28;35;39;45;46;50;39;29;32
39;42;40;42;36;43;40;38;40;43;44;28;36;38;44;45;47;39;30
40;18;41;43;40;39;49;41;39;42;43;41;30;37;37;41;44;43;39
41;36;17;40;44;42;38;47;38;41;43;47;40;27;39;36;40;48;44
42;39;35;20;41;42;42;38;46;36;40;43;42;42;29;38;39;37;46
43;34;38;35;18;43;43;43;39;46;38;39;42;41;41;26;41;42;38
44;47;34;40;35;18;43;44;43;42;47;40;41;42;41;43;25;41;41
45;44;47;36;40;35;18;44;45;45;44;48;40;41;45;41;43;24;39
46;38;43;48;36;39;35;18;45;45;47;46;48;39;42;43;42;40;24
47;29;40;44;48;36;39;35;18;43;45;48;47;46;41;40;44;42;43
48;33;29;42;45;48;35;37;34;19;43;46;49;45;46;40;42;42;42
49;36;33;31;40;43;47;35;39;35;19;43;46;52;44;47;40;42;44
50;23;36;34;31;39;43;46;34;39;36;19;44;46;54;46;46;39;40
51;28;23;36;33;30;39;44;48;34;40;37;21;45;47;52;46;45;38
52;31;28;23;36;34;32;40;44;44;34;39;36;20;45;47;54;46;44
53;35;30;27;22;34;35;31;39;43;43;33;38;34;23;45;46;54;47
54;35;35;30;28;25;34;33;33;39;41;41;33;39;34;21;43;45;47
55;40;33;37;30;28;27;32;33;32;36;40;40;33;40;34;22;45;46
56;31;41;34;36;29;28;28;32;34;34;37;42;39;37;40;33;21;45
57;23;30;41;34;36;29;28;30;33;34;34;37;43;39;37;36;33;20
58;21;22;31;43;35;36;29;26;29;36;34;35;38;43;38;36;34;33
59;27;21;21;32;42;32;35;29;26;29;37;34;34;38;43;40;36;31
60;29;28;22;21;32;44;31;34;29;24;30;35;34;36;39;41;40;35
61;28;30;26;23;23;30;44;32;34;29;25;29;35;35;36;39;41;40
62;21;29;29;26;23;23;30;44;33;34;29;22;29;34;35;34;37;41
63;29;21;29;27;27;23;26;30;41;34;34;34;23;29;33;35;35;36
64;23;30;21;29;29;27;24;25;30;41;34;33;34;27;29;34;33;35
65;26;22;31;21;29;29;28;23;24;30;39;30;31;34;27;28;35;33
66;22;27;25;29;20;30;29;28;23;23;29;39;30;31;33;29;27;34
67;22;23;28;24;27;21;32;29;26;20;23;29;39;30;30;32;28;29
68;20;20;23;28;23;25;20;31;26;25;20;24;28;40;32;30;32;26
69;16;19;19;23;26;23;24;20;30;26;25;20;23;28;37;32;29;31
70;24;17;18;20;22;25;22;23;19;29;26;25;20;23;28;36;33;29
71;25;24;15;17;20;21;25;22;19;17;28;24;27;18;23;28;36;32
72;26;23;23;14;17;20;22;25;22;18;17;30;22;25;18;23;27;36
73;32;26;22;23;13;15;20;21;26;21;17;17;30;22;24;18;21;27
74;23;32;25;21;24;14;14;20;18;22;18;16;16;30;21;25;18;21
75;24;23;31;24;22;23;13;12;21;18;19;17;19;16;30;20;25;18
76;22;26;21;29;23;21;21;10;12;22;18;17;17;19;15;28;19;24
77;18;22;23;20;30;21;21;21;9;11;22;20;17;17;18;14;27;20
78;13;18;20;22;21;28;21;18;22;11;10;21;18;16;17;19;14;28
79;21;15;19;18;19;18;27;19;19;19;11;9;20;17;15;17;18;14
80;7;19;13;16;13;18;17;24;19;16;19;10;9;18;14;14;15;17
81;13;7;16;12;15;12;16;16;24;17;16;17;9;9;17;12;14;15
82;13;12;7;17;9;13;12;16;15;16;16;14;15;8;9;13;10;15
83;6;12;11;9;17;5;13;11;12;15;16;12;13;14;8;9;11;10
