"Popolazione per età, vista per singola area - Comune: 001085 - Cinzano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Cinzano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;4;2;8;3;1;4;4;5;2;4;1;1;4;0;0;2;2;1
1;4;4;2;6;4;3;4;4;4;2;4;1;2;4;0;1;1;2
2;1;4;4;3;6;4;1;4;4;4;2;2;1;1;4;1;1;1
3;5;3;4;4;3;5;4;1;3;5;4;1;1;3;1;4;1;0
4;4;6;5;3;4;1;4;3;1;3;6;4;1;0;3;1;4;0
5;3;4;6;5;3;4;2;4;4;1;3;5;4;2;1;3;1;4
6;5;3;4;7;4;3;8;2;3;4;1;1;4;4;2;2;2;1
7;3;5;3;4;6;4;3;8;2;2;4;1;2;4;4;3;1;2
8;1;3;5;3;5;7;4;5;8;2;2;4;1;2;4;4;3;1
9;2;1;3;5;3;4;9;4;5;8;2;3;4;1;3;5;4;3
10;1;2;1;3;6;3;5;9;5;4;7;2;3;5;1;3;5;4
11;0;2;3;2;3;6;2;4;9;5;4;7;2;0;5;1;3;5
12;2;1;2;4;2;3;6;2;4;9;5;5;6;1;0;5;1;3
13;4;2;1;2;3;2;4;6;3;4;9;5;5;5;2;1;5;1
14;4;4;1;1;2;3;2;4;6;3;4;9;5;5;5;3;1;4
15;2;4;4;1;2;4;3;2;3;6;3;4;9;6;4;5;3;1
16;3;2;5;4;0;1;4;2;2;3;6;3;4;9;7;4;5;3
17;3;3;2;7;3;0;1;4;2;2;3;6;2;3;8;7;4;5
18;2;4;4;2;6;3;2;1;4;2;2;2;6;2;3;8;6;4
19;3;2;4;5;2;6;3;2;1;3;2;2;2;5;2;3;8;6
20;3;3;2;5;3;2;5;3;2;1;3;2;1;2;5;2;3;7
21;3;2;3;2;4;3;3;3;1;2;1;3;2;1;2;5;2;4
22;4;3;2;2;2;4;3;3;3;1;2;1;3;2;1;2;4;2
23;1;5;4;2;0;2;4;3;3;3;1;1;1;3;2;2;2;4
24;1;1;4;6;2;0;3;3;3;3;3;1;1;1;3;2;2;2
25;2;2;2;4;7;2;3;3;4;3;3;2;1;1;0;3;3;1
26;1;3;1;3;4;7;1;5;3;4;4;3;2;1;1;0;3;2
27;2;2;3;1;3;4;6;3;5;3;4;4;3;1;1;1;0;3
28;8;4;3;4;1;6;5;6;3;5;2;3;5;3;1;1;1;0
29;7;9;4;1;3;3;5;5;5;3;5;1;4;3;3;1;1;1
30;6;6;9;4;3;4;3;5;5;5;3;4;4;2;2;4;1;1
31;3;7;7;11;4;6;5;3;5;5;5;3;4;4;1;2;4;2
32;6;3;7;6;9;3;6;4;2;5;4;6;3;3;4;1;2;4
33;5;6;5;5;7;10;7;6;4;2;4;3;4;3;4;4;1;3
34;8;4;6;6;4;6;11;7;6;4;3;3;3;3;5;4;4;1
35;6;9;5;3;6;4;8;9;7;7;4;3;4;2;1;5;4;4
36;8;6;10;5;4;8;7;8;8;7;5;5;3;2;2;2;5;4
37;8;9;5;10;10;4;9;6;7;8;6;4;6;3;2;3;2;5
38;2;8;8;5;7;10;4;9;4;7;7;7;5;6;3;3;2;3
39;3;4;8;10;5;9;10;4;8;4;6;7;7;5;6;3;2;3
40;7;3;5;8;9;5;10;8;4;8;3;5;7;7;5;7;3;1
