"Popolazione per età, vista per singola area - Comune: 013134 - Longone al Segrino"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Longone al Segrino"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;13;20;14;20;18;17;16;14;16;19;23;13;16;17;21;19;17;13
1;17;14;18;15;24;16;18;18;11;16;17;24;15;18;19;24;20;17
2;16;17;15;19;13;23;12;17;17;9;13;16;28;16;20;18;25;21
3;10;16;18;15;20;15;24;15;18;18;9;14;17;27;15;18;15;25
4;17;11;18;17;16;20;15;24;12;18;19;9;13;21;26;15;17;18
5;20;17;11;18;14;15;20;16;24;12;19;20;13;14;22;24;16;18
6;18;20;19;11;19;15;20;22;16;24;12;20;21;17;14;25;26;17
7;17;18;19;18;14;17;16;20;22;14;26;11;21;23;17;14;24;26
8;12;17;19;18;18;14;18;15;20;21;14;26;13;21;21;17;15;25
9;12;14;18;20;20;18;15;21;15;20;22;14;26;15;18;22;17;16
10;13;11;14;18;22;21;20;15;22;14;20;22;14;25;16;17;21;16
11;12;14;11;13;17;23;22;20;14;21;14;19;23;16;25;16;16;22
12;12;12;14;11;15;16;21;22;23;13;23;13;22;24;14;25;16;17
13;21;14;12;13;10;15;16;21;23;25;13;26;14;22;21;14;25;15
14;9;18;13;12;12;10;16;17;20;22;24;12;25;14;24;19;14;25
15;13;9;17;13;11;13;9;16;17;17;22;24;11;24;14;24;19;15
16;14;13;9;17;13;12;12;8;16;17;17;22;23;13;23;17;23;19
17;16;14;12;11;16;14;12;12;9;15;20;17;21;23;13;21;17;23
18;16;13;13;12;11;16;16;13;13;7;16;18;18;20;23;13;21;18
19;14;15;12;13;13;13;18;15;11;13;6;15;19;19;20;21;13;21
20;16;13;19;11;18;12;13;19;18;12;11;10;16;19;18;21;22;13
21;14;16;14;18;12;16;15;13;20;17;12;13;9;15;16;18;20;21
22;18;14;15;13;18;12;21;19;13;17;15;12;15;11;14;17;17;21
23;15;14;13;19;14;16;11;21;16;12;17;14;12;14;9;14;18;17
24;23;16;14;14;18;17;17;13;19;14;9;14;16;14;14;9;15;22
