"Popolazione per età, vista per singola area - Comune: 103032 - Germagno"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Germagno"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;2;3;2;4;1;0;0;1;0;2;0;1;0;3;1;1;0
1;1;2;2;3;2;4;1;0;0;1;0;2;0;1;0;3;2;1
2;3;1;2;2;3;2;4;1;0;0;1;0;2;1;1;0;3;2
3;2;3;1;2;2;3;2;4;1;0;0;1;0;2;1;1;0;3
4;3;2;3;1;2;2;3;2;4;0;0;0;1;0;2;1;1;0
5;1;3;1;3;1;2;2;3;2;4;0;0;0;2;0;2;1;1
6;1;1;3;1;3;1;2;2;3;2;4;0;0;0;2;0;2;1
7;1;1;1;3;1;3;1;2;2;3;2;4;0;0;0;2;0;2
8;2;1;0;1;3;1;3;1;2;2;3;2;4;0;0;0;2;0
9;0;2;1;1;1;3;3;3;1;2;2;3;2;4;0;0;0;2
10;0;0;2;1;1;0;2;3;3;1;2;2;3;3;4;0;0;0
11;3;0;0;2;1;1;0;2;3;3;1;2;2;3;3;4;0;0
12;2;3;0;1;2;1;1;0;1;3;3;1;2;2;3;3;4;0
13;3;2;3;0;1;2;1;1;0;1;3;3;1;2;2;3;3;4
14;2;3;2;3;0;0;2;1;1;0;1;3;3;1;2;2;3;3
15;2;2;3;2;3;0;0;2;1;0;0;1;3;3;1;2;2;3
16;4;2;2;3;2;3;0;0;2;1;0;0;1;3;3;1;2;2
17;1;5;1;2;3;2;3;0;0;2;1;0;0;1;3;3;1;2
18;1;1;5;1;2;3;2;3;0;0;2;1;0;0;2;3;3;1
19;3;1;1;5;1;2;3;3;2;0;0;2;1;0;0;2;3;3
20;3;2;1;1;4;1;2;3;3;2;0;0;2;1;0;0;2;3
21;2;3;2;1;1;4;1;2;3;2;2;0;0;2;1;0;0;2
22;6;2;3;2;2;1;4;1;2;3;2;2;0;0;2;1;0;0
23;1;6;2;3;2;2;1;4;1;1;3;2;1;0;1;2;1;0
24;3;1;6;2;3;2;2;2;4;1;1;3;3;1;0;1;3;1
25;4;3;1;6;2;3;2;2;2;4;1;1;3;3;2;0;0;3
26;5;3;3;1;5;2;3;2;2;2;4;1;1;4;3;2;0;0
27;1;5;4;3;0;5;2;3;0;2;2;7;1;1;2;3;2;0
28;2;1;6;4;3;0;5;2;3;0;2;1;7;2;1;2;3;2
29;5;4;1;6;4;2;0;5;2;1;0;2;1;7;2;1;2;2
30;1;4;4;1;6;4;1;1;4;2;2;0;2;2;5;2;1;2
31;3;3;5;4;1;5;4;2;1;4;2;2;0;1;2;5;2;1
32;6;3;3;4;4;1;5;4;2;2;4;2;2;0;1;2;4;2
33;0;7;4;3;4;4;1;6;5;1;2;4;1;3;0;0;2;4
34;8;1;7;4;2;4;5;1;4;3;2;2;4;1;3;0;0;2
35;3;11;1;8;3;2;4;4;1;3;3;2;2;4;1;2;0;0
36;3;3;9;1;8;3;2;4;4;1;3;3;2;2;4;2;2;0
37;4;3;3;9;1;4;2;2;3;4;1;3;3;2;2;4;2;2
38;4;3;2;2;9;1;4;2;1;3;4;1;3;3;2;2;3;2
39;2;4;2;2;2;9;1;4;2;1;3;4;1;3;3;2;2;3
40;5;2;4;1;2;2;9;0;4;2;1;3;5;1;3;3;2;3
41;5;5;2;3;1;2;2;8;0;3;2;1;3;5;1;2;4;2
42;3;5;5;2;3;1;2;2;8;0;3;2;1;3;5;1;2;4
43;2;3;4;5;2;3;1;4;2;7;0;3;2;1;3;4;1;2
44;4;2;3;3;5;2;3;1;4;1;7;0;3;2;1;3;4;1
45;4;4;2;3;3;5;2;4;0;4;1;7;0;3;2;1;3;4
46;4;4;4;2;3;3;7;3;4;0;3;1;8;0;4;2;1;3
47;2;5;4;3;3;3;3;7;3;4;0;3;1;7;0;4;2;1
48;0;2;5;4;3;3;3;3;7;2;4;0;3;2;8;1;4;2
49;3;0;3;5;4;3;2;3;4;6;2;4;0;3;2;8;1;4
50;4;3;0;1;5;4;3;2;4;4;6;1;4;0;3;2;8;1
51;3;4;3;0;1;5;4;3;2;4;4;6;1;3;0;3;2;8
52;0;3;4;3;0;2;5;6;3;2;4;3;6;0;4;0;3;2
53;3;0;3;5;3;0;2;5;6;3;2;4;5;6;0;4;0;3
54;2;3;0;3;6;3;0;2;5;5;2;2;4;5;6;0;3;0
55;1;2;2;0;3;7;3;0;2;5;4;3;2;4;4;4;0;3
56;2;1;2;2;0;3;7;3;0;2;5;4;3;2;5;3;4;1
57;2;2;1;2;2;0;3;7;2;0;2;4;4;2;2;5;3;4
58;6;2;2;1;2;2;0;3;7;2;0;2;5;4;2;2;5;3
59;3;6;3;2;1;2;3;0;3;7;2;0;3;5;5;2;2;4
60;0;3;4;3;2;1;2;3;0;3;7;1;0;2;5;5;2;2
61;5;0;3;4;3;2;1;2;3;0;3;7;0;0;2;4;5;2
62;5;5;0;3;4;3;2;1;2;3;0;3;7;0;0;2;4;5
63;2;3;5;0;3;4;3;2;1;2;3;0;3;7;0;0;2;5
64;1;2;3;5;0;3;4;3;2;1;2;3;0;3;7;0;0;2
65;1;1;2;3;5;0;3;4;3;2;1;3;4;0;3;7;1;0
66;0;1;1;2;3;4;0;4;4;3;2;1;2;4;0;3;7;1
67;3;0;1;1;2;3;5;0;4;4;3;2;1;2;4;0;3;7
68;3;3;0;1;1;2;4;5;0;4;4;3;2;1;2;3;0;3
69;5;3;4;0;1;1;2;4;5;0;4;4;3;2;1;2;4;0
70;0;5;5;4;0;1;1;2;4;4;0;4;4;3;2;1;2;4
71;2;0;5;5;4;0;1;1;2;5;4;0;4;4;3;2;1;2
72;2;2;0;5;6;4;0;1;1;2;4;4;0;4;4;3;2;1
73;3;2;2;0;5;6;4;1;1;0;2;4;4;0;4;4;3;2
74;1;3;2;2;0;5;6;3;1;1;0;2;4;4;0;4;4;3
75;0;1;3;2;2;0;5;6;3;1;1;0;2;4;4;0;4;4
76;3;0;1;3;2;2;0;5;5;3;1;1;0;2;4;4;0;4
77;0;3;0;1;3;2;2;0;5;4;3;0;2;0;2;4;4;0
78;1;0;3;0;1;3;2;2;0;5;3;3;0;2;0;2;4;4
79;2;1;0;3;0;1;3;2;2;0;5;3;1;0;2;0;2;4
80;1;2;1;0;3;0;1;3;2;2;0;5;3;1;0;2;0;2
