"Popolazione per età, vista per singola area - Comune: 018176 - Vidigulfo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Vidigulfo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;71;52;63;57;71;79;91;91;81;74;73;87;65;68;67;76;65;69
1;45;69;53;66;55;81;81;87;89;81;76;74;82;62;72;65;69;69
2;65;46;66;61;70;66;77;77;85;86;80;78;72;81;62;75;63;71
3;54;63;49;67;58;73;69;75;71;85;92;79;74;70;80;58;71;59
4;55;53;65;57;70;62;71;66;76;69;87;86;80;76;65;76;60;73
5;42;54;55;65;55;77;64;80;65;74;65;84;82;81;77;64;69;62
6;50;38;52;60;63;65;75;66;80;64;69;58;85;83;80;78;68;67
7;31;49;42;54;55;66;68;75;66;77;63;70;61;83;90;82;75;71
8;47;31;49;43;54;60;60;73;73;66;73;65;67;63;78;90;82;76
9;42;50;33;47;43;52;58;61;73;69;67;69;68;68;62;78;88;78
10;29;43;49;38;46;43;54;56;60;74;68;65;76;67;69;60;77;89
11;28;35;42;53;39;51;43;54;56;57;71;65;64;75;66;67;63;78
12;33;30;40;46;56;40;51;46;54;55;56;70;67;63;78;66;72;65
13;35;34;30;40;47;62;41;50;47;53;53;55;70;66;64;80;63;68
14;32;37;34;36;42;51;60;39;49;48;52;52;59;72;61;64;82;68
15;33;33;37;40;40;47;50;64;39;46;47;50;50;57;72;63;61;81
16;37;34;34;41;40;48;46;47;64;39;44;46;48;50;56;70;67;63
17;30;37;36;36;42;39;48;46;49;63;37;47;49;48;49;58;71;63
18;36;32;35;35;37;43;39;44;46;47;64;40;48;49;46;48;57;68
19;42;35;31;33;35;40;41;39;42;42;47;61;43;47;50;49;48;58
20;28;43;35;33;33;41;43;44;42;42;42;51;65;44;46;52;48;52
21;38;30;42;38;34;34;42;45;51;42;41;42;50;57;42;45;48;49
22;34;43;33;50;40;34;36;46;51;51;46;41;42;46;56;40;48;47
23;43;40;48;42;60;47;40;42;48;53;53;49;45;46;56;59;44;49
24;49;53;38;52;49;71;56;37;41;55;52;53;50;41;44;59;59;47
25;59;54;60;42;55;63;79;59;38;40;62;58;62;44;44;56;65;61
26;56;69;64;67;59;66;66;87;60;39;45;65;58;59;48;45;55;66
27;70;66;71;76;83;78;73;66;92;64;47;57;65;62;61;59;53;56
28;86;79;67;93;90;105;86;80;68;95;72;55;61;65;64;68;67;56
29;92;97;85;73;103;102;111;95;83;70;100;76;60;70;74;70;70;79
30;91;98;104;97;87;130;121;109;97;81;79;102;84;61;76;82;72;72
31;80;98;97;122;121;115;139;125;108;103;88;88;110;86;70;83;75;77
32;108;84;104;95;136;148;115;135;121;117;107;93;93;112;91;77;87;86
33;104;119;82;120;103;160;147;122;136;127;115;104;92;92;120;86;81;86
34;104;104;119;94;130;117;158;156;115;137;127;113;105;96;95;125;90;80
35;99;105;112;125;101;147;121;149;153;116;128;128;120;117;92;90;126;84
36;88;103;107;120;130;101;152;124;144;152;123;131;127;119;112;95;91;130
37;99;85;106;111;129;142;103;157;122;140;152;124;137;124;112;103;97;90
38;82;101;89;100;115;136;137;101;152;118;135;151;123;138;118;115;99;99
39;73;80;100;97;104;131;140;135;107;143;112;130;148;123;150;123;114;98
40;79;77;81;106;98;117;132;142;136;108;135;112;131;139;120;155;125;115
41;57;81;75;79;111;105;121;138;143;135;102;129;109;126;139;115;149;117
42;54;60;79;80;86;118;106;118;135;139;133;109;133;112;125;137;113;146
43;47;59;57;83;83;85;116;108;116;140;141;133;110;133;120;126;148;114
44;41;48;58;61;87;91;90;115;104;113;141;137;129;114;129;119;121;149
45;30;40;52;67;58;85;94;88;113;102;114;140;137;129;110;128;123;121
