"Popolazione per età, vista per singola area - Comune: 004161 - Perletto"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Perletto"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;3;4;2;1;4;2;1;1;3;1;3;1;1;2;0;1;3
1;1;2;3;4;1;0;3;2;1;1;3;1;3;1;1;2;0;1
2;2;1;1;3;4;1;0;2;2;1;2;3;1;3;1;1;2;0
3;4;2;1;1;3;4;1;0;4;2;1;2;3;1;3;1;1;2
4;4;5;2;1;1;3;4;1;0;5;2;1;2;3;1;3;1;1
5;4;4;5;2;1;1;3;4;2;0;5;2;1;2;3;1;1;1
6;3;4;3;5;2;2;1;3;4;2;0;5;2;0;2;3;1;1
7;3;3;4;3;5;2;2;1;2;4;2;0;5;2;0;2;3;1
8;1;3;3;4;3;5;2;2;1;2;4;2;0;4;2;0;2;3
9;2;1;3;3;4;3;5;2;3;1;2;4;2;0;4;2;0;2
10;4;2;1;3;3;4;3;5;2;3;1;2;4;2;0;4;2;0
11;2;4;2;1;3;3;4;3;4;2;3;1;2;4;2;0;3;2
12;1;2;3;2;1;3;3;4;4;4;2;3;1;2;4;2;0;3
13;3;1;2;3;2;1;3;3;4;4;4;2;3;1;2;4;2;0
14;2;3;1;2;3;2;1;3;4;4;4;4;2;3;1;2;3;2
15;2;1;3;1;2;3;2;2;3;4;4;4;4;2;3;1;2;3
16;1;2;1;3;0;2;3;2;2;4;4;4;4;4;2;3;1;2
17;2;1;2;1;2;0;2;3;2;2;4;4;4;4;4;2;2;1
18;2;2;1;2;1;2;0;2;3;2;2;4;4;4;4;4;2;2
19;2;1;2;1;2;1;2;0;2;3;2;2;3;4;4;3;4;2
20;1;2;1;2;2;2;1;2;0;2;3;2;2;3;4;5;3;4
21;4;1;2;1;2;2;2;1;2;0;2;3;2;3;4;4;5;3
22;6;4;1;2;2;2;2;2;1;3;0;2;3;2;3;4;2;5
23;1;6;4;1;2;2;2;2;2;1;2;0;2;3;3;3;4;2
24;4;1;6;3;1;2;2;2;2;2;1;2;0;2;3;3;3;4
25;1;4;2;6;2;1;2;1;2;3;2;1;3;0;2;3;3;3
26;3;1;5;2;6;3;1;4;0;2;3;1;1;1;0;2;3;3
27;4;3;2;5;2;6;3;1;4;0;2;3;1;1;1;0;3;2
28;1;4;3;2;2;2;6;3;1;4;0;1;2;1;1;1;0;3
29;3;0;4;3;1;2;2;5;3;1;4;0;1;2;1;1;1;0
30;3;3;0;4;4;1;2;2;3;3;1;4;0;1;2;1;1;1
31;3;3;4;2;3;4;0;2;2;4;4;1;4;1;1;2;1;1
32;4;3;3;4;2;2;3;0;2;2;5;4;1;4;1;0;2;1
33;9;4;4;3;4;3;2;3;1;3;2;6;4;1;5;1;0;2
34;2;8;3;4;4;3;2;2;3;1;3;1;6;4;1;5;1;0
35;3;2;8;3;4;4;3;2;3;4;2;3;2;6;4;1;5;1
36;3;3;1;8;3;4;3;3;2;3;4;2;4;2;6;3;1;5
37;5;4;3;1;7;2;4;3;6;3;3;4;3;3;2;6;3;1
38;6;5;4;3;2;7;2;4;3;6;3;3;3;3;3;2;6;3
39;2;5;5;5;3;2;8;2;3;3;6;3;3;3;3;3;1;6
40;6;2;5;5;5;3;2;8;1;3;3;6;3;3;3;3;3;1
41;6;6;2;6;5;6;3;2;8;1;3;3;6;2;3;3;3;3
42;3;6;5;2;6;6;6;3;1;8;1;3;3;6;2;3;3;3
43;4;3;6;6;2;6;6;6;3;1;8;1;3;3;5;2;3;3
44;9;4;3;6;6;1;7;6;6;3;1;8;1;3;4;5;2;3
45;4;9;4;3;7;6;1;7;6;6;3;1;9;1;3;4;3;3
46;3;5;9;4;3;7;6;1;7;6;6;4;1;9;1;3;4;3
47;2;3;5;10;4;3;7;6;1;7;5;6;4;1;9;1;3;3
48;1;3;3;4;9;4;3;7;6;1;8;5;6;4;1;9;1;4
49;4;1;3;3;4;10;4;3;7;6;1;7;6;6;4;1;9;1
50;5;4;1;3;3;4;10;4;3;7;6;1;6;7;7;4;1;8
51;3;7;4;1;3;3;4;10;4;3;7;6;1;8;7;7;4;1
52;3;3;6;4;1;3;3;4;9;4;3;7;6;1;8;7;7;4
53;7;3;3;5;4;1;3;3;4;8;4;3;7;6;1;10;7;7
54;3;7;3;4;5;4;1;3;3;4;8;4;3;7;6;1;10;7
55;5;3;7;3;4;5;4;1;3;3;4;8;4;3;7;6;1;9
56;6;5;3;7;3;4;5;4;1;3;3;4;8;5;3;7;6;1
57;2;6;5;3;8;3;4;5;4;1;3;3;4;8;5;3;7;6
58;5;2;7;5;3;8;3;4;5;4;1;3;3;4;8;5;3;7
59;1;4;2;7;5;3;8;4;4;5;4;1;3;3;4;8;5;3
60;1;1;4;2;6;6;3;8;4;4;6;4;1;3;3;4;8;5
61;9;1;1;4;2;7;6;4;8;4;4;6;4;1;3;3;4;8
62;8;9;1;1;4;2;7;6;5;8;4;4;6;4;1;3;3;4
63;4;8;8;1;1;4;2;7;6;4;8;3;4;6;4;2;4;3
64;8;4;8;8;2;1;4;2;6;6;4;8;3;4;6;4;1;4
65;2;8;4;8;8;2;1;4;2;6;6;4;8;3;4;6;4;1
