"Popolazione per età, vista per singola area - Comune: 052037 - Montalcino"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Montalcino"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;35;30;28;47;59;43;52;56;52;59;50;49;47;54;39;36;39;47
1;58;33;32;29;49;59;42;50;55;50;59;51;51;51;53;39;36;36
2;42;57;32;34;29;48;59;45;49;53;52;56;47;46;49;54;41;36
3;44;45;54;32;35;31;49;59;45;51;55;47;53;46;41;45;55;41
4;38;46;41;53;30;30;30;48;58;44;51;54;52;56;42;46;42;51
5;40;39;45;41;53;32;31;32;50;62;43;51;52;52;62;45;47;45
6;39;46;38;45;43;54;31;30;32;46;64;43;51;57;54;57;43;46
7;38;37;45;36;46;44;53;32;34;32;46;64;45;46;59;58;56;43
8;54;36;36;44;34;50;41;56;32;36;35;49;68;50;48;58;54;53
9;35;50;37;38;44;36;50;43;57;37;36;34;45;67;49;46;56;52
10;42;37;51;38;41;45;35;49;44;57;38;37;34;46;62;47;44;54
11;46;46;39;51;39;43;44;38;51;44;59;38;36;34;46;64;49;44
12;42;42;46;37;50;40;42;44;39;46;46;57;37;35;35;47;64;50
13;48;41;41;49;38;51;39;45;41;44;46;48;55;36;35;37;45;64
14;43;45;41;40;49;39;53;39;44;42;45;44;46;55;34;35;37;45
15;53;46;48;43;41;49;37;53;40;44;42;46;44;44;54;37;37;37
16;38;55;48;47;40;40;49;37;52;41;46;40;44;43;40;56;38;39
17;56;40;55;53;46;40;42;48;38;54;40;46;44;41;43;39;60;38
18;49;56;42;54;55;52;44;42;49;39;55;39;51;45;39;43;42;61
19;45;54;62;47;58;60;52;41;45;51;35;56;41;51;49;42;46;42
20;40;47;53;60;47;59;63;59;43;51;55;38;55;40;52;54;44;49
21;40;40;50;56;66;48;58;60;60;45;53;54;39;53;40;54;50;45
22;49;41;36;48;56;65;48;59;61;62;48;55;53;37;53;44;54;47
23;58;49;38;37;49;64;73;48;61;62;62;48;53;51;34;59;44;51
24;68;61;51;38;32;47;73;79;50;60;66;64;47;53;53;38;62;44
25;61;72;65;52;38;33;55;78;79;53;61;69;68;49;53;59;44;60
26;69;61;74;66;53;41;39;61;82;79;53;66;66;68;52;57;58;42
