"Popolazione per età, vista per singola area - Comune: 069034 - Fraine"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Fraine"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;3;4;2;3;1;3;2;2;2;2;2;1;2;1;2;0;1;1
1;7;3;4;2;4;1;3;2;2;2;1;2;1;2;1;2;0;0
2;7;7;3;4;2;4;1;3;2;2;2;1;2;0;4;1;2;0
3;2;6;6;3;4;2;4;1;3;0;2;2;1;2;0;4;1;1
4;4;2;6;6;3;4;2;4;1;3;0;2;2;1;2;0;3;1
5;4;4;2;6;6;3;4;2;4;1;3;0;2;2;1;2;0;2
6;4;4;4;2;5;5;3;4;2;3;1;3;0;2;2;1;2;0
7;5;4;3;4;2;5;5;3;4;2;3;1;3;0;2;2;1;2
8;2;4;4;3;3;2;5;5;3;4;2;3;1;3;0;2;2;1
9;4;2;3;4;3;3;2;5;5;3;4;2;3;1;3;0;2;2
10;1;4;2;3;4;2;3;2;5;5;3;4;2;3;0;3;0;2
11;1;0;5;2;3;4;2;3;3;5;5;3;4;1;3;0;3;0
12;0;1;0;4;2;2;4;2;3;3;5;5;3;4;1;3;0;3
13;3;0;1;0;4;2;2;4;2;3;3;5;5;3;4;1;4;0
14;4;3;0;1;1;4;2;2;4;3;3;3;5;5;3;4;1;4
15;1;2;2;0;1;1;4;1;2;4;3;3;3;4;4;3;4;1
16;2;1;3;2;0;1;1;4;1;3;4;3;3;3;4;4;3;4
17;4;2;1;3;3;0;1;1;4;2;3;4;3;3;3;4;5;3
18;1;3;2;1;3;2;0;1;1;5;2;3;4;3;3;3;4;5
19;5;1;3;2;1;3;1;0;1;1;5;2;3;4;3;3;3;4
20;2;5;1;3;2;1;3;1;0;1;1;5;3;3;4;3;3;3
21;2;2;5;1;3;2;1;2;1;0;1;0;5;3;3;4;3;3
22;3;2;2;5;1;3;1;1;3;1;0;1;0;5;3;3;4;3
23;9;3;1;2;4;1;3;1;1;3;0;0;1;0;4;3;3;4
24;7;9;3;1;2;4;1;3;1;2;2;0;0;1;0;4;3;3
25;4;6;8;3;2;2;4;1;3;1;2;2;1;0;1;0;4;3
26;10;4;6;9;3;2;3;4;1;2;1;2;3;1;0;1;0;4
27;7;10;4;6;9;4;2;3;4;1;2;0;2;2;1;0;1;0
28;2;5;9;4;7;9;4;0;3;4;1;2;0;2;2;1;0;1
29;9;2;4;9;5;7;9;3;1;3;3;1;2;0;1;2;1;0
30;13;9;3;5;7;6;7;9;4;3;4;2;1;2;0;1;1;1
31;4;11;9;3;6;7;6;5;7;4;4;4;3;0;2;0;1;1
32;8;3;12;8;4;6;8;6;3;7;4;4;4;2;0;1;0;1
33;8;8;3;12;9;4;6;7;6;3;7;4;3;4;2;0;1;0
34;5;8;6;2;14;10;3;7;5;6;2;7;5;3;4;2;0;1
35;6;4;7;6;2;14;8;3;7;5;5;2;8;5;3;4;2;2
36;4;6;3;8;7;1;14;8;3;7;3;4;3;8;5;3;4;1
37;5;4;7;3;8;8;1;14;8;3;7;3;3;2;8;5;3;4
38;4;5;5;7;3;6;7;2;14;7;3;7;3;1;2;8;5;2
39;3;4;5;5;7;3;6;7;2;13;6;3;6;3;1;1;7;3
40;8;3;4;5;5;7;3;7;7;2;12;6;2;6;3;1;1;4
41;4;7;3;4;5;4;7;3;7;7;3;12;6;1;6;3;2;1
42;4;4;9;3;4;5;4;7;3;7;7;2;12;6;1;5;3;3
43;5;4;4;8;4;4;5;4;7;4;7;8;2;11;6;1;5;3
44;3;6;4;4;9;3;4;5;4;7;3;7;8;2;10;6;1;4
45;3;3;7;4;4;9;3;4;5;4;7;3;7;8;2;10;6;1
46;3;2;3;9;4;4;7;3;5;5;4;7;3;7;8;2;9;6
47;3;3;2;3;10;2;4;7;3;5;4;4;7;3;7;8;2;9
48;8;3;3;3;4;8;2;4;7;4;5;4;4;7;3;7;9;2
49;5;8;3;3;4;4;5;2;4;7;4;5;5;4;7;3;7;9
50;4;6;8;3;3;4;4;4;2;4;8;3;4;4;4;6;3;7
51;5;4;6;8;4;3;4;6;5;2;4;8;3;3;4;4;6;3
52;8;5;4;6;8;3;3;4;7;6;2;4;8;3;3;4;4;6
53;3;8;5;6;6;8;4;4;3;7;8;2;4;8;3;3;4;4
54;4;3;8;5;6;5;8;3;3;4;7;8;2;4;7;3;4;3
55;8;4;3;8;6;6;6;8;3;3;5;7;9;2;4;7;3;5
56;4;9;4;3;8;4;6;6;8;4;3;5;4;7;2;4;7;3
57;1;4;8;3;3;8;4;6;5;8;4;3;5;3;8;2;4;7
58;4;2;4;9;3;3;8;3;6;5;8;3;3;5;3;8;2;4
