"Popolazione per età, vista per singola area - Comune: 057010 - Cantalupo in Sabina"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Cantalupo in Sabina"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;9;16;16;15;13;14;20;5;9;15;16;12;13;7;8;11;9;7
1;14;11;17;17;15;14;13;20;7;8;15;16;14;10;6;10;10;12
2;11;16;10;17;16;14;13;16;17;8;5;15;14;14;11;7;8;9
3;17;11;19;10;18;17;12;14;14;18;9;6;16;14;14;10;7;7
4;27;17;13;19;12;16;16;12;14;14;18;10;6;16;14;13;10;9
5;13;28;18;13;18;11;16;18;10;14;14;20;10;7;16;13;13;8
6;8;12;28;19;13;18;13;17;18;10;14;13;21;12;5;14;13;12
7;17;8;12;28;19;14;18;15;17;18;10;14;13;21;10;6;14;13
8;23;18;8;12;28;18;11;17;15;17;18;11;12;14;20;11;6;14
9;17;24;20;8;14;25;18;12;16;14;16;18;11;12;15;18;13;7
10;14;16;24;20;8;14;28;18;13;16;12;17;19;11;12;15;17;11
11;14;14;16;25;20;7;15;29;19;13;16;12;18;19;9;12;16;17
12;25;13;13;16;26;20;8;17;29;18;13;15;13;17;18;9;12;14
13;15;25;12;13;17;26;22;8;16;28;18;12;14;15;16;18;10;13
14;17;13;25;12;13;15;27;23;8;16;29;17;13;16;13;16;15;10
15;9;17;15;27;13;13;17;27;21;8;16;28;17;13;15;13;16;14
16;21;8;16;15;27;13;14;17;27;20;8;13;28;17;13;14;13;17
17;16;21;8;17;15;25;13;14;18;25;22;8;13;28;17;11;14;13
18;19;15;20;8;19;15;24;13;14;17;26;22;8;14;27;17;11;14
19;16;17;14;20;9;19;14;24;13;14;18;25;21;8;15;25;17;12
20;18;16;18;14;19;10;20;14;25;14;15;18;26;21;8;16;23;16
21;15;19;17;20;12;19;10;21;14;25;15;16;18;27;21;8;14;24
22;25;14;20;18;18;14;19;13;23;15;24;16;15;19;24;23;9;14
23;16;27;13;20;20;17;16;20;12;25;16;27;15;16;18;26;23;10
24;23;19;28;13;20;18;18;14;19;12;25;17;29;14;16;18;26;20
25;24;27;21;26;12;24;22;18;13;20;14;25;14;30;14;18;18;25
26;26;27;27;24;25;11;23;22;16;15;23;13;23;13;30;14;17;17
27;19;26;28;29;25;25;12;20;21;17;15;26;13;24;14;29;13;19
28;30;21;26;27;29;22;25;13;20;22;16;16;27;12;17;15;28;15
29;23;29;19;31;27;30;23;25;14;20;22;16;17;25;12;19;14;24
30;27;22;29;22;30;27;33;25;23;12;21;23;15;17;24;13;20;14
31;26;27;21;25;23;31;30;30;24;26;12;21;23;15;16;24;13;19
32;27;29;26;17;28;21;32;34;29;22;22;11;21;23;16;17;24;13
33;25;29;31;27;15;30;20;30;30;25;25;24;11;22;22;21;19;23
34;21;28;29;27;31;16;28;21;31;30;25;28;27;11;20;20;20;20
35;18;21;27;29;27;29;15;29;20;34;29;24;26;28;11;18;19;21
36;32;21;22;27;28;24;29;18;29;21;36;26;26;22;25;10;17;22
37;20;31;22;23;27;29;21;31;23;30;20;38;24;23;24;24;11;14
38;24;20;28;27;21;25;29;25;32;22;28;19;35;26;26;22;25;12
39;26;23;21;28;25;21;26;27;28;30;21;28;19;33;25;25;18;22
40;28;25;25;20;28;26;21;30;27;28;30;23;27;19;34;26;23;18
41;24;28;28;25;19;28;25;19;31;26;26;31;23;27;20;34;27;23
42;19;24;32;28;26;18;30;24;22;31;26;26;29;24;29;21;34;26
43;32;19;25;34;29;25;20;30;24;22;32;27;24;29;23;31;20;34
44;14;31;20;28;34;27;25;20;28;24;22;31;24;24;29;21;32;19
45;33;14;29;20;28;31;26;25;19;30;25;23;28;24;24;28;20;31
46;25;31;14;27;21;28;31;26;24;19;30;24;22;28;22;25;30;22
47;17;25;34;15;27;20;29;32;28;26;20;29;22;22;29;23;24;30
48;23;17;25;36;16;27;22;28;28;27;26;21;30;21;21;32;24;23
49;21;25;17;25;36;15;29;23;27;27;26;27;22;28;22;20;33;26
50;19;19;25;20;25;33;15;29;23;28;28;26;27;23;27;24;24;33
51;28;19;20;29;20;24;32;15;29;24;29;28;27;25;23;28;27;23
52;15;28;21;22;29;20;24;32;16;30;25;31;28;29;25;23;28;27
53;24;14;27;21;19;30;20;24;32;16;30;26;33;27;24;26;20;26
54;16;23;14;27;21;20;28;20;24;31;15;29;25;31;28;25;27;18
55;23;16;20;16;27;19;20;27;19;24;31;15;30;25;30;27;25;27
