"Popolazione per età, vista per singola area - Comune: 017008 - Azzano Mella"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Azzano Mella"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;27;33;32;35;52;37;42;46;41;40;37;49;44;33;44;37;31;37
1;25;26;35;31;38;53;38;41;47;45;42;36;51;43;33;43;37;29
2;21;29;30;34;34;42;54;37;38;46;47;43;38;50;41;31;43;37
3;18;22;29;32;34;36;37;55;37;38;48;46;43;33;45;39;33;42
4;14;20;22;31;37;37;39;35;53;41;39;44;48;46;29;48;40;33
5;21;18;21;24;34;37;39;38;33;51;41;39;44;46;47;31;47;39
6;17;23;21;24;24;37;40;40;40;34;50;40;38;43;46;46;33;48
7;12;17;24;23;25;26;36;39;40;40;37;50;39;36;42;46;44;33
8;21;14;18;24;23;22;27;35;38;42;40;40;54;44;38;42;47;42
9;18;26;14;17;22;23;24;27;34;38;43;40;40;51;42;32;43;49
10;16;18;27;14;18;22;26;24;27;37;39;41;41;40;46;41;33;42
11;13;17;18;26;15;20;22;22;20;24;39;37;41;43;40;46;40;31
12;15;13;17;19;27;17;19;24;21;20;25;39;36;42;46;39;46;38
13;16;17;16;17;21;29;17;19;22;21;19;25;39;35;41;46;42;48
14;18;16;17;16;18;21;28;16;20;22;21;19;25;41;35;39;47;41
15;12;21;15;16;15;18;20;27;17;21;23;20;19;24;40;34;40;43
16;15;14;21;18;16;16;19;20;28;17;21;24;19;20;25;37;33;40
17;22;15;15;20;19;16;16;19;20;28;16;20;24;19;19;26;37;33
18;24;22;15;12;22;19;14;15;20;22;29;17;20;23;19;19;32;38
19;22;26;22;17;12;25;19;15;17;19;22;29;17;20;25;20;31;34
20;15;21;30;22;18;15;21;21;19;18;19;26;31;16;21;25;24;35
21;24;20;25;27;24;20;17;20;20;21;18;18;26;28;17;28;31;27
22;21;28;23;26;28;26;22;16;24;21;23;19;19;28;27;15;33;34
23;29;20;28;23;30;28;28;23;20;28;21;26;16;17;26;30;22;30
24;15;32;21;28;22;36;32;27;22;23;29;22;24;17;18;24;33;21
25;39;19;35;23;28;26;39;32;27;28;25;31;24;20;19;20;24;37
26;32;45;20;39;25;33;30;41;40;33;34;31;33;25;21;26;27;29
27;44;31;48;22;43;27;33;30;34;44;40;39;34;34;27;27;41;35
28;38;45;41;51;27;49;29;38;30;39;51;41;45;34;38;33;36;40
29;34;45;56;48;59;31;51;29;43;34;42;47;43;47;31;47;38;43
30;33;37;56;57;55;61;37;49;31;51;44;50;42;48;40;28;49;38
31;43;43;38;60;62;66;63;40;58;31;50;44;48;38;50;43;40;46
32;41;46;41;45;64;66;63;66;44;70;37;48;45;48;44;49;48;47
33;37;52;40;44;53;68;65;60;68;52;76;39;48;49;46;48;53;45
34;42;44;54;43;54;58;69;68;58;72;55;76;44;52;50;48;55;58
35;46;49;46;57;52;64;51;70;72;62;78;54;73;41;51;43;54;56
36;33;52;53;50;63;58;67;55;74;75;68;76;58;71;43;47;47;55
37;41;40;50;53;52;64;63;68;66;77;75;65;79;60;69;40;49;48
38;27;45;43;53;61;50;63;59;70;68;81;75;66;82;59;71;42;49
39;31;30;48;45;58;62;53;65;58;68;67;82;76;69;80;57;73;43
40;27;34;30;43;45;59;62;53;61;57;67;65;82;75;73;74;58;74
41;31;34;35;31;46;44;59;64;56;59;59;67;60;78;72;74;70;55
42;26;31;38;36;32;48;46;60;65;51;62;58;62;61;76;74;78;68
43;26;26;30;38;39;32;48;49;62;64;53;61;58;64;58;71;75;75
44;18;26;32;35;40;37;30;49;51;64;64;52;60;60;63;61;70;73
45;35;17;26;36;34;35;35;31;52;52;63;63;55;62;59;60;64;74
46;21;35;17;28;33;33;35;35;28;51;51;64;64;56;63;57;59;65
