"Popolazione per età, vista per singola area - Comune: 098013 - Castelnuovo Bocca d'Adda"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Castelnuovo Bocca d'Adda"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;13;11;18;8;11;15;8;10;7;18;7;10;10;11;5;13;14;5
1;18;13;13;18;9;11;15;8;10;7;19;6;11;10;11;6;11;13
2;12;19;13;13;17;10;11;16;10;11;8;18;6;13;10;11;6;11
3;16;12;21;14;13;17;12;10;16;11;12;8;20;7;13;11;13;5
4;12;16;11;21;14;12;17;12;10;18;10;12;9;19;8;13;11;12
5;15;12;15;12;21;14;12;16;12;10;17;9;13;8;19;10;12;12
6;15;16;13;15;12;16;15;11;17;11;12;18;9;13;9;18;9;13
7;11;14;17;13;17;12;15;14;11;16;10;12;19;8;13;9;20;9
8;20;11;14;17;13;18;13;14;13;11;17;10;12;14;8;13;9;20
9;18;19;11;14;17;11;18;13;14;14;11;17;10;12;14;7;12;9
10;19;18;20;12;14;17;11;17;12;14;14;11;17;10;12;14;6;12
11;14;19;18;19;12;13;18;11;18;12;14;14;9;17;10;12;14;5
12;16;13;19;18;20;11;14;20;13;17;13;12;14;10;18;9;12;14
13;19;16;13;20;18;18;11;14;20;13;17;13;13;13;11;19;10;13
14;17;18;16;14;20;18;19;12;15;21;13;17;14;15;12;12;17;11
15;12;17;19;16;14;19;19;19;12;15;21;13;17;14;15;12;14;17
16;15;12;17;18;16;14;19;19;19;14;14;19;13;16;13;15;12;13
17;19;15;13;17;19;15;14;20;19;19;14;12;21;13;16;13;14;13
18;15;19;16;14;17;19;15;16;19;19;19;12;10;20;14;16;15;14
19;23;15;19;14;14;17;20;16;17;20;19;18;12;10;19;13;19;15
20;14;24;17;19;15;14;17;20;15;18;19;19;18;12;11;19;14;18
21;18;14;24;18;18;15;13;18;22;17;18;19;21;17;12;12;20;15
22;19;17;15;23;17;18;16;13;18;21;18;17;17;20;21;13;13;20
23;13;18;18;15;21;17;17;14;13;18;22;17;18;17;19;21;14;13
24;23;15;23;16;14;23;18;18;14;13;17;22;16;17;16;19;23;12
25;29;24;17;21;14;14;22;16;20;14;14;17;22;19;19;15;20;23
26;18;30;26;15;19;17;16;18;16;17;14;14;17;20;20;18;15;22
27;17;18;32;26;17;20;20;16;21;15;17;14;12;17;20;19;14;15
28;19;13;24;32;22;16;17;17;16;19;15;15;14;12;17;19;22;14
29;35;21;11;20;32;21;18;19;18;16;18;17;19;15;12;16;22;20
30;25;34;23;11;20;31;22;16;17;16;15;18;15;19;16;13;19;20
31;25;24;33;25;11;17;30;21;18;17;17;15;20;13;20;15;12;18
32;20;25;25;29;22;13;23;28;25;14;19;16;14;18;16;24;15;13
33;21;21;20;23;28;20;16;21;28;26;13;20;18;13;16;14;24;16
34;19;20;21;19;24;27;26;17;19;25;24;12;18;20;14;12;13;24
35;31;21;24;21;18;23;27;24;18;20;24;21;16;15;26;14;12;14
36;19;28;23;25;21;20;27;30;22;20;22;24;22;19;15;22;16;13
37;30;18;29;25;25;18;22;26;29;19;18;21;24;22;18;14;18;17
38;28;29;16;28;24;25;22;24;25;31;19;18;23;23;22;20;15;21
39;27;29;29;19;27;26;24;22;26;25;31;18;16;22;23;22;19;14
40;26;29;29;29;21;28;27;24;23;24;27;30;19;17;22;24;20;15
41;23;28;30;28;29;21;27;25;25;24;23;27;29;20;17;20;23;22
42;23;25;25;30;29;30;20;28;24;24;26;22;26;29;19;18;19;21
43;24;24;25;25;31;28;31;20;28;24;22;23;23;27;30;19;18;20
44;26;23;22;23;23;30;30;32;20;27;25;21;22;22;26;28;18;20
45;24;25;22;22;23;24;29;31;32;19;27;25;20;22;20;24;27;17
46;35;25;25;22;25;23;26;29;32;33;18;29;24;18;22;18;30;25
47;21;36;25;25;22;24;23;27;28;32;33;18;30;23;17;22;18;33
48;20;21;37;25;23;22;22;22;28;28;31;33;18;30;22;17;23;18
49;21;20;22;36;25;24;22;25;24;29;28;28;33;18;28;23;21;23
50;19;21;20;22;36;24;23;21;26;23;29;26;30;33;19;28;25;21
51;22;18;21;19;22;38;25;23;20;26;22;28;26;31;32;19;28;25
52;19;21;19;20;19;23;36;27;23;21;25;22;27;26;30;32;19;27
53;30;19;22;17;20;19;24;36;27;23;22;23;23;27;28;28;32;19
54;23;30;19;22;18;20;19;25;36;28;22;22;22;23;28;27;28;32
55;22;23;29;19;22;18;21;19;24;36;28;21;19;21;23;27;27;28
56;17;20;23;30;19;22;19;21;19;25;36;28;20;18;24;23;28;27
57;19;17;19;23;30;18;22;19;21;20;25;35;27;20;17;23;22;30
58;22;19;17;19;23;30;17;22;20;21;20;25;35;26;23;17;24;22
59;22;22;18;17;19;23;30;16;24;20;21;19;23;35;26;25;18;25
60;22;21;23;18;17;18;24;30;15;24;19;21;20;22;35;26;23;17
61;26;22;19;24;18;17;18;23;30;15;24;19;21;21;23;35;26;22
62;19;25;21;18;24;19;17;18;23;29;15;24;18;22;20;23;36;26
