"Popolazione per età, vista per singola area - Comune: 082038 - Giardinello"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Giardinello"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;32;20;23;22;28;32;29;31;27;32;32;21;16;15;28;18;16;31
1;27;32;21;22;22;27;34;30;31;30;31;32;21;18;14;27;21;23
2;21;28;33;20;24;23;28;34;29;31;29;32;30;21;18;15;28;20
3;27;21;29;31;20;25;22;28;37;30;27;28;30;30;21;18;17;27
4;20;28;22;29;30;20;26;23;27;38;30;30;25;28;30;21;17;17
5;23;23;28;24;30;30;20;24;22;26;37;31;31;24;28;26;21;17
6;19;27;22;28;26;32;33;20;24;23;28;39;32;30;23;27;26;22
7;24;19;27;21;29;26;31;34;20;25;24;28;37;30;27;22;27;26
8;18;27;22;28;21;29;28;32;34;21;25;25;25;36;30;26;21;28
9;30;17;28;23;28;21;29;29;32;36;21;24;25;26;37;32;27;21
10;17;32;19;30;24;27;23;29;33;34;35;21;24;25;26;36;32;27
11;16;18;31;19;31;27;26;25;29;34;36;33;21;23;24;23;36;31
12;18;18;18;31;19;31;27;26;25;29;34;37;33;22;24;24;23;32
13;21;19;18;19;31;21;31;27;25;24;27;34;37;33;22;24;23;22
14;22;21;19;17;19;32;22;33;29;27;25;27;35;36;32;20;24;22
15;32;25;22;20;17;19;31;24;33;30;26;26;28;37;35;32;20;24
16;26;31;24;23;21;18;19;30;23;33;31;26;26;27;37;34;32;20
17;30;27;30;24;23;21;21;19;31;25;32;32;27;26;27;37;35;33
18;38;27;27;30;23;27;20;21;19;31;23;32;32;29;29;30;37;36
19;23;38;27;28;29;25;28;23;22;21;30;23;33;32;32;30;33;37
20;21;23;39;27;30;27;26;28;24;22;23;31;24;35;32;34;26;32
21;23;20;22;39;28;30;26;28;28;26;23;22;34;27;39;31;29;26
22;22;22;20;22;37;29;30;24;27;28;27;22;24;32;28;38;31;31
23;27;24;23;21;23;36;26;28;24;27;26;24;25;24;35;26;36;33
24;32;28;24;24;21;22;40;25;28;25;28;29;27;26;24;38;26;37
25;22;37;29;23;28;20;21;44;24;30;26;28;29;30;25;21;34;26
26;23;25;38;26;24;28;23;21;42;25;29;25;26;28;29;26;22;36
27;28;24;28;39;27;24;30;26;21;46;26;28;24;25;28;27;22;23
28;34;32;27;30;41;31;25;30;27;22;42;27;28;29;25;27;26;24
29;33;36;35;25;32;42;39;25;27;32;24;42;26;32;30;23;27;26
30;28;38;37;40;27;37;41;39;22;29;31;25;44;26;28;26;21;25
31;32;30;39;38;43;29;36;40;35;27;31;32;24;41;28;30;25;18
32;35;28;36;35;36;40;27;38;40;35;30;32;31;26;43;28;25;23
33;27;33;30;35;37;34;41;25;36;39;36;30;33;28;27;41;31;22
34;31;25;35;30;35;38;33;39;25;34;36;38;30;29;26;21;42;28
35;31;31;26;31;32;36;38;35;38;22;34;37;36;31;28;23;24;40
36;22;31;33;29;28;30;35;40;37;40;24;34;35;35;28;31;24;22
37;43;23;33;34;29;27;32;36;40;39;38;24;36;34;34;28;33;24
38;25;40;24;30;37;29;31;34;36;37;41;38;23;40;33;30;32;32
39;19;25;41;26;32;37;29;33;33;39;38;40;39;24;39;33;31;29
40;23;20;25;44;28;32;39;28;34;33;40;39;41;40;24;39;32;32
41;30;25;20;26;46;28;31;38;29;32;30;44;39;41;38;23;38;31
42;22;31;26;18;28;46;31;31;39;29;32;31;42;38;39;37;23;38
43;22;23;34;26;19;29;47;30;32;41;29;32;30;40;39;36;38;24
44;28;26;24;36;26;20;29;45;30;32;40;32;32;31;38;39;36;37
45;23;27;25;22;37;26;20;30;44;32;32;40;33;33;31;36;39;35
46;30;23;28;25;24;39;26;18;29;43;32;30;41;34;31;30;36;39
47;25;29;24;28;25;23;40;26;19;30;43;31;29;40;32;32;30;37
48;14;25;28;22;30;26;22;39;27;18;31;45;32;29;37;32;32;30
49;24;14;25;27;25;31;25;22;39;28;19;31;46;32;29;36;32;32
50;24;24;14;27;28;25;32;24;22;38;28;19;32;46;32;30;36;31
51;15;23;24;15;28;30;25;31;25;22;38;30;19;30;43;31;31;36
52;19;14;23;24;15;27;27;25;31;25;22;39;29;19;29;41;31;30
