"Popolazione per età, vista per singola area - Comune: 007001 - Allein"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Allein"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;1;1;1;1;4;4;3;3;5;2;3;3;2;1;1;1;2;1
1;2;2;1;1;1;3;5;4;3;5;2;3;3;2;1;1;1;1
2;4;3;2;0;3;1;3;4;4;3;5;2;3;3;2;1;1;1
3;1;3;3;1;1;3;2;3;3;4;3;5;1;1;4;0;1;1
4;0;2;2;3;0;1;4;2;4;3;4;3;5;1;1;3;0;1
5;0;0;2;2;4;0;2;3;2;4;3;4;3;5;1;1;3;0
6;1;0;0;2;2;4;0;3;3;3;4;3;3;2;5;1;1;3
7;4;1;0;0;2;2;4;1;2;2;3;4;3;3;2;5;1;1
8;3;3;2;0;0;2;3;3;1;2;2;3;3;4;3;2;5;1
9;1;2;3;2;0;0;2;3;3;1;2;2;2;3;3;3;2;4
10;1;1;2;3;2;0;0;2;3;3;1;2;1;2;3;3;3;2
11;2;1;3;1;4;2;0;0;2;2;3;1;1;1;1;3;3;2
12;0;2;1;3;3;4;2;0;0;2;2;3;1;1;1;1;3;3
13;1;0;1;1;3;2;5;2;1;0;2;2;3;1;1;1;1;3
14;0;1;0;1;1;3;2;5;2;1;0;2;2;3;2;1;1;1
15;3;0;1;0;1;1;2;3;5;2;0;0;2;2;3;1;1;1
16;2;3;0;1;0;1;1;2;2;5;2;0;0;2;2;3;1;1
17;1;2;3;0;2;1;1;2;1;2;5;2;0;0;2;2;3;1
18;3;1;2;3;1;2;1;1;1;1;1;5;2;0;0;2;2;4
19;2;3;1;2;3;0;2;1;1;0;1;1;4;2;0;0;2;2
20;3;2;3;1;2;3;0;2;0;1;0;1;1;4;2;0;0;2
21;2;3;1;3;1;2;3;0;2;0;1;0;1;1;4;2;0;0
22;3;2;4;1;1;1;2;3;0;2;0;1;0;1;1;3;2;0
23;9;3;3;4;2;1;1;5;2;0;2;0;1;1;1;0;3;2
