"Popolazione per età, vista per singola area - Comune: 015016 - Bellinzago Lombardo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Bellinzago Lombardo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;35;33;33;29;31;38;31;49;28;37;29;34;29;27;24;26;32;31
1;28;35;34;34;32;38;40;34;52;28;38;30;35;33;31;23;26;33
2;35;25;38;34;33;34;35;37;33;53;29;40;28;35;33;33;21;25
3;27;33;27;37;30;36;37;37;34;28;54;28;39;26;34;29;34;22
4;37;26;32;28;38;28;35;34;38;35;28;52;28;41;24;34;30;36
5;48;34;28;34;31;41;29;39;34;36;37;30;56;29;39;28;35;29
6;24;46;30;30;35;31;40;29;39;34;39;37;33;52;29;43;30;35
7;45;25;43;33;30;33;32;39;29;39;36;37;37;32;51;29;42;31
8;34;45;25;44;35;30;34;32;40;29;39;35;37;36;31;51;29;43
9;39;35;44;24;44;37;29;34;31;43;32;38;34;37;36;30;50;31
10;45;38;38;45;24;43;37;29;37;34;42;34;36;33;37;36;29;51
11;32;46;37;40;46;25;48;37;29;39;34;42;31;38;34;39;35;28
12;30;29;47;40;40;46;26;48;36;29;39;35;41;31;40;36;35;36
13;27;28;29;49;41;40;47;23;49;37;29;40;34;42;32;40;36;35
14;33;27;28;25;48;40;38;47;24;51;37;31;41;34;42;34;37;35
15;34;32;28;29;25;49;38;38;47;27;50;37;33;39;36;48;32;36
16;28;33;35;26;29;26;49;40;39;51;27;50;38;33;38;38;48;31
17;37;29;33;37;26;29;29;48;41;39;52;28;49;36;37;39;37;47
18;38;36;30;32;37;26;28;29;47;43;38;52;26;48;37;38;40;37
19;54;38;36;31;34;37;29;30;32;48;42;37;49;27;50;35;37;40
20;38;54;37;37;30;35;38;30;29;31;49;45;40;51;26;50;39;33
21;30;39;53;37;35;28;38;41;29;28;32;53;44;41;48;30;51;41
22;48;31;40;50;35;37;29;39;40;29;27;33;52;45;43;48;29;51
23;47;46;31;39;52;32;40;30;46;32;27;27;32;56;42;40;51;31
24;39;48;48;31;47;51;36;36;33;40;33;27;31;32;53;43;41;47
25;46;39;46;50;37;45;52;43;40;32;40;34;30;33;29;56;40;43
26;51;50;43;51;51;42;44;58;47;36;33;43;34;30;30;33;57;43
27;38;50;52;45;50;54;37;47;47;45;34;35;43;37;30;36;34;58
