"Popolazione per età, vista per singola area - Comune: 002128 - Saluggia"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Saluggia"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;36;29;33;22;34;28;31;26;35;35;31;36;37;40;23;24;22;18
1;38;35;29;37;24;30;28;36;30;37;38;31;36;35;39;25;26;20
2;33;38;35;27;40;26;33;30;36;29;39;40;29;35;34;39;26;26
3;30;32;43;38;26;36;27;36;33;39;31;39;36;32;34;34;41;27
4;35;29;34;44;40;26;38;28;36;36;36;29;39;36;34;34;33;39
5;44;35;30;33;43;38;27;35;29;34;34;36;27;39;35;31;32;33
6;41;43;37;29;35;43;39;28;38;27;33;34;35;27;39;35;32;32
7;32;41;45;37;31;34;48;39;31;35;26;34;33;35;27;38;34;30
8;34;35;41;44;39;31;34;47;39;30;35;27;34;33;34;27;39;34
9;30;34;33;43;45;39;32;35;46;39;30;36;28;32;34;32;27;36
10;31;29;35;35;45;48;40;32;37;45;38;31;37;27;32;37;31;26
11;37;32;29;34;35;43;51;43;34;38;46;38;31;36;26;30;38;31
12;36;37;32;28;35;32;44;49;43;32;38;48;36;32;35;27;33;40
13;25;36;37;31;29;32;32;44;52;42;32;40;48;34;33;33;28;32
14;25;24;39;35;31;30;35;35;42;50;42;34;40;45;33;33;34;29
15;35;26;24;40;37;31;31;37;35;41;50;42;34;41;44;36;34;35
16;40;37;26;24;40;37;33;33;38;37;41;48;41;37;41;44;34;35
17;31;40;37;25;27;40;38;33;33;40;39;42;49;42;39;42;44;34
18;35;31;39;35;22;28;39;39;32;35;40;40;43;49;42;42;43;46
19;34;36;33;43;37;22;27;40;36;33;36;39;42;46;47;40;42;42
20;35;32;36;33;41;35;23;29;39;34;32;37;38;39;45;51;42;39
21;28;35;34;37;31;42;34;26;31;37;38;31;36;40;38;44;47;41
22;40;30;37;33;33;30;42;40;27;32;39;40;33;36;39;41;44;48
23;49;43;34;34;32;33;31;46;37;27;31;40;36;32;36;40;42;43
24;32;46;39;32;33;28;28;33;48;41;30;28;42;34;32;40;36;38
25;52;34;46;41;30;34;32;29;34;51;47;31;25;37;36;34;42;35
26;54;56;39;48;44;28;37;32;35;33;49;42;34;27;35;39;31;40
27;53;49;58;38;45;43;31;40;36;35;39;47;44;33;27;37;39;28
28;52;54;48;61;39;45;49;35;40;44;36;37;47;45;33;28;33;39
29;49;53;53;55;56;39;48;51;38;38;44;36;36;42;41;25;28;33
30;53;59;52;52;57;58;41;48;50;39;38;49;37;36;40;41;25;27
31;53;52;57;59;53;55;63;42;48;50;35;38;49;38;35;40;45;23
32;64;54;57;60;59;49;55;62;42;45;49;38;39;52;36;35;41;45
33;62;62;57;58;57;60;49;57;59;39;45;50;37;36;55;36;33;41
34;65;63;63;59;56;51;64;53;56;65;38;45;44;37;38;57;34;36
35;83;67;66;64;59;55;51;66;52;56;64;39;46;49;35;39;54;30
36;80;84;65;65;60;65;56;48;70;52;61;64;35;47;49;34;38;47
37;74;77;88;66;69;64;64;60;49;73;49;62;63;36;46;50;34;38
38;69;78;77;85;66;64;65;66;62;49;74;52;60;64;38;49;52;34
39;65;66;81;74;82;62;67;64;68;66;49;75;50;61;67;39;51;51
40;55;64;67;81;74;82;63;59;62;66;67;48;73;51;60;68;37;53
41;57;57;64;72;79;70;85;68;59;61;64;66;45;69;51;63;65;35
42;71;56;56;66;72;78;74;87;72;61;62;64;66;44;68;46;60;66
43;70;70;56;58;62;70;80;75;86;72;62;67;62;67;41;65;51;58
44;55;64;75;58;57;60;75;78;75;83;70;59;65;60;63;42;67;50
45;60;56;64;73;59;58;61;72;76;76;81;70;59;64;57;65;48;64
46;68;61;56;61;67;59;61;61;73;75;77;84;69;59;62;60;64;47
47;53;70;60;52;63;65;58;62;64;73;73;77;83;68;59;60;60;65
48;40;54;72;62;51;61;64;61;63;63;72;68;80;84;72;57;60;60
49;58;40;51;74;64;51;64;63;60;63;61;70;68;80;82;72;57;60
50;45;58;44;55;76;65;55;64;62;59;61;59;65;67;80;82;71;57
51;55;45;59;45;56;74;63;58;66;66;60;61;62;64;65;79;86;71
52;56;58;46;58;44;55;72;61;60;65;67;58;61;61;63;68;81;80
53;61;57;58;45;59;42;54;72;61;60;63;68;56;62;61;66;71;78
54;58;63;58;56;44;58;44;54;71;60;59;62;65;57;65;57;68;72
55;50;58;61;58;56;44;60;41;55;71;58;57;63;65;59;64;54;65
56;43;49;57;61;57;58;43;62;40;57;71;58;57;64;66;57;64;59
57;47;44;50;57;61;54;56;44;61;40;57;73;59;56;63;66;56;65
58;44;46;44;49;56;61;55;55;44;61;39;58;77;56;55;62;66;57
59;45;46;43;45;49;56;59;52;56;44;61;40;60;77;58;54;64;66
60;43;45;45;43;45;47;55;59;55;57;44;62;42;60;74;54;54;63
61;68;42;45;45;42;45;46;55;55;55;59;45;62;42;62;75;54;52
62;60;67;42;44;42;42;44;47;53;56;55;58;43;61;40;57;75;53
63;59;60;68;40;46;41;42;47;48;51;55;53;56;44;62;40;56;75
64;57;60;59;69;41;47;42;42;46;51;50;56;54;57;45;59;40;56
65;49;59;58;59;68;42;47;43;42;46;51;49;55;51;56;45;56;39
66;43;51;59;57;56;67;43;49;40;41;45;48;47;53;49;55;45;57
67;57;42;50;56;58;57;66;43;49;42;40;45;44;45;52;48;54;45
68;38;56;41;49;55;57;58;65;44;48;41;43;45;47;43;51;47;50
69;46;38;56;41;49;54;57;60;65;41;47;41;41;44;45;40;49;47
70;64;44;37;55;40;48;54;54;59;63;41;45;41;40;39;46;39;46
71;71;62;43;33;52;40;47;54;54;60;63;40;42;40;41;38;45;39
72;42;72;63;41;35;53;39;45;54;53;59;62;39;40;39;37;37;42
73;52;42;68;61;39;33;52;43;45;52;51;59;62;38;39;38;36;36
74;38;53;40;69;59;39;33;48;43;46;50;47;57;58;40;39;37;35
75;46;36;52;40;67;54;39;33;47;43;46;48;45;54;56;40;38;36
76;43;48;34;49;38;65;53;36;33;47;40;45;49;44;50;54;39;38
77;31;44;47;32;47;36;62;52;36;30;44;44;44;50;46;50;53;37
78;26;30;45;45;30;44;36;56;48;34;29;47;43;42;49;43;50;52
79;29;29;27;44;44;29;43;34;54;46;32;24;43;42;40;48;42;48
80;40;27;27;26;43;43;28;43;37;54;46;33;22;42;40;36;45;41
81;32;34;26;24;24;39;43;27;39;38;53;45;31;21;42;35;34;41
82;19;27;31;24;24;25;39;38;24;34;34;54;42;26;20;38;34;34
83;7;19;20;33;21;22;24;35;37;23;33;31;53;36;24;20;36;31
84;14;8;19;17;30;18;20;21;31;37;19;30;26;46;35;20;20;34
85;14;13;8;18;16;27;15;18;19;30;34;19;27;23;40;32;17;20
86;18;12;12;7;16;16;25;18;18;19;28;32;17;25;20;37;31;15
87;14;16;10;11;7;15;16;22;15;18;17;27;29;13;21;17;31;30
88;18;14;15;10;10;7;14;11;20;13;16;18;23;28;10;21;14;30
89;8;13;11;15;9;12;6;12;13;11;13;14;16;20;26;9;18;16
90;9;7;14;8;14;4;11;6;12;10;13;13;12;13;17;22;12;16
91;11;7;6;10;5;12;3;8;5;12;9;8;11;11;11;15;18;11
92;4;9;5;4;8;2;10;1;7;5;9;9;3;6;8;10;10;15
93;8;1;6;5;2;4;3;7;1;7;5;8;9;4;4;8;7;5
94;5;5;1;8;5;2;3;4;6;0;7;4;5;7;4;4;4;7
95;4;5;5;2;5;4;2;3;3;5;0;5;3;4;4;2;4;2
96;0;2;5;4;2;4;4;2;2;2;4;0;4;2;2;1;2;3
97;0;0;2;4;3;1;2;3;1;4;2;2;0;4;0;2;3;1
98;0;0;0;2;2;1;1;1;1;0;2;2;2;0;1;0;1;1
99;1;0;0;0;0;2;1;1;0;0;0;1;0;1;0;0;0;1
100 e oltre;0;0;1;1;1;1;2;0;0;0;0;0;1;0;1;0;0;0
Totale;4073;4088;4122;4129;4103;4036;4113;4147;4183;4200;4193;4208;4151;4113;4053;4021;4001;3929
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;18;16;20;12;15;14;9;11;20;17;16;20;16;21;14;11;12;8
1;13;17;17;19;14;13;16;12;12;21;19;16;19;17;18;16;11;11
2;21;14;17;15;22;16;13;18;11;12;22;21;16;18;16;19;16;11
3;16;19;15;18;17;22;16;15;21;13;12;22;19;17;17;16;21;17
4;15;16;19;14;19;17;25;17;15;22;12;12;23;19;18;17;16;20
5;24;15;17;18;13;17;17;23;15;13;21;12;11;23;18;17;16;16
6;23;22;15;16;19;16;19;18;24;15;12;21;12;11;24;18;18;17
7;17;23;24;15;16;19;19;20;21;22;15;12;19;13;11;24;17;17
8;16;18;23;22;17;16;20;19;20;20;23;15;12;19;13;11;25;16
9;18;16;18;25;22;17;17;20;19;20;20;23;15;11;20;12;11;22
10;16;16;14;18;26;24;18;17;21;18;16;20;24;15;11;22;12;11
11;18;16;16;14;19;25;27;18;17;22;18;16;20;23;15;11;23;12
12;17;17;16;15;14;18;25;25;18;15;22;19;15;22;22;15;12;24
13;16;17;16;16;15;13;18;26;27;18;15;24;19;14;23;20;15;12
14;9;16;19;16;15;17;15;18;25;27;18;15;23;18;13;23;21;17
15;19;10;16;20;17;16;17;17;18;24;26;18;15;24;17;15;23;22
16;18;21;10;16;17;19;18;19;18;17;24;25;17;17;26;18;15;23
17;19;18;21;10;17;17;19;18;19;19;19;25;26;18;19;27;18;15
18;18;18;17;19;8;19;18;18;18;21;19;18;25;26;18;22;28;20
19;15;20;18;19;20;8;17;19;17;19;23;20;21;28;25;17;22;28
20;19;13;20;18;18;18;9;17;19;16;17;25;18;20;26;27;18;20
21;16;19;13;20;16;20;19;10;18;18;19;18;24;19;20;25;27;18
22;17;18;21;12;18;17;19;20;11;20;19;19;18;24;18;20;26;26
23;26;18;19;19;12;18;19;19;20;11;19;20;17;20;24;18;21;24
24;15;23;18;17;19;9;16;21;21;22;12;17;22;17;21;25;17;19
25;26;15;23;18;17;20;10;17;23;21;23;12;15;19;18;21;24;14
26;20;26;18;27;21;15;21;11;20;22;20;22;13;17;16;19;18;24
27;31;17;26;18;26;22;17;24;14;20;21;20;26;14;16;19;20;17
28;34;32;16;27;18;25;21;21;23;19;21;19;20;27;13;19;17;20
29;24;34;29;18;25;21;28;22;21;23;18;21;19;17;25;11;19;16
30;25;34;34;29;17;25;20;28;20;20;24;21;19;18;17;26;11;18
31;30;29;32;38;29;16;26;18;28;19;19;23;21;20;18;16;25;10
32;32;30;27;34;38;25;19;26;20;25;17;20;24;22;19;19;15;25
33;24;30;33;28;32;39;23;21;26;19;24;19;19;20;23;18;19;16
34;27;23;28;33;25;27;44;28;23;29;18;21;16;19;22;22;18;21
35;42;29;27;28;34;25;27;42;27;24;29;17;20;19;16;22;21;17
36;47;44;30;26;26;36;24;27;44;28;29;28;15;19;19;17;21;19
37;30;44;49;32;29;29;34;26;25;46;24;29;28;15;20;20;18;20
38;39;34;43;47;32;26;30;35;29;23;46;26;28;28;16;23;20;18
39;38;38;34;41;45;31;27;30;37;31;23;46;25;29;31;17;24;19
40;27;37;39;36;40;42;31;23;30;36;30;22;44;26;29;32;15;24
41;33;28;35;41;36;37;44;33;26;30;35;31;19;42;26;31;31;13
42;36;32;26;34;41;35;41;45;34;27;30;33;32;19;41;24;30;33
43;38;35;32;27;32;39;34;42;44;34;27;34;33;34;19;41;24;30
44;31;35;39;32;25;31;41;31;43;43;33;25;32;33;32;20;42;24
