"Popolazione per età, vista per singola area - Comune: 083052 - Mistretta"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Mistretta"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;56;47;40;38;43;37;37;37;40;34;32;38;31;38;32;28;30;25
1;41;55;48;40;39;42;37;38;37;38;32;34;36;32;41;30;28;30
2;61;38;56;50;39;39;42;40;37;40;38;31;36;37;32;39;30;28
3;57;60;36;55;48;39;40;44;38;38;41;37;31;38;37;33;39;30
4;56;57;58;37;56;48;39;40;43;37;38;40;38;32;37;36;34;39
5;46;56;57;58;37;55;48;40;40;44;37;36;40;37;32;35;37;33
6;54;46;57;57;58;36;52;47;38;39;43;37;35;39;37;32;35;37
7;49;54;46;60;57;61;36;52;48;40;39;40;37;35;39;38;33;35
8;48;51;54;46;60;56;61;38;53;49;41;39;40;38;35;38;37;32
9;65;49;51;53;46;59;56;61;38;55;49;42;39;40;38;35;38;37
10;67;66;49;51;51;44;59;56;61;38;54;49;42;40;41;37;35;37
11;71;67;65;49;52;51;44;59;56;61;38;54;48;42;40;41;37;35
12;64;70;67;65;49;53;51;44;59;57;60;38;54;50;42;40;41;36
13;54;64;68;67;64;49;53;51;46;59;57;60;38;54;51;42;40;42
14;45;56;65;68;66;65;48;53;52;46;59;57;58;39;54;49;43;41
15;74;47;56;65;68;67;63;48;53;52;46;59;57;58;39;54;48;43
16;71;74;47;56;65;68;65;62;49;53;52;46;57;57;58;39;54;48
17;70;71;74;46;56;67;68;66;62;50;53;52;45;58;56;59;38;54
18;69;70;71;75;50;54;66;68;67;64;50;52;52;44;57;57;60;38
19;68;69;70;69;73;50;54;65;69;69;64;50;52;52;44;58;57;60
20;58;67;64;70;70;72;47;52;64;70;68;62;50;52;53;42;59;57
21;58;54;66;67;72;72;72;47;55;68;69;66;62;50;52;51;42;57
22;65;57;56;66;67;72;71;67;46;55;72;71;67;60;49;52;50;42
23;62;66;56;55;65;65;73;71;70;46;55;72;68;67;59;48;57;50
24;67;62;66;57;56;64;64;74;69;69;44;55;69;69;67;60;49;57
25;76;67;62;63;55;55;66;61;72;69;67;42;52;67;71;65;61;49
26;71;78;68;63;61;53;51;65;62;69;69;66;45;53;67;67;63;59
27;69;66;78;67;62;59;51;53;67;62;70;69;64;43;55;65;65;59
28;80;70;66;79;66;63;63;51;56;65;59;67;65;64;46;53;63;64
29;80;75;66;65;79;63;59;63;50;55;63;60;69;61;65;46;52;59
30;84;79;74;65;68;80;69;61;62;49;58;61;62;65;59;60;44;48
31;69;91;80;71;66;68;78;63;57;64;45;52;58;58;64;56;57;41
32;67;69;88;82;72;59;64;78;58;57;68;45;52;57;57;60;53;57
33;63;66;64;88;80;67;56;60;75;60;57;65;43;50;56;53;59;55
34;90;62;65;61;88;77;65;58;57;72;58;54;63;43;53;57;53;59
