"Popolazione per età, vista per singola area - Comune: 004019 - Bene Vagienna"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Bene Vagienna"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;25;38;40;36;38;34;34;46;39;34;52;35;40;38;38;37;32;22
1;31;25;34;38;39;41;36;39;47;42;36;49;38;41;35;37;37;34
2;33;33;26;34;37;41;47;40;39;51;45;35;47;41;43;36;34;41
3;22;31;38;27;33;38;38;51;38;41;52;44;38;46;40;41;38;35
4;29;22;32;35;30;33;36;42;52;40;40;49;46;40;44;39;43;37
5;34;28;21;31;36;30;37;35;43;52;42;39;49;47;39;43;38;39
6;26;35;28;23;31;36;31;40;36;43;51;46;36;49;45;40;45;40
7;19;28;34;30;23;32;38;31;40;37;39;48;45;40;46;46;36;48
8;29;21;32;36;29;23;32;38;29;43;38;41;45;46;40;44;43;37
9;21;27;20;35;35;29;25;33;39;29;44;40;40;46;44;43;43;44
10;26;18;28;20;35;36;31;24;35;40;31;44;39;42;41;40;45;44
11;29;23;19;29;18;35;35;33;23;35;42;31;44;37;43;41;41;45
12;31;28;25;20;31;19;37;33;32;22;35;40;31;44;39;41;41;41
13;32;33;31;25;19;31;19;39;34;30;22;35;40;30;44;40;40;42
14;41;32;32;31;23;18;33;20;42;31;31;21;36;42;30;44;40;42
15;28;38;33;37;31;24;19;32;22;41;32;32;21;35;44;28;41;40
16;19;30;36;35;36;29;25;20;33;24;41;33;33;20;36;42;29;43
17;29;19;30;39;35;33;27;24;23;30;23;42;33;34;20;36;42;30
18;28;30;19;32;40;33;32;30;24;25;31;24;38;34;32;20;37;40
19;35;30;31;21;30;40;32;36;30;24;26;31;23;41;38;33;26;39
20;23;35;32;33;23;33;39;33;33;31;25;25;30;24;42;35;35;28
21;41;24;34;32;33;26;36;42;35;35;31;26;24;33;26;40;39;37
22;43;43;30;36;41;36;29;41;42;33;35;32;26;25;31;29;43;39
23;34;45;44;26;32;43;39;32;41;45;32;31;31;29;24;34;32;44
24;41;36;45;43;26;40;49;32;29;46;43;32;28;31;24;25;37;32
25;41;44;41;48;43;32;38;50;35;33;42;38;30;32;35;26;30;36
26;48;43;46;36;47;46;28;37;53;41;36;43;39;30;33;36;28;32
27;57;46;46;46;34;49;51;34;36;53;40;37;43;43;31;32;37;33
28;42;65;41;49;45;42;55;63;28;44;59;35;36;41;42;32;35;37
29;52;43;61;42;50;45;52;63;66;33;42;55;38;36;37;44;33;34
30;49;56;51;61;42;59;44;52;63;63;35;46;61;41;36;40;41;36
31;40;54;57;55;64;49;57;50;44;66;67;32;47;65;38;34;42;47
32;52;39;58;59;49;61;52;59;50;50;63;64;33;48;65;38;33;43
33;42;49;45;61;64;50;67;64;53;48;46;57;55;35;51;64;40;35
34;56;37;49;46;58;58;53;69;61;52;47;44;53;58;34;51;63;40
35;49;55;41;47;50;53;59;57;74;59;50;50;43;52;60;33;47;62
36;52;48;58;43;47;45;55;61;58;73;58;53;53;37;52;60;33;44
37;54;53;50;60;44;49;49;57;61;57;74;58;57;49;36;53;57;37
38;43;55;52;49;58;47;53;50;60;63;58;77;57;57;46;34;53;61
39;42;43;55;50;54;54;44;55;51;62;61;59;77;56;57;44;38;56
40;48;43;43;54;48;52;61;48;56;51;63;64;59;72;56;55;40;36
41;43;46;49;44;55;48;52;61;51;58;53;65;66;62;68;57;54;42
42;45;45;45;49;41;56;55;54;59;49;58;53;69;59;59;68;55;56
43;45;44;47;43;48;42;56;53;55;61;46;58;54;65;60;59;67;52
44;41;46;47;49;44;53;46;59;51;56;63;48;57;57;63;60;59;68
45;52;45;46;47;50;43;53;48;60;51;55;62;47;59;55;61;62;60
46;56;50;45;45;45;49;46;55;45;58;50;57;62;48;58;51;61;61
47;33;54;49;47;47;46;51;45;55;45;56;49;58;61;53;56;53;62
48;40;31;58;51;48;46;46;51;43;57;45;56;49;53;64;49;54;53
49;47;41;33;56;52;49;47;47;53;43;56;46;57;50;55;62;49;54
50;52;51;42;30;54;55;46;48;47;52;43;55;43;56;50;54;62;47
51;44;54;50;42;31;54;56;49;49;47;51;43;56;46;52;51;51;63
52;33;45;53;51;42;35;56;55;48;46;48;53;39;53;44;50;50;50
53;44;32;43;53;49;42;38;56;53;48;45;47;49;41;53;44;52;47
54;41;45;35;43;52;49;42;41;56;55;48;45;47;50;41;55;44;53
55;42;40;46;38;43;52;43;41;40;58;54;49;47;49;48;44;54;43
56;31;43;37;44;39;46;53;44;40;39;57;53;51;47;51;48;46;56
57;33;31;42;37;47;39;46;54;44;39;39;57;52;48;47;50;52;46
58;40;33;31;44;35;47;41;44;50;42;37;40;56;54;50;47;52;50
59;41;41;34;30;43;40;46;40;47;51;42;37;43;53;52;54;48;51
60;36;41;39;31;30;42;41;46;40;46;51;43;37;42;51;50;50;50
61;51;39;38;38;31;33;42;41;44;41;45;52;42;37;39;49;49;50
62;46;52;39;40;37;31;30;43;42;44;39;43;53;40;37;38;49;48
63;38;45;52;37;40;39;30;30;41;42;45;39;43;50;39;37;38;48
64;38;37;44;53;39;40;37;28;30;39;41;45;39;43;49;37;36;38
65;33;39;37;45;53;39;39;36;27;30;38;43;45;40;42;48;35;35
66;47;33;39;35;43;52;37;37;35;25;30;38;44;49;38;43;48;36
67;32;45;32;38;35;42;50;37;35;35;25;30;41;42;49;37;41;46
68;41;31;46;33;36;36;41;49;37;36;35;24;30;41;42;47;34;41
69;44;41;31;45;32;37;36;40;50;37;36;35;22;29;39;42;47;35
70;35;43;39;31;44;33;37;35;40;47;35;33;33;21;27;38;41;46
71;50;33;44;39;30;44;34;36;35;40;46;34;31;33;21;26;37;41
72;45;50;33;42;39;31;43;35;36;35;40;47;34;31;34;22;25;38
73;38;44;49;34;41;39;32;43;33;34;33;39;48;33;31;31;20;24
74;38;37;45;48;32;39;36;29;43;32;32;33;36;47;35;29;30;19
75;32;37;35;45;48;32;40;36;28;42;32;32;33;36;47;33;28;30
76;41;31;36;34;45;46;32;38;37;27;42;32;28;34;37;43;32;29
77;38;40;31;35;31;39;43;31;37;37;28;40;30;29;35;35;39;30
78;24;37;37;31;35;33;37;43;29;35;36;26;37;30;29;34;33;38
79;29;21;34;36;32;33;34;38;43;27;33;36;23;34;28;27;32;30
80;31;28;19;30;35;30;31;30;36;42;25;33;36;21;33;28;26;30
81;25;27;26;16;29;30;26;33;30;34;39;24;32;32;20;31;28;27
82;13;25;24;24;17;27;28;23;31;24;34;38;24;28;29;20;28;25
83;12;11;24;23;22;18;26;24;19;30;23;35;35;25;27;26;21;26
84;15;12;12;22;20;19;14;23;23;18;27;23;32;33;23;26;26;17
85;15;14;11;10;20;19;18;14;19;20;16;22;21;29;32;22;26;26
86;15;11;12;11;9;18;17;17;12;14;18;15;20;18;28;30;21;22
87;16;13;12;9;10;8;15;16;17;11;14;17;16;18;16;23;28;20
88;12;15;11;11;8;8;6;12;14;15;9;14;13;15;15;15;22;27
89;10;9;11;11;10;8;6;6;12;11;11;7;13;13;10;13;14;22
90;12;9;6;8;11;6;7;5;5;10;11;9;6;13;12;10;11;11
91;8;9;9;7;6;8;6;6;6;5;9;9;8;4;9;9;5;8
92;5;5;5;7;4;3;4;6;3;3;4;4;9;5;4;10;8;5
93;7;4;4;5;7;1;3;4;5;3;3;2;4;9;4;4;8;8
94;2;2;4;4;3;3;1;2;4;3;2;3;2;4;8;2;2;8
95;3;2;2;3;3;2;2;1;2;4;3;0;2;2;4;7;0;2
96;1;3;1;2;1;1;2;1;0;1;2;3;0;2;2;3;4;1
97;1;0;3;0;2;1;0;2;1;0;1;1;2;0;1;1;1;2
98;0;0;0;1;0;1;1;0;2;0;0;1;0;1;0;0;1;1
99;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0
100 e oltre;0;0;0;0;1;1;1;0;0;0;1;1;1;1;1;2;1;1
Totale;3298;3317;3376;3407;3417;3467;3539;3656;3658;3687;3700;3695;3690;3712;3688;3658;3657;3687
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;13;18;26;20;18;18;13;26;20;20;29;12;25;22;23;19;20;15
1;12;12;17;25;23;19;18;18;25;23;20;27;15;23;19;22;18;23
2;11;12;12;18;25;25;22;21;18;30;24;21;24;17;23;21;21;19
3;15;11;14;14;18;24;23;24;20;20;29;23;23;22;16;22;21;22
4;17;15;12;12;14;19;23;24;24;20;19;27;24;23;21;16;25;21
5;16;17;14;11;12;11;22;22;25;27;21;19;27;23;23;20;14;23
6;13;16;17;15;12;14;13;24;23;25;27;25;18;26;22;24;22;16
7;9;13;16;18;16;13;16;13;22;23;21;24;23;21;24;23;21;23
8;15;11;15;16;17;16;15;15;12;22;24;22;22;24;21;23;22;22
9;11;13;11;16;14;17;18;16;16;11;24;24;23;24;21;22;23;21
10;14;10;13;11;16;13;19;17;17;16;12;23;24;23;22;20;23;23
11;16;13;10;13;9;17;13;21;15;17;17;12;22;24;24;22;21;23
12;17;16;14;11;14;10;17;14;22;14;17;15;12;22;25;23;21;22
13;15;19;17;14;11;14;9;18;14;20;14;17;13;12;22;26;22;22
14;26;15;18;17;13;11;17;9;19;13;20;12;18;15;12;22;26;22
15;17;24;15;23;17;14;12;17;9;19;13;20;12;17;17;11;21;26
16;11;17;22;17;22;18;14;12;18;11;19;13;21;11;17;16;12;23
17;14;11;17;23;17;20;17;13;12;17;10;19;13;22;11;17;16;13
18;21;13;11;20;24;15;19;19;13;12;17;11;20;15;21;11;17;15
19;17;22;14;11;18;24;15;19;19;13;13;18;10;21;18;21;18;20
20;9;17;23;15;11;19;23;16;19;19;14;13;16;10;22;16;23;18
21;22;10;16;22;16;13;21;24;17;18;19;15;12;17;11;22;19;24
22;21;23;14;18;26;16;13;24;23;15;20;19;16;12;16;12;21;19
23;14;23;26;9;16;29;18;12;22;24;15;17;19;19;11;19;14;21
24;22;15;21;25;10;22;36;16;10;21;25;15;16;19;16;11;18;14
25;20;25;18;25;25;13;19;37;18;13;21;22;16;18;18;17;14;17
26;34;20;25;19;21;26;12;17;34;21;12;21;23;15;19;18;19;15
27;32;33;18;27;16;26;23;16;16;34;20;12;21;24;16;18;23;22
28;25;35;26;22;25;19;29;29;13;18;36;19;14;20;26;17;17;24
29;30;26;30;28;23;25;26;35;32;17;18;35;23;13;18;27;17;17
30;27;35;30;29;26;25;22;25;35;27;18;19;39;26;13;20;25;20
31;13;29;36;31;30;31;27;25;20;35;29;15;19;39;23;12;21;29
32;32;15;30;37;30;30;32;30;25;24;33;27;14;21;40;24;11;24
33;20;30;21;29;41;29;31;39;23;25;21;31;21;16;21;39;21;11
34;31;18;31;21;25;38;29;33;38;23;22;20;31;23;15;20;39;22
35;24;31;20;28;23;23;39;34;36;37;22;24;20;34;24;14;20;37
36;29;25;32;21;28;20;25;38;33;37;34;24;24;17;32;26;16;17
37;30;29;25;32;22;26;21;24;38;31;37;35;27;23;16;30;23;17
38;28;31;29;24;31;25;26;22;26;37;30;40;35;28;21;15;30;25
39;25;29;31;27;28;30;23;27;24;30;34;31;40;34;27;20;16;31
40;24;26;30;29;27;26;38;26;28;24;29;37;32;38;34;28;17;15
41;24;24;28;29;30;26;26;37;28;28;25;30;37;33;35;35;26;17
42;22;26;23;29;26;33;28;27;37;28;28;25;32;32;31;36;33;27
43;23;22;26;22;29;26;33;27;29;38;25;28;27;30;33;30;35;32
44;21;23;25;26;23;35;30;33;27;29;40;27;26;29;30;33;31;35
45;23;24;23;25;27;22;34;29;33;29;28;40;27;26;27;29;35;30
46;24;23;24;24;23;26;23;36;27;31;28;30;39;28;28;24;32;34
47;13;25;22;24;25;22;27;22;37;28;29;27;32;38;32;27;27;32
48;27;11;26;23;24;22;21;26;23;37;28;30;26;27;40;29;27;27
49;33;27;12;26;24;24;21;22;27;23;36;28;32;25;27;40;27;26
50;28;34;28;10;24;25;24;23;22;27;23;36;26;32;25;28;41;25
51;24;31;32;28;10;24;26;24;24;22;26;23;37;27;29;25;27;41
52;17;24;31;32;28;12;26;26;24;23;22;26;21;36;26;29;25;26
53;17;15;24;31;30;28;14;26;26;24;22;22;24;22;35;27;29;25
54;22;18;18;25;30;30;28;16;26;25;24;22;22;24;21;36;25;29
55;22;22;18;21;25;30;25;28;13;26;25;24;23;22;24;23;35;24
56;19;22;20;16;21;28;30;26;27;13;26;23;25;25;23;24;23;35
57;20;20;23;19;18;21;28;31;26;28;12;26;22;22;24;23;27;24
58;27;20;21;25;18;18;21;26;29;24;26;12;25;23;23;24;25;26
59;20;28;21;20;23;20;18;20;26;30;24;26;14;25;23;26;25;23
60;16;20;26;18;20;23;21;18;18;25;30;24;26;12;24;21;24;26
61;32;18;18;25;18;22;23;21;18;19;24;31;23;26;11;23;21;24
62;24;32;18;18;24;18;21;23;22;18;19;23;32;23;26;10;23;20
63;20;24;32;16;18;24;17;21;21;22;19;18;23;29;23;26;11;22
64;20;19;24;32;16;18;22;15;21;20;21;19;19;23;28;22;25;11
65;16;20;19;25;32;16;17;20;15;21;20;23;19;19;22;26;20;25
66;20;16;20;18;24;31;14;17;21;15;20;20;23;22;18;23;25;20
67;17;19;16;19;18;24;30;15;15;21;15;20;21;23;23;17;21;25
68;23;17;18;16;18;18;23;30;15;15;20;15;20;21;23;21;17;21
69;18;23;17;18;16;19;18;22;31;15;14;19;13;19;19;23;21;17
70;15;17;23;17;17;17;19;17;22;27;13;12;19;13;18;19;21;20
71;24;14;17;23;17;17;16;18;18;22;27;12;12;19;13;17;19;22
72;28;24;14;16;23;17;17;16;18;18;22;28;13;12;21;13;16;20
73;21;28;24;15;15;23;18;17;15;17;17;22;28;12;12;19;12;15
74;19;20;27;23;13;13;21;16;17;15;15;17;20;27;14;11;18;11
75;9;18;20;27;23;14;13;21;15;16;15;15;17;20;26;14;11;17
76;17;9;18;19;27;22;13;13;21;14;15;15;12;18;19;23;13;12
77;19;15;9;17;18;23;20;12;13;21;14;14;14;13;17;17;20;13
78;14;18;13;9;17;18;22;20;11;12;20;13;14;13;13;16;16;18
79;7;11;17;11;10;16;18;21;21;9;10;20;11;13;12;13;14;14
80;7;7;9;13;11;9;15;15;19;19;9;10;19;9;13;12;12;13
81;12;6;7;6;12;10;8;15;15;19;18;9;11;16;9;13;12;13
