"Popolazione per età, vista per singola area - Comune: 033024 - Gragnano Trebbiense"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Gragnano Trebbiense"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;33;31;37;35;38;52;49;44;52;49;41;50;46;52;43;41;42;40
1;44;32;31;36;34;43;55;47;45;56;42;41;49;42;52;44;39;38
2;28;46;33;35;37;40;41;58;46;44;57;47;44;49;44;49;42;41
3;34;32;46;36;37;42;40;45;54;46;42;59;46;45;50;43;47;41
4;31;33;36;49;35;37;43;46;43;57;46;41;61;52;41;53;40;44
5;34;34;37;37;47;35;38;44;44;41;53;48;43;61;54;42;56;41
6;28;32;36;41;39;46;35;41;45;41;44;55;51;41;55;54;42;58
7;20;28;30;37;40;44;47;34;42;46;41;45;58;56;36;56;51;42
8;35;21;30;28;35;42;40;51;31;43;45;39;45;58;54;39;55;52
9;25;38;22;31;27;37;43;42;49;27;44;46;41;44;57;54;38;55
10;22;27;41;26;31;30;38;43;40;52;29;43;46;42;43;58;56;41
11;26;22;31;39;28;31;32;42;41;38;52;32;42;48;44;46;62;51
12;25;26;23;31;41;29;30;37;41;43;39;53;31;43;45;42;48;55
13;27;24;27;22;30;40;31;31;34;38;43;39;56;33;40;46;43;48
14;28;26;26;29;23;32;41;32;32;34;38;42;40;60;32;43;44;41
15;22;27;25;26;32;23;37;42;33;33;34;40;45;40;56;32;43;43
16;18;24;27;24;26;33;25;39;40;31;34;33;37;46;39;55;33;42
17;21;19;27;28;26;29;34;29;40;41;32;33;36;37;43;40;52;30
18;17;19;20;32;28;27;30;34;31;37;43;35;30;34;35;47;39;52
19;38;22;21;22;36;27;31;32;35;33;38;44;34;32;37;40;51;38
20;39;41;22;26;24;34;30;36;35;34;35;39;48;37;31;40;42;48
21;35;38;40;28;28;31;37;35;31;32;34;38;40;47;40;35;38;42
22;35;35;39;43;30;26;31;39;37;31;31;37;37;39;50;40;35;38
23;41;41;42;44;46;31;29;33;42;38;32;34;39;38;41;51;44;35
24;35;48;48;42;45;44;31;30;36;38;40;36;35;38;35;43;53;41
25;31;39;54;49;44;41;47;36;27;39;38;41;34;41;41;34;47;53
26;52;37;48;60;53;49;42;52;39;30;38;45;43;29;42;44;39;51
27;53;56;44;56;62;54;55;41;52;43;33;39;50;44;34;40;45;40
28;58;57;57;48;54;66;55;61;43;59;44;33;44;51;47;38;45;41
29;61;63;64;70;47;57;73;65;60;52;61;43;36;46;49;52;39;45
30;53;65;72;73;78;53;66;72;64;63;55;64;44;42;53;52;54;39
31;44;59;72;78;77;87;57;66;76;66;57;56;64;39;38;53;56;59
32;63;47;64;77;77;77;87;57;70;73;59;68;58;60;48;45;51;53
33;56;64;53;66;77;87;81;88;54;73;66;60;65;63;62;51;46;51
34;53;56;64;57;66;83;80;91;88;57;67;68;64;60;62;62;52;48
35;77;50;60;64;61;77;84;86;79;89;56;64;69;71;60;61;60;57
36;64;85;54;62;61;69;78;92;86;72;89;50;62;66;72;60;61;64
37;74;62;92;58;69;70;66;83;97;84;68;87;51;63;61;73;60;60
38;54;80;67;96;64;73;73;64;83;90;83;71;91;53;68;67;73;59
39;48;56;80;73;94;70;75;78;61;86;90;81;74;92;56;72;67;74
40;52;48;63;79;72;98;67;75;74;65;90;87;86;73;90;57;71;63
41;58;51;54;63;83;75;97;65;73;73;66;89;90;87;76;90;54;69
42;60;62;52;54;65;82;74;94;63;72;75;67;86;93;83;78;93;55
43;54;59;65;55;52;66;88;83;94;61;75;75;71;91;90;82;76;91
44;50;56;59;65;55;51;69;88;81;94;65;79;77;76;89;87;85;75
45;49;54;56;55;65;54;55;72;82;80;90;66;78;77;75;87;93;81
46;50;49;57;56;55;67;58;58;72;82;83;90;66;74;75;73;81;89
47;46;52;55;56;56;57;67;57;57;77;85;80;98;67;74;76;77;75
48;51;47;53;56;58;51;59;69;61;56;73;82;81;97;67;73;70;73
49;38;55;49;56;56;59;52;64;68;61;57;75;82;82;92;66;71;66
50;42;38;59;55;56;56;59;53;59;68;63;60;73;82;85;91;66;67
51;48;42;39;60;57;58;62;64;53;59;66;62;59;71;77;88;88;66
52;53;53;43;39;58;61;55;60;64;55;62;65;63;59;73;76;90;87
53;42;58;54;41;40;56;56;55;59;65;55;60;63;63;60;72;75;85
54;32;39;57;55;41;42;58;57;56;56;66;54;55;62;67;59;71;77
55;47;35;40;55;56;43;46;57;58;58;56;69;50;58;64;67;59;72
56;32;47;37;38;54;57;45;47;56;58;60;55;67;52;57;64;69;59
57;37;30;51;37;42;54;53;48;48;58;57;60;53;67;51;56;63;67
58;35;37;34;53;37;42;49;53;53;47;56;57;60;54;66;52;59;65
59;34;34;37;36;54;40;43;52;51;52;49;54;59;57;55;65;51;58
60;45;36;35;39;36;53;43;43;52;52;54;49;55;57;52;55;62;50
61;47;45;41;36;39;34;54;41;44;52;48;56;46;54;57;54;55;63
62;32;51;43;40;36;40;34;50;45;45;53;47;58;46;54;57;53;53
63;38;31;51;44;41;35;39;34;50;46;44;53;47;59;46;56;59;54
64;33;38;34;52;40;41;36;39;33;51;45;43;54;48;57;47;55;58
65;43;33;37;35;52;40;40;36;40;34;52;48;42;52;49;57;47;52
66;35;39;33;38;36;49;40;38;36;42;35;52;47;43;50;45;55;46
67;50;35;39;35;38;35;50;44;36;34;42;34;55;47;42;50;43;54
68;35;51;32;41;33;37;35;50;45;36;37;41;33;54;47;43;52;43
