"Popolazione per età, vista per singola area - Comune: 058035 - Colonna"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Colonna"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;42;25;31;45;33;34;47;40;41;31;35;39;38;40;33;52;40;26
1;41;45;25;33;45;30;35;45;40;39;30;30;40;32;38;27;50;39
2;37;37;43;24;30;44;30;37;48;44;44;30;32;38;32;37;24;49
3;38;41;44;43;28;33;43;34;41;47;43;44;34;28;38;35;39;26
4;35;39;46;42;40;25;29;45;32;41;54;44;41;34;32;40;36;41
5;37;35;39;44;43;38;23;35;49;36;44;53;44;42;36;33;45;38
6;41;37;35;39;44;42;37;25;39;48;39;46;59;44;41;39;36;42
7;35;41;41;31;37;41;44;40;28;45;50;37;49;60;47;40;38;36
8;45;34;42;40;31;38;39;44;41;31;47;51;36;49;55;47;42;36
9;35;45;36;40;43;33;37;41;41;42;33;50;51;36;49;53;48;43
10;44;35;44;38;38;44;34;39;45;40;46;33;46;50;36;46;53;47
11;30;44;34;45;37;40;43;35;40;47;45;45;36;44;49;38;47;56
12;40;31;46;34;46;37;40;46;35;43;47;45;47;34;44;47;39;50
13;31;40;32;47;32;46;34;44;44;34;45;48;44;46;34;44;44;39
14;35;32;41;31;47;32;50;34;44;45;34;45;47;43;44;36;40;47
15;38;35;29;42;30;51;35;53;35;44;46;35;43;50;41;44;36;44
16;35;39;34;29;42;33;51;35;55;35;45;45;35;44;51;42;44;38
17;23;35;39;34;30;42;35;53;34;57;38;45;44;36;45;51;42;45
18;39;23;35;38;34;30;42;36;48;36;59;35;47;46;34;44;47;44
19;31;37;22;36;33;34;34;39;40;49;39;58;36;49;46;34;46;48
20;37;32;39;23;33;35;37;32;42;40;56;43;55;39;46;46;35;46
21;38;36;32;39;25;34;37;35;31;42;44;52;41;55;40;47;44;36
22;38;39;37;33;37;25;35;41;38;36;44;46;51;42;57;39;48;44
23;43;40;43;39;33;37;24;39;43;39;37;45;45;50;43;56;40;51
24;33;39;44;46;34;32;39;27;37;41;42;36;49;44;52;44;54;42
25;46;30;43;44;51;31;37;41;35;36;43;43;37;46;46;48;41;52
26;48;49;32;45;42;50;36;40;38;35;36;45;44;37;51;47;49;44
27;63;53;53;37;41;45;57;50;39;38;38;44;47;44;38;50;46;45
28;62;63;57;52;40;41;44;56;49;41;39;41;43;51;52;40;45;44
29;46;63;69;60;58;41;38;50;61;45;42;40;42;48;46;52;45;46
30;48;43;68;73;61;56;42;45;54;56;49;51;41;40;48;46;51;48
31;56;51;48;73;73;64;55;50;47;56;55;48;49;46;43;47;48;46
32;73;58;52;44;68;71;58;66;51;52;55;58;50;53;48;47;45;48
33;68;72;63;58;46;66;69;58;70;54;56;52;56;51;55;48;50;48
34;63;71;72;60;54;42;65;68;56;69;51;53;56;57;52;51;49;49
35;58;62;70;79;60;54;46;67;68;63;77;49;56;56;61;59;49;53
36;66;56;65;78;75;60;51;50;71;72;68;78;43;58;58;56;62;46
37;65;73;63;64;73;72;62;59;53;74;74;69;79;44;59;62;56;58
38;58;63;74;66;60;71;71;62;60;55;78;68;75;78;43;56;66;54
39;65;61;58;73;68;58;71;77;59;63;58;78;70;74;77;42;52;68
40;50;65;63;59;74;69;55;80;80;61;63;61;84;72;74;78;43;61
41;43;54;71;65;58;70;65;58;86;81;67;63;63;81;71;75;77;48
42;42;44;54;70;63;63;67;68;63;90;82;68;65;64;81;72;71;76
43;45;39;46;54;67;67;64;76;69;66;89;80;75;62;63;82;73;70
44;52;45;40;47;52;69;72;68;78;68;72;86;79;74;61;69;79;73
45;60;53;44;41;47;53;69;71;71;76;65;72;83;79;71;63;66;76
46;52;63;53;47;42;44;56;69;72;78;80;64;71;81;79;71;65;70
47;45;57;64;55;48;42;41;60;68;68;79;78;65;70;81;76;72;61
48;56;46;57;64;55;49;44;46;64;67;68;81;80;65;69;80;79;74
49;33;57;48;57;61;55;51;47;46;63;71;68;79;82;65;68;79;76
50;32;32;52;50;55;59;53;51;47;47;65;70;67;76;80;66;69;79
51;44;31;35;53;48;55;57;52;51;49;49;67;72;67;75;78;67;72
52;40;40;32;34;53;46;61;58;50;53;49;50;67;73;67;76;79;67
53;40;41;43;34;33;54;49;58;58;49;54;50;49;65;75;69;72;81
54;34;40;41;45;34;33;54;53;57;57;52;52;51;52;65;71;64;72
