"Popolazione per età, vista per singola area - Comune: 111058 - Sadali"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Sadali"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;5;7;7;6;8;8;6;5;3;4;8;6;4;9;2;8;8;9
1;8;6;5;8;6;9;8;7;5;3;4;8;8;4;9;3;8;8
2;4;8;6;4;7;6;10;6;7;5;3;6;7;4;4;10;4;7
3;8;4;9;8;4;7;6;8;6;7;5;3;5;6;4;4;9;4
4;10;7;5;9;8;4;8;5;8;6;7;5;3;4;6;5;4;10
5;11;10;7;7;9;8;4;8;6;8;6;6;6;3;4;5;5;4
6;6;10;12;7;7;10;7;4;8;6;8;5;5;6;3;3;5;6
7;3;6;11;12;5;8;10;7;4;7;6;9;5;5;6;3;3;5
8;5;3;5;11;12;5;8;9;7;4;7;6;9;5;5;5;3;3
9;14;3;4;5;11;12;5;9;9;7;4;7;6;8;5;6;5;3
10;12;15;3;3;5;11;12;5;7;9;7;7;7;6;7;4;6;5
11;8;13;14;3;3;5;11;10;5;7;9;9;6;8;6;7;4;6
12;9;7;15;14;3;2;5;10;10;5;7;9;9;4;8;5;7;4
13;12;9;8;13;14;3;3;5;10;10;5;7;9;9;4;8;5;7
14;8;10;9;8;13;14;3;3;5;10;9;5;6;9;9;4;8;5
15;5;8;10;9;7;14;15;2;3;5;10;10;5;6;10;9;4;8
16;16;5;10;9;9;7;14;15;2;3;5;10;9;5;6;9;8;4
17;16;16;5;10;9;7;7;14;15;3;3;5;10;9;5;5;9;9
18;13;16;16;6;10;9;7;7;14;15;3;3;5;10;11;5;9;11
19;13;13;16;17;6;11;9;6;7;14;15;5;3;5;10;13;12;11
20;14;13;12;16;15;7;9;9;6;7;14;14;5;3;7;12;19;9
21;14;14;11;10;15;15;7;10;9;7;7;12;14;4;5;12;13;20
22;17;14;14;10;11;15;15;7;10;8;7;7;12;14;4;8;6;13
23;11;17;14;14;10;11;13;15;7;10;9;7;7;12;19;7;4;8
24;13;13;15;13;12;12;11;13;15;7;11;8;6;7;12;18;4;10
25;15;15;14;15;12;12;9;8;13;16;8;14;8;8;9;11;17;7
26;14;15;15;15;15;10;12;9;6;12;12;7;12;9;9;10;11;17
27;9;14;14;15;13;15;9;12;8;5;12;13;6;12;10;10;10;14
28;12;9;14;14;15;11;13;9;12;10;5;15;13;7;11;9;8;11
29;23;11;10;12;12;13;11;13;8;11;10;4;18;15;8;8;7;9
30;11;26;14;10;14;14;13;10;13;8;11;11;4;17;14;9;7;8
31;19;10;23;14;9;11;14;10;11;13;8;11;11;5;17;16;8;7
32;18;17;11;22;14;8;11;15;10;11;14;8;11;10;5;15;12;8
33;15;17;16;11;20;13;7;12;16;9;12;15;9;10;11;6;15;11
34;12;16;14;15;9;19;15;6;13;15;9;14;15;9;13;12;5;15
35;14;11;16;14;15;8;22;12;6;12;16;8;13;15;11;13;9;4
36;19;14;11;16;13;15;8;20;13;6;12;15;10;12;12;12;10;8
37;21;17;15;11;14;12;15;7;21;11;7;12;17;8;11;10;12;7
