"Popolazione per età, vista per singola area - Comune: 017168 - Sabbio Chiese"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Sabbio Chiese"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;45;25;45;45;39;33;39;35;49;54;49;34;47;47;35;34;29;34
1;37;45;29;49;43;37;39;40;40;51;55;47;33;44;45;36;39;30
2;45;36;46;31;47;44;35;43;43;36;52;57;49;33;44;44;34;44
3;34;41;39;49;32;49;43;38;44;45;40;54;57;49;34;44;46;35
4;38;35;46;38;54;33;48;43;41;42;44;41;53;58;48;33;46;49
5;22;39;39;45;40;50;36;44;42;40;44;43;40;52;54;48;35;46
6;26;22;42;39;44;40;54;36;41;43;39;43;41;41;53;50;51;38
7;23;30;22;42;40;42;38;50;35;40;42;41;47;39;37;55;45;51
8;36;24;32;23;42;42;44;41;48;35;40;44;44;51;38;36;60;42
9;31;35;24;33;25;45;43;46;40;49;37;40;42;46;50;39;30;59
10;41;34;37;25;33;25;42;41;48;39;52;38;37;41;46;45;38;34
11;28;45;35;37;24;32;25;42;41;48;41;52;37;36;44;48;48;39
12;32;29;44;33;40;27;33;25;41;42;50;42;52;33;36;44;48;44
13;32;34;31;43;36;39;29;33;24;41;44;51;41;48;35;37;42;44
14;19;32;32;33;43;37;41;27;33;26;42;44;49;45;45;37;34;42
15;20;21;31;32;34;41;36;42;27;34;25;44;43;49;45;42;37;37
16;24;21;21;31;34;36;44;36;42;28;36;26;43;42;51;46;45;34
17;32;22;21;24;36;34;33;42;36;44;29;35;24;45;39;53;47;47
18;35;32;24;25;27;36;31;37;42;38;44;30;37;28;46;38;53;46
19;31;37;34;24;28;30;35;34;37;41;37;45;28;40;29;43;39;53
20;30;34;38;36;29;28;31;38;36;38;45;38;43;27;40;29;41;41
21;42;34;37;42;43;34;23;30;42;36;38;48;38;42;27;38;27;45
22;38;45;35;45;46;43;34;24;39;43;35;37;50;38;42;31;37;26
23;35;43;45;32;45;47;46;38;24;38;46;35;35;46;39;42;34;37
24;48;34;46;49;36;48;42;50;37;26;44;46;36;37;47;45;42;37
25;43;45;34;45;45;42;45;43;51;39;30;42;46;38;36;49;45;40
26;60;47;50;42;49;47;43;44;50;47;39;30;44;50;41;31;49;42
27;45;63;48;54;40;52;48;48;49;51;49;41;36;41;44;39;32;49
28;49;50;65;47;48;40;63;54;49;46;49;49;43;35;39;41;40;41
29;62;54;54;69;49;55;45;64;56;46;44;45;47;41;36;36;43;43
30;54;65;61;57;70;54;57;49;65;57;43;44;48;46;37;38;42;41
31;64;55;74;59;54;74;56;61;50;63;55;46;38;48;43;37;39;46
32;67;62;61;77;56;59;74;60;59;47;59;52;49;44;51;45;37;40
33;52;72;66;60;77;52;58;70;66;63;45;63;54;46;41;48;43;41
34;62;54;78;60;62;73;51;66;70;66;57;51;69;57;45;41;46;42
35;57;68;53;72;65;68;75;55;67;67;64;61;48;68;53;48;43;53
36;56;56;69;53;75;65;69;78;56;66;70;64;62;50;65;56;51;41
37;63;55;57;70;55;76;69;68;79;53;66;68;64;64;49;65;51;51
38;59;69;55;62;72;59;74;69;66;77;58;67;66;61;66;47;66;53
39;49;64;66;59;64;74;58;72;66;67;83;61;62;67;60;64;44;66
40;40;50;64;67;63;67;70;57;75;69;67;82;61;61;64;61;62;47
41;50;44;53;67;66;66;69;71;56;73;71;69;78;59;61;65;60;61
42;51;49;46;49;69;64;64;70;70;58;73;72;68;79;60;58;68;62
43;43;48;49;46;49;65;63;63;69;69;59;74;69;68;79;60;59;72
44;54;46;47;50;44;49;61;65;64;71;70;61;75;68;68;81;60;60
45;42;56;46;49;52;44;50;62;65;64;73;68;60;76;68;69;77;60
46;46;42;56;44;48;57;47;50;60;65;66;74;64;61;71;67;67;78
47;38;46;45;57;44;48;60;46;50;62;68;68;71;63;63;74;67;68
48;36;40;46;43;56;44;46;58;47;50;64;66;65;67;66;63;73;67
49;34;35;43;44;43;51;46;48;57;47;51;67;64;67;67;68;62;71
50;31;35;35;44;45;45;49;47;49;54;47;49;66;64;65;66;67;62
51;40;30;34;34;46;45;44;48;47;48;54;48;49;67;64;66;67;67
52;42;40;29;39;35;44;44;44;48;46;49;54;50;50;67;60;62;64
53;33;41;40;30;41;37;44;46;44;47;45;48;51;47;49;69;61;59
54;49;33;43;40;31;39;37;43;44;42;46;45;47;52;47;47;65;61
55;30;47;33;45;40;31;39;38;43;44;42;47;45;45;51;50;48;63
56;34;30;47;35;47;41;29;39;39;40;45;41;47;47;44;53;47;49
57;32;34;30;47;35;49;37;29;38;36;40;46;41;47;48;42;53;47
58;46;31;33;27;47;36;48;38;29;39;36;40;47;40;46;45;44;57
59;35;46;30;32;28;46;35;48;38;31;38;34;40;48;40;48;43;43
60;47;35;44;33;32;29;46;34;45;35;30;38;37;42;49;40;45;44
61;43;47;36;43;33;32;29;47;35;47;34;29;38;37;42;50;41;49
62;34;43;47;36;43;33;32;29;47;36;46;34;29;38;37;41;50;44
63;44;34;41;45;35;45;33;31;29;48;37;44;35;29;37;37;40;51
64;40;44;33;41;46;35;46;33;29;30;46;39;43;34;29;35;39;40
65;40;41;44;32;40;45;34;46;34;28;30;45;38;43;34;28;36;35
66;38;43;41;44;31;40;45;36;46;34;28;30;46;35;44;34;26;35
67;36;36;43;42;44;31;41;43;34;46;34;28;30;45;35;44;36;27
68;27;36;37;41;41;44;33;40;43;29;45;33;27;30;46;35;43;37
69;32;28;34;37;41;39;44;33;40;42;29;46;33;27;30;45;35;43
70;21;32;27;34;37;40;38;43;33;39;41;29;46;34;27;30;45;35
71;26;20;31;23;36;36;39;37;42;33;39;42;29;45;34;26;28;45
72;38;22;18;27;24;35;33;39;37;39;33;41;42;29;44;34;27;27
73;31;37;21;17;27;24;35;32;38;37;38;33;39;41;29;43;32;29
74;21;30;37;22;16;26;25;36;32;36;37;36;31;37;40;27;41;31
75;31;21;27;37;24;17;25;27;33;32;36;37;37;30;34;40;25;41
76;13;29;20;26;36;24;17;25;27;33;31;36;36;37;30;32;39;24
77;21;13;27;19;23;34;24;16;24;26;33;30;36;36;36;30;31;39
