"Popolazione per età, vista per singola area - Comune: 010032 - Masone"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Masone"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;34;29;15;41;23;23;33;37;26;32;20;27;30;30;18;15;17;16
1;22;33;31;16;42;25;24;34;37;26;33;19;29;29;30;20;16;16
2;35;23;35;31;18;37;24;26;32;38;24;35;19;31;29;31;20;16
3;38;35;23;36;29;20;38;23;24;29;38;25;34;21;33;28;31;21
4;27;37;35;23;38;28;20;43;22;24;29;37;24;38;21;32;30;32
5;41;28;36;35;23;38;28;19;42;22;26;30;37;24;39;22;30;30
6;37;41;27;35;36;24;38;26;21;39;24;28;30;39;24;38;22;31
7;46;37;40;26;35;36;23;38;28;21;40;23;28;29;38;24;36;22
8;44;45;37;39;27;36;37;24;39;28;21;39;24;24;29;38;24;36
9;36;46;45;38;39;27;35;36;23;38;28;22;39;25;27;28;38;25
10;29;36;45;45;40;40;26;34;35;23;39;30;21;39;25;28;30;38
11;41;29;36;46;44;40;41;27;34;36;23;39;30;22;39;25;27;29
12;31;43;29;37;46;45;38;43;30;35;36;23;38;27;22;43;26;26
13;35;32;42;29;37;44;45;39;43;31;34;36;23;37;27;21;42;25
14;29;37;32;42;29;37;47;45;41;43;30;34;35;24;37;28;21;42
15;34;30;37;32;42;30;37;45;45;41;45;31;33;34;25;37;28;19
16;33;34;30;36;32;42;30;37;44;46;41;43;30;33;34;24;36;28
17;37;33;33;30;36;31;42;30;37;44;46;40;43;31;34;34;23;36
18;33;38;32;33;30;36;31;41;31;37;45;46;40;43;30;37;35;24
19;38;33;38;33;33;31;35;31;41;31;37;45;46;39;46;31;39;35
20;41;37;33;38;32;33;29;35;34;40;32;38;46;45;41;47;35;39
21;40;41;37;33;39;32;36;29;35;36;40;33;35;45;44;41;48;37
22;44;41;42;38;33;37;33;37;30;34;38;41;33;36;44;44;43;46
23;47;44;39;43;39;32;34;31;34;32;33;38;41;33;35;43;44;43
24;41;46;43;35;44;38;34;31;31;36;32;34;39;42;32;35;44;43
25;47;39;46;42;35;43;38;35;30;30;37;33;35;39;38;33;33;42
26;43;50;42;49;44;37;41;36;35;29;28;34;33;36;37;34;36;33
27;53;43;52;41;51;40;34;39;33;34;29;28;35;34;37;40;38;31
28;40;51;40;51;43;44;42;38;34;31;35;31;30;38;32;38;41;38
29;49;41;53;41;48;40;41;42;32;33;31;33;30;28;38;30;40;37
30;53;52;42;57;41;45;43;45;43;33;34;31;36;29;26;36;24;39
