"Popolazione per età, vista per singola area - Comune: 096085 - Lessona"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Lessona"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;17;25;19;23;23;19;18;23;17;14;15;22;14;16;15;21;21;12
1;16;17;26;20;22;22;19;22;24;18;14;14;19;12;19;15;21;22
2;22;15;18;26;20;22;21;20;23;23;19;14;10;18;12;24;17;21
3;16;24;14;19;28;20;20;25;23;22;22;18;14;9;16;10;26;17
4;27;16;22;14;19;25;20;20;24;22;21;22;18;14;12;18;11;22
5;21;30;17;27;16;20;23;22;22;22;21;23;21;16;15;14;18;11
6;21;24;30;17;27;18;19;26;25;23;25;22;23;21;21;17;15;17
7;25;19;23;30;17;28;20;20;26;24;23;26;22;22;21;22;18;15
8;21;24;21;25;28;18;29;19;20;26;24;22;24;21;19;22;23;20
9;18;21;26;23;25;28;17;32;19;20;26;24;24;23;19;20;22;24
10;34;20;19;25;24;26;29;18;32;20;20;24;24;22;23;21;19;22
11;22;37;19;19;24;23;27;32;18;32;19;22;24;24;22;23;20;18
12;22;20;40;21;18;24;22;27;31;19;30;19;22;24;24;20;23;20
13;25;22;18;41;21;17;24;22;28;32;20;31;18;21;24;22;18;24
14;27;25;22;18;42;21;17;24;25;29;33;19;31;17;21;23;23;18
15;13;30;26;21;18;41;21;19;22;23;29;32;18;30;19;23;25;25
16;26;13;28;26;23;19;39;21;19;25;23;30;31;18;28;20;24;25
17;19;27;15;29;26;21;19;39;21;19;24;23;29;31;18;27;20;24
18;31;19;26;16;26;26;19;20;38;21;21;22;22;26;28;19;24;22
19;24;30;19;26;16;26;25;19;23;36;21;22;22;24;25;27;21;29
20;30;26;31;20;25;17;26;28;20;21;37;23;23;20;25;22;29;22
21;22;31;26;30;21;25;18;26;29;22;22;36;21;23;19;24;23;29
22;32;24;35;24;29;21;25;21;28;29;25;21;38;21;21;19;23;28
23;34;33;26;30;26;30;22;26;18;29;30;26;19;35;23;22;19;24
24;29;42;32;22;31;25;27;20;29;21;27;33;23;19;31;22;22;17
25;37;34;41;28;24;34;26;26;20;28;20;28;32;25;19;32;22;25
26;41;39;36;41;31;27;36;22;27;20;28;23;26;28;27;22;28;20
27;35;47;45;38;43;32;29;32;22;28;22;30;22;26;27;26;22;26
28;36;34;52;43;38;45;32;27;31;24;30;25;28;20;30;26;25;22
29;35;34;34;52;47;36;47;30;24;33;22;30;20;26;21;28;25;24
30;41;37;42;31;48;49;39;43;33;22;28;25;28;17;30;22;30;28
31;51;44;37;42;32;45;45;38;47;35;22;27;23;30;18;25;22;28
32;36;48;44;36;48;33;40;40;36;40;36;22;29;26;30;21;27;20
33;47;37;52;44;33;41;30;43;41;35;41;33;24;31;23;28;25;27
34;41;50;43;48;42;35;37;33;41;44;35;41;31;19;34;23;28;27
35;48;41;53;48;50;41;35;35;32;39;45;33;40;28;21;33;20;27
36;51;45;39;52;44;52;40;35;34;35;37;43;36;39;27;21;33;20
37;52;52;49;39;50;49;50;45;38;35;36;38;43;38;38;26;22;36
38;45;52;53;50;39;46;47;53;45;39;34;36;37;41;35;41;29;23
39;36;44;50;54;54;38;47;46;55;45;38;32;32;38;42;37;37;29
40;45;37;41;48;52;54;40;50;51;55;44;37;27;33;37;40;37;38
41;35;47;38;41;51;48;52;40;47;47;53;43;38;29;33;41;43;40
42;38;38;51;38;44;51;51;53;41;47;48;54;41;39;30;41;40;42
43;44;37;39;52;39;46;53;48;54;41;47;50;53;40;43;27;45;39
44;31;45;37;38;52;39;47;53;48;51;43;47;47;51;40;47;28;44
45;29;34;45;38;40;51;36;47;55;48;50;42;49;47;49;43;48;30
46;35;31;36;44;39;41;50;35;49;52;50;52;40;48;48;47;43;47
47;37;35;31;36;45;39;44;50;37;51;50;50;53;41;50;46;46;43
48;38;36;35;31;36;47;40;47;47;36;51;47;49;53;40;50;46;48
49;37;38;35;35;31;40;46;40;45;47;36;54;47;48;52;39;51;46
50;34;36;40;34;35;30;39;46;41;45;45;36;52;47;45;55;40;54
51;38;34;37;40;35;34;31;38;46;40;45;43;34;53;45;47;53;39
52;46;38;37;35;43;35;34;31;41;46;40;44;44;36;54;43;47;54
53;57;44;39;38;35;43;35;34;33;41;46;40;44;47;38;54;43;48
54;26;53;42;36;39;35;45;35;35;33;41;46;42;45;49;38;52;43
55;40;25;52;40;35;37;35;38;34;36;34;42;45;41;43;49;35;50
56;32;38;26;52;42;34;37;35;38;32;36;33;42;46;41;43;49;35
57;35;32;39;27;51;43;35;37;37;38;34;36;33;42;49;41;40;48
58;26;37;32;39;29;50;43;38;37;38;38;32;35;33;42;48;38;41
59;38;26;37;32;40;29;52;42;36;36;38;39;33;34;33;42;47;37
60;44;37;23;34;32;42;28;54;43;33;35;38;39;36;32;31;40;46
61;40;43;33;21;32;32;38;29;54;43;32;33;38;37;36;34;29;42
62;41;37;43;33;23;31;33;36;31;52;42;32;32;38;36;34;31;28
63;34;41;38;45;34;23;29;35;35;30;52;43;34;33;37;35;34;29
64;27;34;41;35;45;34;24;29;36;36;30;52;41;34;33;37;35;35
65;38;27;34;42;36;44;31;25;30;36;36;30;50;41;33;34;35;34
66;33;37;27;32;42;37;43;31;25;31;35;37;29;50;41;32;34;33
67;30;33;38;26;30;42;37;44;31;26;30;34;38;29;51;41;31;33
68;39;33;32;38;25;28;42;35;44;31;25;29;33;38;29;52;42;31
69;37;39;31;32;37;25;29;42;35;45;32;25;30;32;37;29;51;38
70;30;35;38;32;30;35;25;29;41;34;45;31;25;30;30;37;29;52
71;39;31;33;36;32;29;34;24;27;40;33;44;30;25;30;28;38;29
72;36;38;32;33;37;31;29;34;24;27;41;33;45;29;26;29;26;37
73;36;36;37;31;34;37;30;26;35;26;27;41;33;44;29;26;29;26
74;35;35;37;35;29;29;36;28;26;33;26;26;41;33;41;28;25;31
75;28;32;35;34;33;28;29;34;27;26;33;29;26;39;35;39;28;25
76;31;28;33;33;32;33;27;30;34;27;26;32;29;26;37;34;37;28
77;26;29;28;33;31;31;33;26;30;33;26;27;29;28;26;36;32;38
78;25;26;29;25;33;32;29;31;24;30;33;26;27;29;24;25;35;32
79;23;25;26;26;26;32;28;29;29;24;30;33;25;26;28;23;25;35
80;25;22;19;23;25;27;30;27;28;27;29;30;31;25;25;26;22;24
81;23;23;23;20;20;25;26;27;26;29;26;29;28;28;24;25;27;22
82;12;26;22;21;16;22;24;25;27;27;28;26;29;27;29;24;26;24
