"Popolazione per età, vista per singola area - Comune: 004041 - Caramagna Piemonte"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Caramagna Piemonte"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;19;31;27;26;27;32;36;39;32;37;26;36;38;36;38;37;28;26
1;32;23;31;29;25;28;33;36;38;31;36;28;34;33;32;40;34;29
2;36;30;28;29;32;23;30;36;36;34;32;37;27;33;34;33;41;33
3;24;36;32;30;28;29;26;30;35;35;34;33;34;26;33;32;34;44
4;23;24;38;33;28;28;30;25;29;37;35;31;31;33;27;33;37;33
5;22;22;27;42;33;28;33;32;28;29;37;36;31;32;31;26;33;38
6;30;23;24;27;42;32;30;37;32;29;29;37;37;29;30;31;26;35
7;21;31;23;27;25;41;31;29;35;32;31;31;37;37;32;30;32;27
8;18;21;33;24;27;25;38;34;27;34;33;30;32;37;35;35;29;32
9;22;19;23;35;24;26;25;36;35;29;36;33;28;32;37;34;34;29
10;23;22;18;26;32;24;27;25;38;36;29;34;31;25;29;39;35;34
11;23;24;23;18;26;30;25;27;26;35;36;28;36;32;25;29;36;36
12;21;23;25;25;19;24;29;27;27;24;35;37;27;37;30;22;29;35
13;29;22;23;24;25;18;22;28;27;25;24;34;38;26;33;30;25;31
14;23;31;22;25;24;25;18;24;30;26;25;23;35;39;23;31;30;27
15;22;24;31;22;26;23;25;16;27;32;26;26;21;35;38;27;30;27
16;33;22;24;30;21;26;26;24;17;23;31;26;26;20;33;41;28;35
17;31;33;23;27;30;22;24;28;23;17;23;31;25;25;21;32;36;27
18;38;32;32;24;29;32;22;26;27;26;17;21;31;24;27;22;33;34
19;38;36;30;31;22;28;33;24;25;26;27;17;21;31;23;27;22;36
20;37;38;35;34;30;22;31;32;26;25;27;28;15;23;30;24;28;22
21;30;37;39;34;35;31;19;32;36;26;24;28;26;13;23;29;24;29
22;27;29;38;43;34;31;30;22;31;36;27;25;28;26;13;22;30;25
23;51;27;32;42;43;39;37;32;24;30;35;23;26;26;25;13;21;31
24;45;50;30;31;40;42;42;40;34;28;33;36;24;27;24;28;12;24
25;36;42;55;31;32;43;49;49;42;35;27;32;37;23;27;24;26;13
26;48;37;44;52;31;30;42;51;46;34;32;29;32;37;21;28;23;30
27;37;46;38;39;51;29;29;47;46;40;37;36;33;40;34;26;34;20
28;39;42;50;43;43;54;35;31;50;48;40;41;40;27;37;31;29;29
29;52;41;43;55;48;45;57;35;37;50;54;43;43;43;26;36;27;28
30;47;58;46;44;51;51;45;58;35;41;51;53;44;44;38;25;42;30
31;41;46;53;50;42;55;54;46;61;34;43;50;52;41;42;40;26;41
32;46;42;51;56;49;43;50;51;52;59;34;44;48;49;39;38;44;28
33;47;48;43;53;57;47;44;53;50;42;58;33;44;53;47;38;38;44
34;34;48;53;55;52;62;50;44;57;50;43;52;33;44;49;49;40;40
35;46;35;47;55;53;47;63;46;45;54;55;47;58;34;48;54;46;39
36;39;50;38;45;55;53;45;65;48;48;58;53;47;58;34;49;50;45
37;36;41;54;34;41;53;55;47;62;47;47;55;46;47;55;35;48;50
38;32;36;40;53;34;41;56;51;45;61;47;46;58;48;47;58;34;47
39;28;33;39;40;50;37;45;57;51;44;60;46;46;60;48;45;56;36
40;43;30;32;42;41;48;40;45;54;53;45;63;47;47;59;46;47;60
41;32;46;30;32;41;40;51;37;43;53;54;43;64;42;47;57;45;46
42;34;32;47;34;32;41;39;50;33;43;55;54;43;63;47;45;56;47
43;38;34;36;48;32;34;38;40;48;31;44;57;55;44;62;49;46;56
44;38;37;37;34;48;30;37;39;40;47;31;43;57;52;45;63;44;47
45;48;37;37;37;34;47;33;37;40;40;50;31;45;60;49;42;61;43
46;32;45;38;38;38;35;45;34;37;43;43;49;34;44;58;49;41;60
47;49;33;44;39;35;39;37;45;34;37;42;44;46;36;44;54;49;45
48;35;50;34;45;39;35;39;37;46;34;36;41;45;42;33;46;50;47
49;44;35;48;34;46;39;37;39;36;43;34;34;41;45;42;32;47;49
50;52;44;36;49;33;48;40;38;39;36;44;33;33;41;43;45;31;48
51;42;51;44;38;49;34;49;39;38;37;42;43;33;33;42;43;46;31
52;49;42;53;44;40;49;31;50;39;36;37;41;43;34;33;42;43;50
53;44;48;40;56;43;41;49;32;50;37;37;38;39;43;34;32;40;43
54;43;45;47;39;56;42;42;51;32;49;35;36;38;38;41;36;37;41
55;25;44;45;47;39;55;42;42;51;32;49;36;38;39;35;42;36;37
56;23;26;46;49;46;38;54;46;44;52;31;49;35;35;38;36;44;37
57;26;23;26;49;47;47;40;54;45;45;53;30;48;36;35;39;37;44
58;34;26;23;26;51;46;47;40;54;44;43;52;30;50;38;36;38;38
59;30;34;26;23;24;52;46;47;39;51;43;43;50;30;52;38;36;37
60;32;31;33;26;25;28;49;45;44;38;50;43;41;47;32;51;36;36
61;30;32;30;33;27;25;28;48;44;43;39;50;43;40;50;32;50;34
62;29;30;31;29;33;29;27;28;49;43;44;38;51;45;41;48;34;48
63;35;30;31;31;29;32;29;27;28;48;43;44;37;51;43;39;49;34
64;20;34;28;30;31;28;32;29;27;30;48;41;46;39;50;42;37;50
65;27;20;34;28;30;31;26;33;29;27;27;49;40;43;38;49;45;35
66;29;26;19;33;27;27;33;27;32;29;26;27;49;41;42;37;48;48
67;20;28;25;20;33;26;28;33;26;31;28;26;27;47;42;42;39;46
68;22;19;30;25;22;34;26;28;32;25;29;28;27;27;48;42;43;38
69;23;22;19;29;26;21;35;26;27;32;25;28;29;27;26;48;41;43
70;23;22;21;19;29;26;21;35;26;27;32;25;27;29;28;26;43;42
71;21;21;23;21;19;27;29;21;36;26;27;31;24;27;29;27;25;42
72;20;20;20;23;21;19;26;29;19;33;29;27;31;22;27;30;27;24
