"Popolazione per età, vista per singola area - Comune: 061056 - Piana di Monte Verna"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Piana di Monte Verna"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;27;16;7;19;14;14;14;21;24;13;9;14;13;13;13;17;12;13
1;17;27;17;6;19;15;15;13;22;24;13;9;14;14;15;12;17;10
2;25;16;28;16;6;20;16;16;14;20;23;13;10;14;15;15;12;18
3;20;25;16;29;17;6;20;19;17;13;21;21;12;10;16;15;14;12
4;18;25;26;16;28;17;6;19;20;17;13;21;20;12;10;16;14;14
5;31;17;26;25;16;26;17;6;20;20;17;12;19;19;12;10;14;15
6;16;30;18;25;25;16;25;19;8;19;20;17;12;20;20;11;10;14
7;22;15;29;20;26;24;17;25;21;7;20;20;16;12;19;20;11;10
8;15;22;16;28;20;28;24;17;25;20;8;22;20;16;12;18;19;11
9;16;14;21;17;28;20;28;24;17;26;20;9;22;20;16;12;18;20
10;24;14;14;21;17;28;19;28;24;17;26;19;8;22;20;17;12;18
11;31;23;18;14;22;18;28;19;28;24;19;27;20;8;21;20;16;11
12;21;29;26;18;12;22;19;28;20;28;24;18;27;20;10;20;20;16
13;32;22;29;26;21;14;22;19;28;19;30;24;18;27;20;10;21;19
14;29;33;22;29;27;21;16;22;18;29;18;31;23;18;27;20;8;23
15;28;29;34;22;29;26;21;16;22;17;30;19;31;23;18;28;20;9
16;20;29;30;34;22;28;26;21;16;22;17;30;20;32;23;18;28;20
17;24;20;31;29;34;22;28;26;21;16;24;17;30;21;31;23;18;28
18;34;24;20;30;29;35;22;28;26;22;17;23;17;31;22;31;26;18
19;38;32;24;19;30;33;35;22;28;26;22;15;22;19;34;20;30;29
20;22;39;32;24;19;29;32;36;22;26;28;24;15;19;23;32;17;39
21;24;20;39;29;25;21;28;29;36;24;26;27;26;15;23;25;35;21
22;42;24;22;39;29;27;19;28;27;37;24;25;27;25;18;22;20;32
