"Popolazione per età, vista per singola area - Comune: 015078 - Cisliano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Cisliano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;33;23;30;22;38;32;38;26;44;45;49;66;66;59;69;50;51;56
1;27;31;25;31;21;41;35;39;30;50;51;60;67;66;57;67;48;55
2;29;25;35;27;37;24;42;36;46;36;58;55;60;66;59;59;64;48
3;22;32;28;33;26;42;28;40;47;53;38;60;60;64;69;58;58;63
4;17;24;33;28;38;28;46;28;43;51;55;41;63;62;62;68;56;57
5;33;17;25;34;27;39;29;46;30;45;55;55;39;63;61;62;69;58
6;18;34;18;28;32;27;37;32;48;33;52;58;57;40;64;63;59;71
7;29;19;33;18;31;32;28;37;36;48;32;58;58;62;41;64;62;55
8;24;30;18;34;18;32;32;31;37;40;48;35;60;59;64;40;64;62
9;16;25;33;19;33;22;34;31;31;39;41;49;33;59;57;66;37;62
10;42;14;26;36;19;34;22;36;33;32;44;44;43;34;59;56;65;39
11;27;43;14;27;35;19;36;21;37;35;34;43;46;42;31;57;56;63
12;37;24;42;14;26;37;20;40;24;37;37;36;44;44;44;31;57;55
13;38;35;24;43;14;26;36;21;42;25;39;37;37;42;44;44;31;53
14;24;41;37;25;43;14;27;34;20;43;26;39;36;41;41;47;42;30
15;43;23;41;38;24;44;14;26;35;21;44;26;38;35;38;40;47;43
16;23;43;23;41;38;25;44;16;28;36;21;45;26;35;37;38;40;44
17;35;21;45;24;41;38;25;43;18;28;37;20;47;27;35;38;36;39
18;35;37;22;43;24;41;40;22;44;19;27;35;19;49;26;36;37;38
19;34;37;37;21;43;24;41;42;22;48;18;28;36;18;46;26;34;36
20;32;32;37;38;21;42;22;42;40;23;49;18;28;33;22;45;27;34
21;47;34;31;36;38;20;43;21;42;40;26;49;18;28;32;22;43;27
22;38;46;32;31;37;39;21;46;23;43;43;28;51;19;26;35;22;45
23;38;42;44;33;33;37;41;24;47;28;42;42;25;55;19;32;36;21
24;56;36;37;43;32;31;38;42;27;50;31;42;45;28;56;18;35;36
25;41;53;40;37;41;36;36;37;39;34;52;29;47;47;31;60;19;33
26;55;42;52;41;36;41;38;35;40;37;44;50;35;47;46;32;59;21
27;49;54;45;56;40;41;43;41;46;45;44;55;59;34;46;48;34;55
28;39;44;50;50;58;46;53;47;49;54;49;46;59;64;37;56;47;35
29;48;38;40;48;57;69;45;49;52;49;66;58;51;68;70;38;60;53
30;58;46;42;41;49;66;73;55;48;58;61;80;57;53;63;71;42;60
31;52;57;49;47;41;60;63;69;60;56;66;63;90;63;55;62;75;44
32;62;50;57;47;53;55;61;63;73;65;60;72;68;90;58;59;66;78
33;58;62;51;59;49;63;64;66;72;77;71;78;72;72;88;60;65;67
34;47;58;61;50;64;63;76;68;76;78;88;73;77;73;74;89;58;69
35;43;51;59;63;50;72;61;77;68;79;86;100;80;81;81;78;78;59
36;55;41;54;62;68;55;79;65;86;73;90;98;99;82;79;79;75;77
37;48;59;47;59;64;74;59;73;69;87;77;94;102;104;80;77;84;73
38;41;48;61;49;57;67;71;64;80;83;89;80;99;103;100;80;73;74
39;43;42;50;60;48;60;71;71;68;89;96;91;80;98;102;101;77;70
40;49;46;39;51;63;48;59;72;77;74;91;100;94;84;95;106;95;78
41;42;51;49;40;51;65;53;63;74;79;76;88;98;95;83;98;103;97
42;47;41;51;49;44;53;63;57;63;76;83;73;88;105;92;91;99;101
43;54;46;39;52;48;44;54;61;60;66;80;84;77;86;106;92;92;98
44;51;54;46;37;55;49;44;56;63;64;72;83;89;80;82;108;91;91
45;43;47;58;45;40;54;51;42;62;66;66;76;83;89;83;80;111;90
46;55;43;53;59;48;41;55;51;45;62;69;68;77;92;88;81;80;106
47;47;56;43;52;59;49;44;55;54;52;63;72;68;76;85;92;78;78
48;69;46;57;43;50;59;49;45;53;57;55;65;75;68;76;84;89;82
49;69;69;46;57;45;45;60;52;46;58;57;51;71;72;67;80;84;85
50;52;68;70;43;58;48;48;63;53;46;56;60;50;73;73;65;78;82
51;72;52;66;72;47;59;49;46;67;59;48;55;61;54;73;77;63;78
52;57;68;51;62;72;49;58;48;47;68;62;52;56;59;54;72;75;60
53;81;54;67;50;65;71;49;59;52;53;69;66;53;56;58;56;69;70
54;59;83;55;66;51;64;71;48;58;52;57;68;68;55;55;59;62;71
55;57;61;79;53;69;52;64;71;49;58;51;49;72;70;55;58;59;63
56;44;55;60;80;54;67;56;65;71;51;59;52;46;72;69;57;56;54
57;43;43;54;58;80;55;69;55;65;72;53;61;49;47;72;68;57;55
58;47;43;41;52;59;80;54;67;56;66;74;53;60;49;47;71;67;56
59;40;47;44;41;51;58;78;51;67;56;67;75;54;58;48;50;67;65
60;48;40;46;43;41;50;55;78;52;64;55;67;76;56;59;47;49;66
61;40;47;40;47;43;41;51;56;77;54;65;60;66;74;58;59;46;49
62;45;39;47;39;47;41;40;52;55;76;55;65;60;67;76;58;59;46
63;42;45;38;42;37;50;41;39;51;55;80;58;64;55;67;76;54;58
