"Popolazione per età, vista per singola area - Comune: 008033 - Lucinasco"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Lucinasco"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;5;2;4;2;2;2;3;2;1;0;2;2;1;2;3;2;2
1;2;3;4;3;4;2;4;2;4;3;1;0;2;1;1;3;2;2
2;1;2;3;4;3;4;1;4;2;3;3;1;0;2;1;1;3;3
3;0;1;2;3;5;3;5;1;4;2;3;2;1;1;2;1;1;3
4;5;1;1;2;3;5;3;5;1;4;3;3;2;3;1;3;1;1
5;4;5;1;1;3;3;5;2;3;2;4;3;3;2;3;1;4;3
6;2;4;4;1;2;3;2;5;2;3;3;3;3;5;2;3;1;4
7;1;2;4;4;1;2;3;2;5;3;3;2;3;3;5;2;2;1
8;0;1;2;4;5;1;3;3;1;5;3;3;1;1;3;5;2;4
9;1;0;1;2;4;5;2;3;2;1;5;2;3;1;1;3;4;1
10;1;1;0;1;2;4;5;2;4;2;1;5;2;3;1;1;2;4
11;1;1;1;0;1;2;6;5;2;4;2;1;4;2;3;1;1;2
12;3;1;1;1;0;1;3;6;4;2;4;2;1;5;2;3;1;0
13;4;3;1;1;1;0;1;3;6;4;2;4;2;1;5;2;3;1
14;1;4;4;0;1;1;0;1;3;7;4;2;3;2;1;5;2;2
15;1;1;4;4;0;1;1;0;1;2;6;4;2;4;2;1;4;2
16;2;1;1;3;4;0;1;1;0;0;2;5;4;1;4;2;1;4
17;3;3;2;1;4;4;0;1;1;0;0;2;5;3;1;4;2;1
18;4;3;3;1;1;4;6;1;1;1;0;2;3;5;3;3;4;3
19;1;4;3;3;2;1;5;5;1;1;1;1;1;3;5;6;1;4
20;3;1;4;1;4;2;4;5;5;1;1;2;1;2;3;5;6;2
21;1;4;1;4;2;4;2;3;5;4;1;3;2;2;2;5;7;7
22;0;2;4;1;4;2;3;2;3;6;2;1;4;3;2;5;4;6
23;2;0;2;4;1;4;2;3;2;2;7;3;2;4;3;5;2;4
24;3;2;0;1;4;1;4;4;3;2;3;7;3;2;4;3;5;3
25;3;3;2;0;2;3;1;4;5;1;2;1;8;4;3;0;4;6
26;3;3;3;1;0;3;4;1;4;2;4;2;0;6;4;5;0;5
27;1;4;5;3;1;1;4;5;1;5;3;5;3;1;6;5;3;0
28;5;1;4;3;3;2;0;4;5;1;5;3;4;2;1;5;7;3
