"Popolazione per età, vista per singola area - Comune: 030015 - Camino al Tagliamento"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Camino al Tagliamento"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;12;14;8;13;20;5;17;15;11;10;12;16;12;12;14;12;10;9
1;14;11;13;9;13;20;5;19;14;13;10;13;14;13;12;14;11;11
2;8;15;9;14;9;14;24;5;17;14;12;11;13;13;12;14;15;12
3;14;13;17;10;14;10;13;26;5;16;14;11;10;13;13;13;14;15
4;10;13;15;17;10;13;10;13;26;7;17;11;11;10;12;12;12;13
5;13;12;17;15;18;10;13;10;13;26;6;17;10;11;10;14;13;11
6;11;16;12;17;16;18;10;14;9;13;26;6;20;10;11;8;14;13
7;14;12;16;12;17;15;18;10;16;10;14;25;6;19;10;11;8;12
8;7;15;16;17;13;15;13;18;11;17;11;15;25;6;18;10;11;8
9;17;7;18;16;17;13;15;14;18;13;17;11;18;25;7;19;10;13
10;17;21;8;18;16;17;14;15;12;19;13;17;11;18;26;7;19;10
11;18;16;21;9;18;16;16;14;17;12;19;13;16;10;17;27;7;18
12;16;22;17;20;7;17;13;16;14;17;12;19;15;14;10;17;26;7
13;8;16;20;17;20;7;15;14;16;14;16;12;19;15;14;10;18;26
14;20;8;16;23;17;20;8;15;14;16;14;16;13;18;16;15;9;18
15;14;20;7;15;22;17;20;8;15;14;16;14;15;13;18;16;14;9
16;21;15;20;7;15;22;17;21;8;15;14;16;14;15;12;17;16;14
17;22;21;17;21;7;15;22;17;19;8;14;14;16;14;15;12;17;15
18;11;22;21;18;20;7;16;22;17;19;8;14;15;16;15;15;12;17
19;23;13;22;21;18;19;10;17;22;17;18;9;15;15;16;15;15;12
20;21;23;12;22;21;18;23;9;18;23;17;19;8;15;13;17;15;15
21;25;20;23;12;22;21;19;22;9;18;22;18;20;8;14;12;17;15
22;11;25;20;23;11;22;19;18;20;10;18;24;18;20;8;15;12;17
23;22;12;24;23;19;10;23;18;17;21;10;18;24;15;18;10;15;13
24;19;24;15;24;21;20;11;23;20;16;19;11;18;22;16;16;9;15
25;14;19;26;12;25;21;21;14;22;19;15;19;10;15;23;17;14;9
26;24;13;21;24;12;25;22;20;19;18;17;16;18;9;16;21;18;13
27;23;23;13;22;22;13;24;25;18;16;17;17;14;17;9;18;20;17
28;22;22;22;12;20;20;11;23;24;22;18;19;18;12;17;10;18;23
29;16;24;24;22;12;19;19;13;22;24;22;20;17;15;11;17;11;18
30;30;22;23;23;24;10;21;18;13;23;18;21;20;16;15;11;16;13
31;22;31;21;23;23;26;10;22;20;11;22;20;22;18;17;16;12;16
32;20;22;31;21;23;21;30;11;20;21;13;21;25;21;18;17;14;11
33;18;24;19;31;22;25;24;30;9;19;20;12;21;22;21;15;16;14
