"Popolazione per età, vista per singola area - Comune: 028059 - Ospedaletto Euganeo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Ospedaletto Euganeo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;48;57;66;65;58;56;74;50;66;51;48;55;54;40;37;44;32;27
1;54;50;62;63;69;59;57;76;50;68;49;47;55;55;40;37;42;40
2;52;55;52;61;58;69;59;56;74;50;67;47;49;59;54;44;39;44
3;27;56;59;55;59;61;71;55;58;72;51;67;47;49;60;53;36;32
4;58;27;56;62;56;62;63;73;59;58;70;48;67;48;50;53;52;35
5;55;64;29;55;62;52;60;63;70;58;58;66;49;64;51;50;51;56
6;56;57;63;31;54;61;52;62;62;69;59;59;65;43;62;52;48;52
7;41;55;54;63;36;55;58;51;64;57;67;60;60;64;42;62;53;43
8;32;43;51;54;60;36;51;61;50;61;58;66;59;58;64;42;60;46
9;43;32;41;48;54;58;36;53;61;50;64;58;66;54;53;63;46;61
10;71;43;31;42;47;59;59;36;52;61;48;61;60;65;56;51;63;43
11;61;71;44;29;43;46;59;59;33;53;60;48;57;60;62;57;48;64
12;55;63;69;44;31;44;52;56;59;31;53;63;48;58;59;63;57;51
13;46;57;62;72;45;32;44;56;53;59;31;53;63;50;55;57;65;55
14;41;45;58;60;72;43;32;44;56;52;59;34;53;64;50;53;58;65
15;50;43;48;58;62;69;42;33;44;56;52;55;32;53;64;50;53;60
16;51;52;43;47;59;63;68;46;34;46;54;50;54;30;52;62;50;56
17;55;51;52;41;49;61;63;69;47;36;45;53;50;52;30;47;60;51
18;53;56;54;54;40;48;60;64;69;48;35;44;51;51;53;33;46;56
19;55;51;57;55;54;41;49;63;67;71;49;36;45;53;53;52;33;47
20;65;57;55;62;57;55;44;52;63;64;73;50;37;47;53;51;54;34
21;58;66;56;57;61;59;56;48;53;64;69;74;49;38;47;54;50;57
22;47;61;69;58;53;59;62;58;51;56;65;68;74;48;36;48;52;52
23;61;52;67;70;59;51;62;66;61;53;57;65;68;72;48;34;48;54
24;71;61;54;69;75;61;56;62;70;64;53;62;68;69;74;49;34;49
25;81;79;65;60;68;81;68;63;69;68;68;54;59;67;69;76;50;41
26;90;90;85;66;61;74;75;70;64;75;73;62;52;53;60;70;75;53
27;92;91;94;81;65;65;66;77;73;73;68;68;61;51;54;59;66;76
28;76;100;97;102;84;66;68;66;72;73;69;73;72;60;49;52;67;65
29;94;85;104;102;104;83;78;70;66;69;73;60;71;65;59;50;51;70
30;113;103;88;103;104;108;80;84;76;68;67;72;55;76;60;58;50;52
31;93;120;116;88;98;97;101;79;83;76;68;67;67;59;74;58;57;48
32;106;90;119;112;88;100;99;97;78;83;78;66;65;70;60;73;62;52
33;78;106;99;114;116;87;98;94;90;76;82;76;60;64;66;57;70;62
34;92;83;111;101;119;107;88;98;97;87;76;83;80;61;67;68;57;69
35;120;98;86;107;98;113;114;90;97;101;82;76;86;76;63;62;65;56
36;83;123;95;88;112;98;108;115;96;100;99;76;75;88;80;61;61;63
37;115;81;125;97;83;110;97;115;116;102;100;98;82;77;87;80;56;58
38;92;119;83;125;93;82;111;95;113;117;94;99;100;78;71;81;79;56
39;106;92;115;84;127;86;83;113;100;102;116;93;102;94;78;77;80;80
40;95;104;90;116;90;133;89;83;113;103;102;117;94;101;94;77;78;79
41;90;93;103;90;121;94;133;90;81;107;102;102;114;91;96;98;75;75
42;91;88;90;104;94;120;96;134;85;78;106;104;102;113;88;93;99;76
43;75;90;93;88;104;94;118;104;135;88;76;108;101;97;111;86;93;101
44;61;72;92;92;88;105;94;118;104;134;88;71;106;101;97;106;89;91
45;76;65;78;94;93;88;105;93;116;104;133;86;70;108;97;98;108;92
46;69;80;69;79;94;90;90;104;94;116;105;129;85;74;104;96;96;107
47;87;73;83;69;81;94;94;90;104;96;115;104;124;85;74;101;98;100
48;63;91;73;78;70;79;95;93;90;107;97;117;105;127;80;76;98;101
49;67;64;89;73;82;70;78;91;97;92;106;96;113;104;127;79;76;96
50;65;69;62;89;73;82;69;78;91;97;93;104;98;116;104;123;78;74
51;73;65;73;63;90;74;82;69;77;92;98;93;104;97;116;105;120;78
52;71;72;67;70;63;87;76;85;70;78;92;97;90;103;96;115;102;123
53;75;73;73;68;70;66;86;76;83;69;78;90;98;93;99;94;117;101
54;73;77;73;71;69;72;64;86;77;82;69;79;88;99;88;102;99;112
55;67;72;75;73;72;71;73;66;87;73;82;70;78;88;97;88;100;98
56;46;64;73;75;73;74;71;72;64;87;73;82;70;78;89;95;88;100
57;57;47;65;72;76;75;73;70;71;66;89;72;80;71;79;86;93;89
58;59;57;49;66;72;75;72;73;69;71;63;88;71;80;70;79;85;96
59;63;59;56;48;66;77;73;74;70;69;72;62;90;72;79;70;80;85
60;62;63;60;55;47;70;73;74;76;69;68;70;61;87;72;79;71;77
61;68;63;65;61;55;48;67;73;77;76;71;66;66;61;82;74;76;72
62;69;68;64;64;61;56;48;62;72;76;76;71;66;65;62;82;71;73
63;66;69;68;62;64;61;56;48;64;71;77;76;68;66;66;62;86;70
64;51;66;67;67;61;62;60;56;46;63;66;76;76;67;65;66;61;85
65;57;50;68;67;70;59;59;62;55;45;62;66;75;75;63;65;64;63
66;71;56;48;69;68;70;59;58;67;55;44;63;70;73;74;61;62;63
67;46;70;54;48;70;64;69;60;59;67;55;45;63;69;72;76;60;62
68;61;44;67;54;47;71;59;68;61;59;68;53;44;61;69;70;75;58
69;53;59;48;67;53;47;71;58;64;61;57;68;52;44;61;69;71;75
70;51;52;57;46;65;54;48;69;56;62;59;56;67;52;44;58;68;70
71;56;48;52;53;41;63;54;49;68;57;62;57;56;65;52;45;59;66
72;53;55;48;51;52;40;63;51;47;66;57;62;55;54;64;51;42;57
73;51;53;54;47;49;51;41;60;49;47;64;53;62;54;53;60;50;42
74;62;50;49;53;46;48;51;42;59;49;47;64;50;59;53;53;60;45
75;41;59;46;46;54;43;47;50;40;59;47;46;63;49;57;50;52;58
76;43;39;57;45;44;54;42;45;51;40;58;47;44;59;46;56;50;52
