"Popolazione per età, vista per singola area - Comune: 013236 - Veleso"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Veleso"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;7;2;2;3;2;3;4;3;5;0;2;2;0;0;2;0;1;1
1;7;5;3;2;3;2;1;5;3;7;0;3;2;0;0;3;0;0
2;7;6;6;2;3;3;2;2;5;3;7;0;2;2;0;0;3;0
3;3;5;7;5;2;3;0;2;2;4;3;7;0;1;2;0;0;3
4;3;3;5;6;7;2;2;2;2;1;3;2;8;0;0;2;0;0
5;1;2;2;4;6;7;2;2;3;2;1;3;1;6;0;0;2;0
6;4;1;2;2;4;6;7;2;2;3;2;1;3;1;5;0;0;1
7;1;3;1;2;2;4;5;7;2;2;3;2;0;3;0;5;0;0
8;0;1;2;0;2;2;4;4;7;2;2;3;2;0;3;0;5;0
9;1;0;1;2;0;2;2;4;5;7;3;3;2;2;0;3;0;4
10;4;1;0;1;2;0;2;2;3;6;6;3;3;2;2;0;3;0
11;1;3;1;0;1;2;0;2;2;4;5;6;2;2;2;2;0;3
12;1;1;3;1;0;1;2;0;2;2;4;5;6;1;1;2;2;0
13;1;1;1;3;1;0;1;2;0;2;2;4;5;6;1;1;2;2
14;2;0;1;1;3;1;0;1;2;0;2;2;4;5;6;1;1;2
15;2;2;0;1;1;3;2;0;1;2;0;2;2;4;6;6;1;1
16;3;2;2;0;1;1;3;2;0;1;2;0;2;2;4;5;6;1
17;2;3;2;2;0;1;1;3;2;0;1;2;0;2;2;4;5;6
18;2;2;3;2;2;0;1;1;3;3;0;1;2;0;2;2;4;4
19;2;2;1;2;2;2;0;1;1;3;3;0;1;2;0;4;3;4
20;3;2;3;2;2;2;2;2;2;1;3;3;0;1;2;0;4;2
21;4;3;2;3;2;2;1;2;2;2;1;3;3;0;1;2;0;3
22;2;3;3;2;3;2;2;2;1;3;1;1;2;3;0;1;2;0
23;2;1;4;2;2;4;0;2;2;2;4;1;1;2;2;1;1;2
24;3;1;2;4;2;2;5;0;4;0;1;3;2;1;2;2;1;1
25;4;2;1;2;4;3;2;4;0;4;0;1;3;2;1;1;2;1
26;0;5;3;2;2;4;3;2;5;0;5;1;1;3;1;1;1;2
27;3;0;6;3;2;2;4;3;3;5;0;5;1;1;2;2;1;1
28;1;3;0;7;5;2;3;4;3;2;7;0;5;1;0;1;2;1
29;2;2;3;0;8;4;0;2;5;2;2;7;0;2;1;0;1;1
30;4;0;4;5;0;7;3;0;2;7;2;3;8;1;2;1;0;1
31;7;3;1;4;6;0;4;3;0;2;4;2;2;6;0;2;1;0
32;6;7;3;1;5;5;1;6;3;0;2;4;2;2;4;1;2;1
33;7;2;5;3;1;6;4;1;8;2;0;2;2;2;2;4;1;2
34;4;5;5;5;4;2;4;4;1;4;2;1;2;2;2;2;4;1
35;5;1;6;6;5;4;2;4;3;2;3;2;1;2;2;2;1;4
36;5;3;2;6;8;6;4;1;4;3;2;4;2;1;3;1;2;2
37;7;5;4;2;7;8;5;4;1;3;3;2;3;2;1;3;1;2
38;2;5;6;3;2;8;8;5;4;3;3;3;2;3;2;1;3;1
39;3;2;5;6;3;1;7;8;7;6;3;3;3;1;3;2;0;4
40;7;3;3;5;6;3;1;7;7;7;6;3;3;3;1;3;2;0
41;1;5;4;3;5;7;3;2;6;7;6;6;3;2;3;1;3;2
42;3;1;5;4;2;5;6;3;3;6;10;7;6;3;2;3;1;3
43;1;3;2;5;4;2;4;5;2;3;6;10;7;7;2;2;4;1
44;6;1;5;2;5;4;2;4;6;3;4;5;7;7;7;2;2;5
45;1;4;1;4;2;5;4;2;3;5;3;4;5;7;7;7;2;2
46;4;1;2;1;3;2;5;3;2;3;5;3;3;5;6;6;7;3
47;4;4;1;2;1;3;2;5;3;2;3;5;3;3;5;6;5;7
