"Popolazione per età, vista per singola area - Comune: 086020 - Villarosa"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Villarosa"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;51;56;49;52;45;66;63;50;50;44;40;33;38;47;37;40;32;28
1;60;53;54;50;55;45;65;63;49;50;44;39;33;35;44;32;41;32
2;47;63;51;52;51;59;46;65;60;47;49;41;37;34;36;41;32;40
3;53;45;62;48;53;50;59;43;65;56;47;50;37;37;34;37;39;33
4;60;55;44;61;49;52;48;60;43;64;55;48;47;37;36;33;37;40
5;55;57;56;43;60;53;51;47;60;45;63;54;48;46;35;36;28;36
6;71;54;59;55;43;60;54;50;47;59;45;64;56;45;46;37;36;28
7;90;72;54;56;56;41;60;55;49;43;58;45;63;54;44;47;38;36
8;69;90;72;55;55;55;44;61;58;51;43;58;45;61;54;42;45;36
9;57;70;86;73;54;56;54;45;62;58;50;41;57;47;60;53;43;43
10;66;57;70;84;73;52;54;53;45;63;58;49;42;54;44;58;53;42
11;73;66;58;68;82;70;55;56;52;45;62;58;51;42;54;43;57;52
12;79;73;64;58;67;82;72;55;56;49;44;61;58;50;42;53;44;57
13;61;79;73;62;57;66;80;69;53;57;50;45;61;60;50;43;52;43
14;63;59;79;71;59;58;65;77;69;53;58;51;46;62;57;50;42;52
15;66;63;58;77;73;57;60;65;76;73;54;55;51;45;64;56;52;41
16;86;65;61;56;74;74;60;60;66;72;72;56;56;51;44;68;57;52
17;63;86;61;62;59;72;72;59;59;66;72;71;56;60;50;44;68;57
18;63;65;81;61;63;58;71;73;56;59;64;73;72;55;57;53;47;68
19;69;63;64;81;62;60;57;70;76;57;60;62;74;74;55;62;51;44
20;76;65;61;62;79;62;59;56;67;75;59;60;65;72;74;50;64;51
21;77;74;65;59;58;82;60;64;55;70;74;60;59;64;69;75;50;63
22;71;73;75;64;56;59;81;61;64;52;68;77;60;58;60;69;71;47
23;83;69;71;74;62;55;60;79;58;63;53;68;75;56;58;59;69;69
24;60;83;65;68;66;61;57;56;80;58;63;54;67;74;51;58;59;67
25;70;57;81;67;73;66;62;55;53;81;56;58;51;66;72;48;56;62
26;74;74;56;80;63;71;65;62;52;54;79;54;54;47;62;65;46;52
27;82;75;73;55;78;66;72;61;58;53;52;77;53;52;48;59;65;45
28;67;90;78;69;55;77;65;74;63;59;51;51;72;51;49;47;61;58
29;89;65;90;75;73;50;76;66;73;59;59;48;52;66;53;50;47;58
30;83;89;66;82;73;70;52;72;67;70;58;55;51;53;64;51;47;47
31;69;83;91;63;78;72;62;48;72;67;68;59;52;48;50;58;47;44
32;85;70;80;96;62;74;69;61;44;70;61;69;54;54;47;49;58;45
33;79;80;73;79;95;63;77;67;56;45;66;62;68;55;51;42;49;60
34;74;77;81;72;79;93;64;74;65;56;47;66;59;67;52;46;43;50
35;72;76;77;79;71;77;87;65;75;64;55;47;65;56;64;50;43;44
36;86;73;72;75;77;67;76;85;64;77;64;56;47;63;54;62;51;45
37;90;85;71;72;73;77;64;71;82;62;76;64;53;48;55;51;58;50
38;72;89;84;68;71;72;80;62;73;80;59;73;64;50;47;58;48;53
39;76;72;87;86;69;67;74;81;60;76;78;59;75;60;51;47;60;48
40;99;74;74;86;86;67;67;74;79;60;76;76;57;72;57;51;47;60
41;85;100;74;75;85;84;65;65;70;82;62;77;79;57;69;56;51;46
42;75;84;98;69;71;83;86;67;66;70;81;61;74;82;55;68;58;51
43;71;74;84;90;70;71;82;86;66;68;70;76;59;73;80;55;67;59
