"Popolazione per età, vista per singola area - Comune: 019046 - Gadesco-Pieve Delmona"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Gadesco-Pieve Delmona"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;24;19;27;10;19;26;28;22;20;27;24;23;14;19;17;18;23;21
1;16;26;21;26;15;19;27;28;22;24;27;23;22;11;18;13;19;22
2;18;15;27;22;29;18;19;27;28;24;25;26;22;20;16;19;14;15
3;15;15;12;24;21;30;19;20;29;27;24;26;24;28;17;16;18;17
4;14;15;16;13;25;22;34;19;20;28;23;22;28;22;26;16;13;20
5;23;14;18;17;18;24;22;34;18;18;29;24;20;27;20;23;15;15
6;14;21;15;16;19;18;24;21;32;18;18;31;23;19;25;21;22;15
7;6;12;18;13;14;19;23;25;20;30;19;17;31;22;15;24;21;19
8;9;7;12;22;13;17;19;21;25;22;30;17;15;30;24;14;24;19
9;17;8;11;13;23;16;14;21;21;22;22;32;16;16;28;23;14;24
10;16;17;10;10;13;25;16;14;21;21;22;23;31;16;15;25;23;15
11;14;14;17;10;10;13;24;15;14;19;22;22;23;34;15;15;25;23
12;15;14;15;18;12;10;13;25;15;15;19;21;23;26;33;15;16;25
13;9;15;13;17;18;12;9;13;23;15;17;21;22;24;25;32;15;16
14;14;10;17;12;16;18;12;10;12;23;15;16;21;22;22;27;32;13
15;8;14;11;17;13;16;18;12;10;14;24;14;17;20;22;23;26;27
16;11;9;15;10;17;14;16;17;14;12;14;24;14;16;20;24;24;25
17;11;11;9;16;11;19;15;16;18;14;13;14;21;13;14;21;20;22
18;10;13;11;8;16;10;24;13;16;18;15;13;15;22;13;14;21;19
19;15;10;14;11;8;15;10;25;15;17;19;14;12;15;22;14;13;19
20;9;14;11;16;11;10;14;11;26;15;16;19;14;13;15;23;15;12
21;14;8;16;8;18;12;15;16;10;22;15;17;18;14;14;18;26;13
22;17;14;9;10;10;19;15;14;15;14;23;14;17;23;17;12;20;23
