"Popolazione per età, vista per singola area - Comune: 017010 - Bagolino"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Bagolino"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;35;33;31;26;48;30;39;38;41;29;25;27;23;16;19;12;17;22
1;34;34;33;31;25;49;32;37;35;38;30;24;28;23;17;19;12;14
2;43;34;34;34;33;25;51;34;40;33;39;31;25;28;22;17;20;12
3;25;41;35;34;34;34;25;49;34;42;32;39;32;26;27;24;16;19
4;29;25;39;33;35;34;33;26;49;32;40;30;41;32;28;26;26;16
5;29;27;26;39;33;35;34;32;26;47;32;41;30;41;32;28;28;25
6;32;28;27;25;39;33;35;34;33;27;45;30;43;33;41;30;26;29
7;32;31;26;29;26;37;33;34;36;33;28;47;31;43;34;41;32;25
8;38;32;31;26;29;26;37;33;34;36;33;27;48;33;43;34;42;32
9;25;37;32;31;29;31;26;37;33;33;36;32;28;51;34;43;33;43
10;30;26;35;33;33;31;32;26;38;33;33;35;31;28;50;34;43;33
11;41;30;24;35;34;31;30;32;26;38;33;33;36;31;28;49;35;43
12;29;40;28;25;34;32;33;31;32;30;38;33;33;37;30;28;49;34
13;43;29;38;28;26;35;33;33;31;32;31;39;33;33;37;31;28;50
14;32;42;27;38;31;26;35;32;33;32;31;30;40;33;33;37;33;28
15;20;32;42;27;38;31;25;36;32;33;33;29;30;40;33;34;37;32
16;30;19;33;42;28;40;31;25;37;33;33;33;30;30;40;33;35;36
17;30;30;19;33;42;28;40;29;25;37;32;31;32;30;30;39;34;34
18;33;30;29;20;35;41;27;40;28;27;38;34;32;33;31;30;38;36
19;42;36;30;31;19;34;41;28;40;29;27;39;31;32;32;30;32;39
20;50;42;34;27;33;20;35;41;26;41;30;28;39;31;32;32;31;32
21;37;49;38;31;26;35;20;36;42;26;42;31;29;39;32;32;31;31
22;33;36;47;38;32;26;34;20;35;43;27;42;31;30;34;31;32;31
23;41;31;39;47;39;33;26;37;25;34;43;27;42;30;28;35;30;32
24;36;39;29;39;47;41;31;25;37;24;33;44;28;39;30;29;34;29
25;49;35;40;31;36;49;40;26;25;36;26;33;45;27;40;36;27;35
26;56;51;36;40;30;36;47;39;28;24;38;23;34;45;25;37;39;28
27;47;55;53;35;43;28;35;47;39;26;28;35;24;32;45;27;33;39
28;58;48;55;52;41;42;27;33;46;38;28;31;40;22;31;45;29;32
29;60;56;48;56;47;42;43;27;36;47;39;31;34;39;19;30;47;29
30;62;60;57;49;55;50;43;41;26;33;47;39;34;34;39;19;32;45
31;68;61;62;57;50;58;49;37;43;29;33;46;39;35;35;37;21;31
32;76;64;59;59;61;51;56;48;35;46;28;33;44;41;33;34;38;22
33;43;69;64;62;57;56;51;58;46;34;42;29;35;43;38;32;32;38
34;75;40;64;65;62;59;56;52;54;48;34;44;28;34;44;38;35;34
35;51;71;43;64;68;59;60;54;48;53;48;37;45;28;34;46;36;35
36;55;51;71;45;66;64;57;60;54;49;56;48;36;43;28;34;45;35
37;62;57;56;70;46;65;66;58;57;60;49;54;45;37;46;28;33;45
38;72;61;59;57;70;46;67;65;58;58;61;52;56;46;37;47;28;34
39;54;70;59;60;57;68;46;68;69;57;58;60;54;58;46;37;47;27
40;69;53;70;65;60;58;68;46;70;71;59;58;64;52;59;47;37;48
41;71;69;53;69;65;59;60;70;48;70;70;59;58;65;52;58;46;36
42;51;72;68;53;69;65;59;58;70;50;71;70;57;58;64;50;62;47
43;49;52;72;72;55;70;66;61;57;69;49;69;71;58;59;65;49;61
44;47;49;53;72;71;57;73;66;62;59;69;51;69;72;59;62;65;49
45;51;46;48;54;70;71;57;72;68;63;59;70;52;69;70;58;63;66
46;50;51;46;50;56;65;71;57;72;68;63;60;71;49;69;71;57;63
47;62;49;51;47;51;55;65;69;57;70;65;61;60;70;48;68;71;56
48;58;61;45;49;47;52;54;66;70;59;69;65;62;60;68;47;69;71
49;57;61;63;43;50;47;50;54;66;71;60;70;67;62;57;67;50;73
50;54;57;59;63;43;51;47;53;55;67;71;62;69;67;67;58;65;50
51;61;55;57;59;63;43;51;49;54;55;67;72;61;71;68;66;58;65
52;63;58;55;57;59;63;43;53;48;54;54;69;71;60;71;68;69;58
53;49;63;56;55;57;61;63;44;54;49;55;56;68;69;61;71;67;68
54;62;49;63;55;55;57;61;64;42;55;48;56;56;68;70;62;69;67
55;67;62;49;64;56;57;61;59;63;42;55;47;56;56;68;70;64;69
56;32;67;62;49;62;57;58;60;59;64;43;54;46;56;55;70;70;63
57;55;32;67;62;49;63;57;58;60;60;64;42;53;46;55;55;71;73
58;49;55;33;68;62;48;64;57;57;62;60;64;42;52;46;56;56;72
59;51;48;55;33;67;61;48;65;56;58;62;62;65;42;51;46;55;55
60;48;50;48;54;34;67;63;48;65;57;57;61;64;64;44;51;46;55
61;58;47;50;47;54;34;66;62;47;65;57;58;60;63;62;45;52;46
62;47;59;47;52;48;52;33;66;61;47;65;56;57;58;63;63;45;52
63;44;47;57;50;51;48;51;33;66;63;47;64;54;56;58;63;63;46
64;45;44;47;57;50;51;47;50;33;67;62;46;64;55;57;59;64;62
65;41;44;43;48;56;49;53;47;49;35;69;63;46;67;55;58;56;63
66;48;40;44;40;48;56;49;52;46;47;37;66;60;44;64;56;58;57
67;36;47;40;43;40;48;54;50;51;44;48;37;65;61;45;63;56;58
68;61;36;46;42;42;40;47;54;49;50;44;49;34;65;60;44;64;60
69;44;60;37;46;43;42;42;47;54;49;49;45;49;35;65;60;41;63
70;53;44;58;38;45;42;42;41;47;54;48;47;43;49;33;65;59;41
71;39;51;45;58;38;43;42;41;39;46;53;49;46;42;50;35;64;59
72;40;37;52;45;56;38;42;43;41;39;43;53;50;46;42;49;33;64
73;45;38;38;51;43;54;37;41;42;37;39;42;53;49;46;43;47;33
74;45;45;38;38;47;41;53;38;41;41;37;39;40;53;49;44;42;47
75;35;45;45;39;38;46;37;53;36;45;39;35;38;40;50;48;39;42
76;33;38;41;47;38;38;44;37;52;36;40;35;35;36;38;50;47;39
77;36;31;39;40;45;36;39;40;38;53;34;38;35;34;36;39;49;45
78;30;34;30;38;42;44;34;37;40;35;52;31;37;36;34;39;38;49
79;37;30;33;30;40;40;42;34;35;40;36;49;31;36;38;31;39;37
80;21;35;29;30;31;37;40;36;32;36;37;34;45;29;34;36;25;38
81;26;18;34;28;31;29;34;37;36;34;29;37;34;44;28;30;33;25
82;18;25;18;31;25;30;29;29;36;35;34;30;35;32;41;26;29;34
83;19;17;24;16;29;19;29;25;28;32;33;32;29;33;31;39;27;28
84;9;18;15;21;16;26;17;28;25;25;32;34;33;30;32;29;37;28
85;15;9;17;15;19;15;22;18;27;22;24;30;31;31;28;29;26;35
86;16;13;9;17;14;16;15;21;17;27;20;22;27;29;28;29;24;22
87;13;16;14;8;14;13;14;16;19;17;25;19;19;26;23;28;23;24
88;15;7;14;12;8;12;11;14;15;18;15;23;19;18;25;21;27;18
89;11;10;7;11;10;6;9;10;13;15;14;14;22;15;16;21;19;23
90;10;9;6;6;10;10;6;8;11;13;14;11;14;16;11;12;19;18
91;12;9;8;5;7;10;7;5;5;11;11;12;12;11;17;12;10;16
92;6;10;7;8;4;4;7;7;4;4;11;9;11;10;10;15;11;10
93;3;5;9;8;4;4;4;8;7;3;2;10;8;11;8;8;12;12
94;2;3;2;8;4;4;5;5;7;3;2;1;9;8;6;6;6;12
95;2;2;1;1;5;4;4;6;4;3;3;1;0;7;7;5;4;5
96;2;2;1;1;0;2;3;4;4;2;1;3;1;0;4;3;3;2
97;3;0;2;1;1;0;1;2;3;4;1;1;2;1;0;4;2;5
98;1;3;0;2;1;1;0;2;1;2;4;1;1;2;1;0;3;2
99;0;0;1;0;2;1;1;0;1;1;1;3;1;1;2;1;0;3
100 e oltre;2;1;1;1;0;2;1;2;2;2;3;2;4;4;2;2;1;1
Totale;3916;3870;3854;3876;3917;3905;3913;3916;3929;3955;3944;3940;3955;3935;3897;3881;3852;3855
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;18;13;16;12;24;15;26;14;17;12;9;17;12;12;7;4;10;11
1;14;18;13;16;11;24;16;25;13;15;13;8;17;12;12;8;4;8
2;24;14;17;14;16;12;26;18;27;11;17;13;8;17;11;12;9;4
3;17;24;14;17;14;16;12;25;17;28;11;16;15;8;16;11;12;9
4;11;17;23;14;18;14;15;14;25;16;26;10;18;16;9;16;12;11
5;17;9;17;23;14;17;14;14;13;25;16;27;10;18;16;9;17;11
6;18;16;8;17;23;14;16;14;15;14;25;16;28;12;18;15;9;18
7;20;17;15;10;18;23;14;15;14;15;15;27;16;28;14;18;16;8
8;17;19;17;15;10;18;23;14;15;14;15;14;28;18;27;14;19;16
9;17;16;19;17;16;10;18;23;14;15;14;15;14;28;18;27;13;20
10;15;18;15;20;17;16;11;18;23;14;15;14;15;14;27;19;27;13
11;25;15;17;15;21;16;15;11;18;22;14;15;14;15;14;26;19;27
12;17;24;14;17;15;19;16;16;11;22;22;14;15;14;15;14;26;18
13;23;17;22;14;17;16;20;16;16;11;22;23;14;15;14;16;14;27
14;15;22;15;22;17;17;16;18;16;18;10;21;23;14;15;14;17;14
15;8;15;22;15;22;17;17;16;18;16;18;10;21;23;14;15;14;17
16;16;7;15;22;16;23;17;17;17;18;17;18;11;21;23;14;15;13
17;14;16;7;15;22;16;23;17;17;17;17;17;18;11;21;23;15;15
18;15;14;15;7;17;22;16;23;16;16;18;19;17;19;11;21;22;17
19;15;18;13;18;7;16;22;16;23;16;16;18;16;17;18;11;23;23
20;21;15;18;12;19;7;18;22;16;23;17;16;18;16;17;18;12;23
21;17;20;15;16;12;19;7;18;23;17;24;18;16;18;17;17;18;12
22;15;17;20;16;16;12;19;7;18;22;16;24;18;16;16;17;17;17
23;19;13;18;20;16;16;11;22;9;18;22;16;24;18;15;17;16;17
24;22;19;13;18;20;18;15;11;20;9;18;22;17;22;17;16;17;16
25;16;21;20;14;18;22;17;14;11;19;9;18;23;17;22;19;15;18
26;25;18;21;20;13;18;22;16;14;11;20;10;18;22;16;22;19;17
27;26;24;18;20;20;12;17;23;17;14;13;19;10;19;22;16;21;20
28;30;26;24;17;24;18;12;17;23;17;14;14;19;10;18;24;16;21
29;26;29;25;25;15;25;18;13;16;24;18;16;16;19;11;17;24;16
30;37;27;30;25;26;17;27;17;13;14;24;17;18;16;19;11;18;23
31;37;37;28;30;25;26;18;23;18;15;14;23;17;19;17;19;11;18
32;39;36;36;25;31;25;26;17;23;21;16;13;21;17;18;16;18;11
33;26;35;39;38;22;28;25;27;17;23;20;16;14;20;17;17;15;20
34;42;22;34;39;37;25;27;24;26;18;23;22;16;14;21;17;19;16
35;28;40;23;34;40;34;26;26;22;24;18;24;23;16;15;22;15;18
36;29;28;40;23;38;38;34;26;26;22;25;19;23;21;15;15;21;14
37;36;31;29;40;21;37;41;35;24;29;23;24;17;23;22;15;14;21
38;44;36;31;29;39;22;39;41;34;25;30;26;25;18;23;22;15;15
39;30;44;36;32;29;38;22;38;44;34;25;29;27;27;17;23;22;14
40;39;29;43;41;31;30;38;21;40;44;34;24;30;26;27;19;23;23
41;32;39;29;43;40;31;32;40;21;40;44;34;24;29;25;26;18;23
42;24;33;39;29;42;40;31;32;40;23;40;44;31;24;28;23;29;19
43;26;25;33;39;30;43;39;32;31;38;23;38;44;34;25;28;22;27
44;30;26;25;33;38;32;45;39;32;31;38;24;38;45;35;27;28;22
45;30;30;26;26;32;39;33;44;40;32;31;39;25;38;44;35;28;30
46;34;30;29;26;27;30;38;33;44;40;32;32;39;24;38;45;34;28
47;37;34;31;30;27;25;30;35;33;41;37;31;32;39;23;37;45;33
48;37;37;31;29;30;28;25;30;36;33;40;37;32;32;38;23;39;46
49;30;38;38;29;30;29;27;25;29;36;33;40;38;32;31;37;25;43
50;33;30;36;38;29;30;28;27;26;30;36;33;40;37;36;32;34;24
51;38;33;30;36;37;29;30;28;27;26;30;36;32;41;37;36;32;34
52;37;35;33;30;36;36;28;32;28;27;27;30;36;32;41;37;37;32
53;28;37;33;33;30;35;36;28;32;28;26;28;29;35;32;41;36;36
54;30;27;37;33;33;29;35;37;25;32;28;27;28;29;35;32;40;36
55;28;31;27;37;33;33;30;33;36;25;32;28;26;28;29;35;34;40
56;15;28;31;27;35;34;33;30;33;36;26;31;29;24;28;31;35;33
57;25;15;28;32;27;35;34;33;29;35;36;26;30;29;24;28;31;35
58;26;25;16;29;32;27;36;34;33;30;35;37;25;30;29;26;29;31
59;30;25;25;16;29;30;27;36;34;34;30;36;37;25;30;27;26;29
60;24;29;25;24;17;29;32;27;36;34;33;30;38;36;25;30;27;26
61;29;22;29;24;24;18;28;31;27;36;34;32;28;37;35;26;30;27
62;28;29;21;31;25;24;17;28;30;27;36;34;33;27;37;36;26;29
63;29;28;28;20;30;25;24;17;28;31;26;36;32;33;27;37;36;26
64;23;29;28;28;20;30;24;23;17;27;31;25;36;32;33;28;38;36
65;25;22;28;29;27;20;30;24;22;18;29;31;25;39;32;34;26;38
66;30;24;22;25;29;27;20;30;23;21;19;28;28;24;36;33;34;26
67;22;30;24;21;25;29;26;20;30;21;22;19;28;29;25;35;32;34
68;27;22;29;26;20;25;28;26;20;29;21;22;18;28;28;24;36;33
69;20;26;22;29;26;19;27;28;24;20;28;21;23;19;28;28;22;34
70;20;20;24;23;28;25;19;26;28;25;19;26;20;23;18;28;28;22
71;24;19;21;25;23;28;25;19;24;27;24;19;25;19;23;19;27;29
72;19;22;19;21;22;22;27;26;19;24;24;24;19;25;19;22;17;27
73;21;18;22;19;20;21;22;27;25;16;23;23;24;18;25;19;22;16
74;20;21;18;21;15;20;22;21;27;24;16;23;21;24;18;24;18;22
75;18;20;20;19;22;14;17;22;19;29;23;15;22;21;22;17;19;18
76;14;19;17;21;18;22;13;17;21;18;25;20;15;20;20;22;17;19
77;9;12;19;17;19;18;21;11;17;20;17;24;19;14;20;20;22;16
78;13;7;12;19;17;17;17;20;11;16;18;15;23;19;14;23;20;22
79;11;13;6;11;19;16;16;17;19;11;15;17;15;21;19;12;23;20
80;5;11;12;6;12;18;16;12;16;19;10;15;13;13;19;18;7;22
81;7;3;11;13;7;12;17;16;12;16;12;10;15;13;13;16;17;8
82;5;7;3;9;11;6;12;13;15;11;16;12;9;14;12;13;15;17
83;8;4;5;3;7;8;6;11;13;12;10;16;10;8;14;10;15;15
84;4;8;4;5;4;6;6;6;12;12;12;10;15;11;7;13;9;15
85;4;4;6;4;4;3;6;7;6;11;11;11;9;14;10;6;13;8
86;5;2;4;6;3;2;3;6;7;5;11;10;11;7;12;9;4;10
87;3;5;2;3;5;3;1;4;5;7;6;11;9;11;5;12;6;3
88;5;3;5;2;3;5;1;2;4;5;6;5;10;8;9;5;11;6
89;4;3;2;4;2;3;3;0;1;3;5;5;4;7;7;7;5;8
90;0;4;2;2;4;2;3;2;1;2;1;4;4;2;6;4;6;5
91;3;0;4;2;2;4;0;2;2;1;2;1;4;3;2;6;3;4
92;1;3;0;4;2;2;1;0;1;1;1;1;1;3;3;1;5;2
93;1;1;3;0;1;2;2;1;0;0;0;1;1;1;2;1;0;5
94;1;1;1;3;0;1;2;2;0;0;0;0;1;1;1;1;0;1
95;0;1;0;0;0;0;1;2;0;0;0;0;0;0;1;1;1;0
96;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;1;1
97;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;1
98;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1
99;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
100 e oltre;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0
Totale;1994;1967;1950;1968;1977;1969;1984;1977;1972;1977;1966;1970;1963;1957;1937;1933;1920;1923
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Femmine
0;17;20;15;14;24;15;13;24;24;17;16;10;11;4;12;8;7;11
1;20;16;20;15;14;25;16;12;22;23;17;16;11;11;5;11;8;6
2;19;20;17;20;17;13;25;16;13;22;22;18;17;11;11;5;11;8
3;8;17;21;17;20;18;13;24;17;14;21;23;17;18;11;13;4;10
4;18;8;16;19;17;20;18;12;24;16;14;20;23;16;19;10;14;5
5;12;18;9;16;19;18;20;18;13;22;16;14;20;23;16;19;11;14
6;14;12;19;8;16;19;19;20;18;13;20;14;15;21;23;15;17;11
7;12;14;11;19;8;14;19;19;22;18;13;20;15;15;20;23;16;17
8;21;13;14;11;19;8;14;19;19;22;18;13;20;15;16;20;23;16
9;8;21;13;14;13;21;8;14;19;18;22;17;14;23;16;16;20;23
10;15;8;20;13;16;15;21;8;15;19;18;21;16;14;23;15;16;20
11;16;15;7;20;13;15;15;21;8;16;19;18;22;16;14;23;16;16
12;12;16;14;8;19;13;17;15;21;8;16;19;18;23;15;14;23;16
13;20;12;16;14;9;19;13;17;15;21;9;16;19;18;23;15;14;23
14;17;20;12;16;14;9;19;14;17;14;21;9;17;19;18;23;16;14
15;12;17;20;12;16;14;8;20;14;17;15;19;9;17;19;19;23;15
16;14;12;18;20;12;17;14;8;20;15;16;15;19;9;17;19;20;23
17;16;14;12;18;20;12;17;12;8;20;15;14;14;19;9;16;19;19
18;18;16;14;13;18;19;11;17;12;11;20;15;15;14;20;9;16;19
19;27;18;17;13;12;18;19;12;17;13;11;21;15;15;14;19;9;16
20;29;27;16;15;14;13;17;19;10;18;13;12;21;15;15;14;19;9
21;20;29;23;15;14;16;13;18;19;9;18;13;13;21;15;15;13;19
22;18;19;27;22;16;14;15;13;17;21;11;18;13;14;18;14;15;14
23;22;18;21;27;23;17;15;15;16;16;21;11;18;12;13;18;14;15
24;14;20;16;21;27;23;16;14;17;15;15;22;11;17;13;13;17;13
25;33;14;20;17;18;27;23;12;14;17;17;15;22;10;18;17;12;17
26;31;33;15;20;17;18;25;23;14;13;18;13;16;23;9;15;20;11
27;21;31;35;15;23;16;18;24;22;12;15;16;14;13;23;11;12;19
28;28;22;31;35;17;24;15;16;23;21;14;17;21;12;13;21;13;11
29;34;27;23;31;32;17;25;14;20;23;21;15;18;20;8;13;23;13
30;25;33;27;24;29;33;16;24;13;19;23;22;16;18;20;8;14;22
31;31;24;34;27;25;32;31;14;25;14;19;23;22;16;18;18;10;13
32;37;28;23;34;30;26;30;31;12;25;12;20;23;24;15;18;20;11
33;17;34;25;24;35;28;26;31;29;11;22;13;21;23;21;15;17;18
34;33;18;30;26;25;34;29;28;28;30;11;22;12;20;23;21;16;18
35;23;31;20;30;28;25;34;28;26;29;30;13;22;12;19;24;21;17
36;26;23;31;22;28;26;23;34;28;27;31;29;13;22;13;19;24;21
37;26;26;27;30;25;28;25;23;33;31;26;30;28;14;24;13;19;24
38;28;25;28;28;31;24;28;24;24;33;31;26;31;28;14;25;13;19
39;24;26;23;28;28;30;24;30;25;23;33;31;27;31;29;14;25;13
40;30;24;27;24;29;28;30;25;30;27;25;34;34;26;32;28;14;25
41;39;30;24;26;25;28;28;30;27;30;26;25;34;36;27;32;28;13
42;27;39;29;24;27;25;28;26;30;27;31;26;26;34;36;27;33;28
43;23;27;39;33;25;27;27;29;26;31;26;31;27;24;34;37;27;34
44;17;23;28;39;33;25;28;27;30;28;31;27;31;27;24;35;37;27
45;21;16;22;28;38;32;24;28;28;31;28;31;27;31;26;23;35;36
46;16;21;17;24;29;35;33;24;28;28;31;28;32;25;31;26;23;35
47;25;15;20;17;24;30;35;34;24;29;28;30;28;31;25;31;26;23
48;21;24;14;20;17;24;29;36;34;26;29;28;30;28;30;24;30;25
49;27;23;25;14;20;18;23;29;37;35;27;30;29;30;26;30;25;30
50;21;27;23;25;14;21;19;26;29;37;35;29;29;30;31;26;31;26
51;23;22;27;23;26;14;21;21;27;29;37;36;29;30;31;30;26;31
52;26;23;22;27;23;27;15;21;20;27;27;39;35;28;30;31;32;26
53;21;26;23;22;27;26;27;16;22;21;29;28;39;34;29;30;31;32
54;32;22;26;22;22;28;26;27;17;23;20;29;28;39;35;30;29;31
55;39;31;22;27;23;24;31;26;27;17;23;19;30;28;39;35;30;29
56;17;39;31;22;27;23;25;30;26;28;17;23;17;32;27;39;35;30
57;30;17;39;30;22;28;23;25;31;25;28;16;23;17;31;27;40;38
58;23;30;17;39;30;21;28;23;24;32;25;27;17;22;17;30;27;41
