"Popolazione per età, vista per singola area - Comune: 019062 - Offanengo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Offanengo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;61;49;46;56;53;47;53;51;53;58;49;62;63;49;53;36;44;41
1;43;67;47;51;58;56;44;53;55;49;61;50;59;65;52;47;39;48
2;45;46;68;50;53;55;52;45;52;61;54;61;52;59;63;54;56;44
3;48;50;48;64;50;50;56;54;42;52;62;59;57;54;61;65;46;54
4;44;50;52;48;64;52;50;55;49;43;57;59;56;57;53;62;67;49
5;53;48;57;47;48;65;51;52;55;49;45;57;60;54;59;54;64;66
6;47;53;49;55;45;48;67;54;51;60;49;45;57;61;54;60;57;62
7;51;47;53;47;56;46;45;66;56;54;64;50;42;54;56;55;60;55
8;62;51;51;52;49;56;48;44;63;57;56;65;53;43;57;54;54;61
9;45;67;53;52;54;48;55;52;47;64;57;57;65;50;45;61;55;52
10;47;54;67;54;52;53;49;54;53;46;68;57;55;64;51;45;56;53
11;56;48;56;68;52;51;53;49;54;56;48;68;53;55;62;53;42;57
12;57;57;50;58;68;54;54;50;50;57;56;49;71;54;56;63;53;44
13;39;59;55;52;59;65;49;53;49;50;58;58;45;72;56;53;61;52
14;50;41;59;55;50;60;66;48;59;52;51;58;59;47;70;56;52;62
15;49;50;41;59;55;49;56;67;49;55;53;52;58;61;46;70;57;52
16;63;49;51;41;57;57;48;56;68;48;56;53;52;57;63;45;71;57
17;45;64;50;52;40;59;59;49;58;70;48;57;54;55;55;61;43;71
18;43;44;66;52;53;41;60;57;50;59;69;48;57;52;53;54;61;46
19;66;45;47;64;50;59;40;60;60;50;61;67;48;58;53;54;58;56
20;60;66;45;49;62;47;57;44;60;64;48;65;66;47;57;53;51;58
21;57;59;66;48;51;59;50;54;42;59;64;49;68;69;50;55;59;50
22;64;60;64;68;45;53;60;51;57;46;60;64;52;67;67;50;57;60
23;66;69;58;69;73;45;56;62;58;52;45;62;67;54;66;69;51;56
24;92;70;74;62;67;70;46;55;64;59;55;45;60;70;55;68;68;51
25;103;94;78;81;61;65;75;46;55;69;61;53;45;63;73;53;66;68
26;90;110;106;83;78;66;67;78;50;58;69;62;55;45;68;67;56;67
27;79;99;112;107;78;77;62;72;75;52;60;71;63;59;48;64;70;60
28;83;77;102;112;105;80;75;61;69;76;57;64;72;62;61;48;68;68
29;81;89;82;99;112;102;80;78;59;77;76;63;66;77;63;59;50;68
30;83;86;97;83;99;109;109;82;75;55;80;75;67;68;77;63;63;50
31;88;87;87;102;81;97;109;111;82;75;53;77;73;66;71;77;64;64
32;94;91;89;92;101;85;92;108;107;81;73;54;75;77;62;72;78;70
33;90;97;100;89;86;94;86;87;107;107;77;75;51;74;77;58;74;83
34;104;86;99;98;82;85;91;76;89;109;112;77;70;53;80;75;60;72
35;94;101;81;105;97;86;92;93;80;85;113;111;71;69;57;81;70;66
36;110;95;102;82;102;96;87;88;96;91;81;114;111;77;71;62;83;72
37;92;113;100;109;80;105;93;87;83;96;92;83;113;112;76;70;64;83
38;99;102;115;104;106;80;101;92;84;86;99;91;80;115;109;75;70;64
39;81;100;95;115;103;110;85;97;95;95;87;102;93;83;118;112;76;71
40;86;87;108;99;110;94;107;87;98;91;98;84;103;97;83;121;113;78
41;91;85;88;111;97;107;91;109;89;95;93;98;87;100;95;83;119;107
42;105;88;90;91;109;101;111;91;109;92;94;92;94;83;101;97;87;118
43;80;105;88;92;89;106;97;111;90;109;95;93;91;94;81;99;98;91
44;73;80;107;89;89;88;103;98;112;88;104;90;93;92;97;83;95;101
45;78;77;81;110;87;85;84;102;99;110;88;102;91;89;92;96;81;93
46;82;80;74;80;106;86;91;84;104;97;109;88;99;93;89;89;94;81
47;64;86;79;75;77;104;85;91;82;104;96;110;89;101;93;89;90;94
48;86;67;87;79;73;79;103;85;90;86;106;93;111;91;102;88;93;90
49;83;86;68;87;79;71;76;100;84;93;84;108;92;114;89;104;86;93
50;76;84;84;68;86;79;69;77;97;87;95;81;107;90;115;87;103;86
51;86;76;83;87;67;86;74;66;78;96;87;99;80;106;90;111;89;101
52;96;85;74;83;88;63;85;76;67;77;97;87;101;79;103;89;110;93
53;82;96;85;75;84;85;63;83;77;68;76;98;89;102;80;104;88;109
54;60;80;96;86;76;84;84;65;84;77;69;76;101;88;102;76;101;85
55;61;63;82;97;83;74;84;86;65;82;75;66;77;105;88;102;78;104
56;65;60;62;82;97;78;73;84;86;66;80;75;65;79;101;86;98;79
57;50;67;61;61;84;97;78;73;85;84;65;79;78;67;79;101;80;95
58;55;50;66;63;61;83;95;80;75;86;84;66;78;75;66;78;97;80
59;82;56;50;69;62;58;82;97;80;75;87;82;66;76;75;65;73;99
60;71;85;56;49;67;64;58;84;92;77;74;87;81;66;76;71;68;75
61;63;69;84;58;48;67;67;60;84;92;76;73;84;81;64;75;72;66
62;78;65;70;83;57;50;68;69;60;82;91;77;73;85;81;66;75;70
63;67;77;62;70;83;54;53;70;70;59;80;92;77;74;85;79;66;78
64;69;68;76;61;72;82;54;54;68;67;62;80;91;77;73;82;79;65
65;76;68;68;75;59;70;77;54;53;67;66;63;79;90;76;72;81;82
66;61;78;66;68;76;56;67;78;54;52;69;66;64;79;91;75;71;84
67;47;61;78;64;68;73;55;67;79;53;51;70;67;60;79;88;72;72
68;55;45;61;76;63;69;74;52;66;77;55;50;69;66;59;78;86;72
69;71;54;44;61;73;62;65;71;50;64;77;56;54;68;66;58;78;84
70;61;69;54;45;59;72;60;65;70;50;64;76;54;54;68;60;59;77
71;51;59;69;49;42;57;69;57;62;71;51;64;76;54;52;69;61;59
72;46;50;58;69;48;42;57;67;55;60;71;50;65;76;52;50;67;61
73;38;46;50;57;70;49;40;56;66;56;59;70;51;64;75;50;49;62
74;49;37;46;46;56;69;47;38;52;65;56;57;68;50;60;73;49;51
75;42;47;34;45;45;55;66;44;37;52;65;56;57;63;49;59;72;48
76;41;42;46;32;45;42;53;64;41;36;52;62;54;53;59;48;59;69
77;25;40;41;44;27;45;42;51;63;40;35;49;60;51;52;60;43;56
78;34;24;39;37;38;26;42;40;50;57;38;35;48;60;50;49;57;43
79;35;34;23;34;36;30;26;44;40;48;56;37;31;48;60;50;45;56
80;22;35;35;20;34;36;27;25;43;38;44;54;37;30;46;59;50;43
81;26;21;32;31;20;31;35;24;24;38;33;42;52;37;30;45;57;50
82;14;26;20;32;32;18;30;34;23;24;37;33;36;50;35;29;45;57
83;12;13;26;19;29;29;16;26;31;22;23;37;29;36;46;34;28;41
84;11;12;12;24;15;24;25;15;25;31;20;19;35;26;33;39;33;26
85;8;11;10;12;24;16;21;19;13;23;27;20;18;35;22;31;37;31
86;17;6;11;9;11;21;12;18;17;13;21;26;20;18;32;18;27;33
87;12;15;2;11;8;10;19;10;13;16;12;19;18;18;18;27;15;24
88;11;10;10;2;10;7;9;15;9;11;13;13;18;16;15;13;24;12
