"Popolazione per età, vista per singola area - Comune: 061095 - Vairano Patenora"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Vairano Patenora"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;46;68;56;59;57;52;61;54;46;53;61;52;48;49;42;57;46;51
1;63;47;66;58;59;59;51;63;57;50;54;64;52;47;48;42;55;51
2;77;62;47;68;58;61;64;54;63;58;50;56;64;52;49;48;49;60
3;66;78;60;46;69;62;68;64;55;61;60;49;57;62;54;50;49;49
4;71;67;79;59;48;69;64;68;68;55;65;59;52;57;64;55;50;49
5;69;70;67;78;63;47;70;69;69;71;55;66;58;48;57;64;54;50
6;72;76;70;65;81;63;49;70;68;67;76;54;68;59;49;57;64;58
7;87;75;75;69;74;79;69;49;70;70;67;72;54;64;58;48;55;63
8;70;91;76;72;70;71;86;71;50;72;73;63;71;55;59;57;50;56
9;88;71;91;76;74;69;76;88;73;50;73;70;63;73;55;55;57;46
10;77;90;72;89;79;73;71;77;89;72;53;69;67;62;71;59;56;58
11;73;78;93;72;90;80;75;73;76;88;74;52;68;67;63;66;59;57
12;60;76;80;92;74;90;85;77;73;77;90;71;52;72;66;64;64;60
13;65;61;77;81;91;77;94;86;80;72;79;90;73;51;68;67;64;65
14;75;66;64;77;82;92;80;95;88;81;74;78;88;73;52;69;69;63
15;67;75;67;66;76;85;93;80;93;87;83;72;81;87;75;52;69;64
16;66;68;76;68;67;76;84;93;80;94;87;79;72;77;85;73;52;70
17;75;64;69;78;68;66;78;84;94;80;94;88;80;72;77;86;75;52
18;78;76;64;72;77;70;67;78;84;94;80;94;82;80;73;74;86;75
19;70;82;78;62;69;76;68;71;78;84;92;80;96;82;82;71;74;88
20;73;66;81;76;61;72;73;68;74;80;84;94;78;93;81;81;73;76
21;65;75;70;79;75;63;74;76;68;72;80;89;89;81;92;82;78;79
22;95;66;75;70;78;71;68;77;75;69;72;78;89;86;80;92;77;85
23;83;97;68;75;68;75;75;73;76;79;71;71;79;86;90;78;94;80
24;88;82;96;62;77;69;75;67;73;76;81;65;73;76;88;93;77;100
25;78;85;85;94;55;78;66;77;71;74;73;82;70;72;78;89;90;77
26;82;77;91;85;93;60;78;71;77;73;73;72;79;69;72;78;82;99
27;88;81;75;90;86;84;66;80;73;80;70;74;68;81;74;78;74;85
28;92;90;79;71;94;88;91;68;74;71;81;69;75;66;83;76;73;78
29;90;93;95;82;76;91;89;90;71;72;75;76;70;77;70;85;70;67
30;103;88;90;98;80;77;91;92;92;69;75;73;75;69;79;68;87;74
31;101;104;87;92;99;80;82;93;86;94;71;74;76;77;71;77;69;82
32;93;100;104;83;93;101;91;82;90;89;94;74;69;70;76;73;73;75
33;106;95;105;99;82;94;101;95;86;86;95;95;69;68;73;73;77;76
34;99;107;97;99;98;87;102;102;95;85;90;91;90;67;68;77;68;82
35;113;102;102;91;97;93;94;108;105;94;84;88;94;90;68;72;73;69
36;98;115;102;103;94;92;106;100;110;101;100;87;88;91;92;66;73;76
