"Popolazione per età, vista per singola area - Comune: 022015 - Bieno"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Bieno"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;2;7;1;5;2;5;3;1;5;4;4;3;1;2;3;7;5;3
1;8;2;7;1;5;3;6;3;0;6;3;4;3;1;2;5;8;4
2;3;7;2;7;2;3;3;7;2;0;6;3;4;4;1;2;6;7
3;2;3;7;4;7;2;3;3;7;2;0;8;3;4;4;2;3;6
4;2;1;3;7;4;7;1;3;3;8;2;1;8;3;7;3;2;3
5;3;2;1;3;7;3;7;1;3;3;8;1;1;7;3;6;3;2
6;3;3;2;1;2;7;3;7;2;3;2;9;1;1;6;3;6;3
7;3;4;3;2;1;2;7;3;7;2;3;1;9;1;1;6;3;7
8;2;2;5;3;2;2;2;7;3;7;2;3;1;7;1;1;6;4
9;1;2;3;4;4;2;2;2;8;3;7;1;3;1;7;1;1;8
10;4;1;2;4;3;4;2;1;3;8;3;7;0;3;1;7;1;0
11;2;4;2;2;4;3;5;2;1;3;8;3;7;2;3;1;6;1
12;5;2;4;2;2;4;1;5;2;1;2;8;2;7;3;3;1;6
13;7;6;2;4;2;3;3;1;5;2;1;2;8;2;7;2;3;1
14;5;6;3;2;4;2;3;3;1;4;2;1;2;8;3;7;2;3
15;3;4;6;3;2;4;2;3;4;1;4;2;1;2;8;3;7;2
16;6;4;3;6;3;3;3;2;2;4;1;5;2;1;2;8;3;7
17;3;7;4;3;6;3;2;3;2;2;4;2;5;2;1;2;8;3
18;6;3;7;4;3;7;2;2;3;2;2;4;2;5;2;1;2;8
19;2;6;3;4;4;3;6;2;2;4;2;2;5;1;6;2;1;2
20;6;2;7;3;5;2;3;5;2;2;4;2;2;7;1;6;2;1
21;5;4;2;7;3;5;3;3;6;2;2;4;2;2;5;2;6;2
22;5;6;4;2;6;3;5;4;3;6;2;3;4;3;3;5;2;6
23;5;5;6;4;2;5;3;5;4;3;5;4;2;3;4;3;6;2
