"Popolazione per età, vista per singola area - Comune: 016105 - Fornovo San Giovanni"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Fornovo San Giovanni"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;34;30;38;32;31;41;31;37;43;47;35;41;37;44;40;38;34;35
1;33;37;32;37;32;35;41;34;40;44;48;35;44;36;42;35;39;36
2;32;33;38;32;40;33;41;41;34;36;41;51;34;44;39;41;35;35
3;31;30;32;38;33;43;34;41;42;37;34;39;46;33;43;37;39;38
4;18;31;33;34;39;30;48;36;43;44;37;35;40;43;33;44;37;40
5;33;18;31;34;36;40;30;48;37;43;44;35;39;42;41;29;42;37
6;21;31;19;31;36;35;43;30;49;39;40;46;36;39;38;42;33;41
7;27;23;35;22;30;34;37;43;32;50;41;39;44;35;37;39;40;37
8;24;26;23;34;21;32;39;36;43;34;52;42;42;45;34;35;40;39
9;24;25;24;25;34;21;32;41;36;42;33;51;41;40;45;32;36;41
10;22;27;24;24;25;36;22;31;43;37;41;33;51;43;37;46;34;36
11;23;24;27;23;27;26;38;21;33;43;39;41;34;50;44;41;48;33
12;33;23;26;28;23;25;26;38;22;34;42;40;38;32;49;43;43;45
13;25;33;20;27;26;24;27;26;41;22;34;44;38;40;31;48;42;42
14;33;25;33;21;25;26;25;27;26;40;22;34;43;38;39;31;48;44
15;29;33;25;33;19;26;24;26;28;26;38;22;34;44;36;41;27;51
16;29;28;32;26;33;19;29;26;27;28;27;37;22;33;40;38;40;28
17;31;31;29;35;25;35;20;29;30;28;29;26;36;23;32;39;37;38
18;28;32;30;28;33;28;38;20;27;28;27;29;28;35;22;33;37;36
19;46;29;32;31;29;32;29;38;23;29;27;28;30;26;33;22;34;38
20;36;47;28;33;33;33;38;31;38;22;30;30;28;30;26;36;24;33
21;36;35;50;28;34;32;33;40;30;39;22;29;31;26;30;28;36;26
22;36;38;38;53;30;36;33;39;38;32;39;25;31;32;26;30;28;35
23;48;38;41;37;46;33;39;29;41;41;31;37;26;30;34;25;29;31
24;36;51;36;38;37;47;37;38;31;42;45;29;36;25;29;29;24;26
25;48;34;54;37;39;35;51;36;41;35;45;48;32;36;29;32;29;26
26;59;54;31;55;41;41;38;54;36;41;36;46;52;39;35;29;29;30
27;41;59;51;33;56;44;46;44;52;37;43;39;43;51;39;32;30;29
28;48;42;65;55;37;58;48;52;44;48;45;44;40;43;52;41;38;32
29;34;51;49;73;58;35;60;45;50;44;51;43;40;38;43;51;45;35
30;53;41;53;55;76;57;43;67;48;50;50;48;38;41;41;41;48;46
31;46;54;43;58;57;75;57;44;70;45;52;54;52;41;43;41;42;49
32;49;47;57;50;54;62;76;57;50;71;48;56;53;48;41;47;41;40
33;50;52;51;54;52;61;61;74;58;48;72;49;56;58;49;42;51;36
34;54;50;53;53;62;59;66;61;71;61;46;72;47;58;54;49;40;50
35;50;58;48;50;53;65;58;67;63;72;56;51;73;45;63;53;50;40
36;47;51;59;52;54;52;60;63;68;68;73;58;50;69;42;66;51;51
37;51;53;50;61;58;54;52;60;62;71;68;72;59;52;64;42;64;50
38;44;55;55;55;64;56;60;54;58;61;71;70;73;56;58;64;42;63
39;50;42;55;55;54;63;57;59;56;59;60;67;71;75;52;57;67;41
40;37;50;45;56;54;55;66;53;60;57;60;57;67;71;73;55;58;62
41;39;39;51;46;61;54;61;66;53;54;58;60;55;65;71;73;51;57
42;52;36;38;46;43;63;55;59;65;58;52;56;59;60;67;69;71;49
43;52;53;37;37;45;42;67;55;63;66;57;52;58;59;55;61;68;75
44;45;53;55;37;37;44;42;65;57;64;68;57;54;58;61;53;60;69
45;40;45;54;55;36;36;44;43;65;54;63;69;57;50;54;63;55;61
46;37;41;45;56;54;36;36;44;42;64;56;64;69;57;49;57;59;57
47;45;37;39;44;50;51;38;37;47;43;64;55;63;67;59;45;60;57
48;41;45;37;39;45;50;52;39;37;51;43;63;57;63;66;60;46;59
49;43;40;46;41;39;49;50;51;41;39;49;44;64;57;58;66;59;47
50;50;41;39;47;39;38;47;50;53;41;40;51;42;66;54;58;65;60
51;43;50;41;39;47;42;38;45;51;54;41;38;52;42;64;54;56;64
52;41;46;48;40;38;45;41;36;45;51;54;40;36;52;43;64;54;56
53;34;41;49;45;44;40;45;41;36;44;49;54;40;38;51;43;64;53
54;28;35;40;46;47;43;39;44;41;39;43;49;56;41;38;50;43;60
55;34;28;34;40;46;46;42;41;44;44;38;45;48;56;45;38;48;41
56;22;37;27;34;40;44;46;41;41;45;47;40;44;48;54;44;39;46
57;20;23;37;31;35;40;47;46;42;40;44;45;38;45;49;53;44;40
58;29;20;24;35;31;38;40;43;46;42;40;43;43;37;44;48;51;41
59;27;28;20;24;36;27;38;40;43;44;41;41;44;42;37;44;48;49
60;24;29;28;19;25;38;27;39;40;43;45;41;43;42;42;37;45;47
61;27;24;29;28;19;24;37;26;40;38;41;46;42;41;43;41;36;44
62;25;27;24;30;28;20;24;36;26;41;40;41;46;42;38;43;40;37
63;25;25;27;25;29;27;18;24;36;26;40;40;42;46;42;35;44;38
64;26;25;25;27;24;29;26;18;24;37;26;41;40;42;47;41;35;42
65;22;24;24;23;24;23;29;25;18;24;37;27;39;39;42;46;41;34
66;19;22;22;24;24;23;22;28;25;18;24;36;27;37;39;40;44;40
67;21;17;23;22;24;24;23;22;28;25;18;25;37;26;37;39;42;44
68;14;20;17;24;22;25;24;24;22;28;23;18;27;37;25;36;37;42
69;22;13;20;17;22;21;28;25;24;21;28;22;18;26;37;25;35;37
70;21;20;11;20;17;21;21;28;25;24;21;28;22;17;26;35;24;38
71;23;21;19;10;20;17;20;20;28;25;23;21;28;22;17;25;36;23
72;16;23;18;20;10;20;17;20;21;28;25;23;20;28;19;17;24;36
73;18;16;21;17;20;10;21;16;20;19;28;24;23;20;27;19;17;24
74;21;18;17;20;17;20;9;21;16;20;17;26;23;22;18;27;17;18
75;12;21;17;16;19;17;19;7;21;16;20;16;24;23;21;17;27;19
76;15;14;22;17;15;19;18;14;8;21;16;19;16;24;23;22;16;28
77;12;15;13;23;17;14;19;17;14;8;20;15;19;16;22;23;22;16
78;17;13;14;13;19;15;14;19;15;15;9;20;15;18;16;20;23;22
79;13;18;11;13;10;17;14;12;19;15;14;9;19;15;16;15;19;24
80;11;15;15;10;12;10;18;13;11;18;15;13;8;18;15;16;13;18
81;10;8;15;15;10;12;10;18;12;12;19;15;11;8;17;13;15;11
82;5;9;8;15;13;10;10;7;16;12;12;19;14;11;7;17;13;15
83;5;4;8;8;16;13;8;8;6;11;11;12;17;14;10;7;17;12
84;1;5;4;8;6;15;13;7;8;5;11;10;11;17;12;10;6;15
85;4;1;6;5;7;5;16;12;6;8;6;10;9;10;15;12;8;6
86;5;4;1;4;5;6;6;11;9;6;7;6;9;8;9;13;10;6
87;10;5;4;1;3;4;3;5;7;9;6;6;4;9;8;9;8;10
88;6;10;3;3;1;3;4;4;4;5;9;6;4;4;7;8;10;6
89;4;6;8;3;3;0;3;4;4;4;4;7;5;4;2;6;5;9
90;5;3;6;6;3;3;0;1;4;5;4;2;7;4;3;2;6;4
91;2;4;3;5;4;3;2;0;1;4;3;3;2;6;1;2;1;5
92;1;2;4;3;4;0;2;2;0;0;4;3;3;2;5;0;2;0
93;1;1;2;4;1;2;0;2;0;0;0;3;3;3;1;5;0;2
94;1;1;1;2;4;1;2;0;1;0;0;0;3;2;2;0;4;0
95;0;1;1;0;2;4;0;2;0;1;0;0;0;2;1;2;0;4
96;0;0;1;1;0;2;4;0;2;0;1;0;0;0;1;1;2;0
97;0;0;0;1;1;0;1;1;0;2;0;1;0;0;0;1;1;1
98;0;0;0;0;0;0;0;1;0;0;2;0;1;0;0;0;0;1
99;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0
