"Popolazione per età, vista per singola area - Comune: 004105 - La Morra"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: La Morra"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;24;25;17;25;16;25;26;30;22;31;26;24;33;28;18;19;21;18
1;19;23;20;18;23;17;25;27;28;20;26;27;22;33;24;14;16;21
2;22;18;24;20;24;20;16;27;29;24;17;26;27;24;31;25;16;16
3;18;22;19;27;19;26;18;20;26;26;26;18;24;25;24;31;28;13
4;24;19;21;20;31;21;27;17;22;26;24;30;20;20;24;25;31;27
5;22;23;19;24;22;30;19;29;22;20;26;23;27;19;19;22;25;28
6;26;22;24;18;26;23;30;19;29;21;20;27;22;26;22;20;22;22
7;34;26;22;28;19;24;22;36;20;28;20;20;26;21;25;24;22;24
8;23;37;27;23;28;18;23;21;36;19;29;21;20;24;20;26;24;22
9;28;23;38;26;24;30;20;22;20;35;17;31;22;21;24;21;26;24
10;24;29;21;39;26;25;30;22;22;21;35;17;32;21;20;26;21;26
11;18;24;30;22;41;24;26;31;21;24;20;36;17;32;23;19;26;21
12;13;18;21;32;22;37;26;27;34;21;25;20;35;17;28;23;21;26
13;24;13;19;21;32;22;37;26;29;33;18;26;18;35;16;26;23;22
14;15;23;13;22;20;32;21;37;25;27;33;18;26;18;31;14;26;22
15;22;16;20;14;23;20;32;24;36;25;27;33;14;26;18;31;16;26
16;27;24;15;20;14;24;22;31;24;37;26;25;31;13;26;18;31;15
17;12;25;26;15;21;16;26;22;32;24;36;27;25;31;11;26;19;31
18;22;14;24;23;15;24;17;23;22;31;25;36;26;25;31;12;25;20
19;24;22;14;24;22;15;24;17;23;22;30;24;34;26;28;33;20;26
20;27;27;23;15;25;24;16;23;15;24;21;28;26;35;24;27;38;23
21;29;28;26;23;16;29;26;18;21;17;26;20;26;23;35;26;38;34
22;25;30;33;27;25;16;27;28;18;24;17;24;22;28;27;34;33;38
23;27;23;30;30;25;24;19;30;29;20;25;19;22;21;27;27;39;32
24;31;27;22;33;30;22;24;20;31;32;25;27;17;25;22;28;30;40
25;27;33;26;26;33;31;28;24;22;29;34;22;29;23;25;22;35;30
26;36;33;34;25;27;34;29;29;27;17;27;33;22;28;17;27;27;33
27;31;39;37;31;26;32;34;30;29;30;18;25;33;19;29;16;27;27
28;36;27;38;39;30;27;39;39;35;32;31;19;25;32;17;32;20;30
29;44;40;31;43;39;30;29;36;34;36;31;38;22;24;27;20;36;15
30;40;44;41;34;48;42;36;30;36;32;36;33;39;24;28;27;27;35
31;41;41;46;42;37;48;42;41;36;36;29;32;32;42;26;26;29;26
32;38;40;45;41;39;37;48;42;42;36;36;30;33;33;39;26;27;32
33;47;36;42;48;45;43;33;50;43;36;34;36;27;30;30;41;25;30
34;52;44;35;46;46;49;47;30;51;45;38;37;32;28;29;26;41;25
35;41;53;48;39;46;47;47;48;30;51;44;37;38;30;31;32;29;37
36;36;38;56;48;39;47;51;49;43;27;45;44;34;38;31;28;38;28
37;47;38;42;65;47;38;48;51;51;42;30;47;39;31;38;28;35;36
38;36;45;35;44;63;51;41;49;50;46;42;32;47;40;29;38;33;35
39;39;37;48;39;40;63;53;42;48;51;49;44;32;47;39;29;38;34
40;46;40;37;44;39;43;60;54;42;50;48;50;45;31;47;39;30;37
41;43;45;39;38;45;36;42;64;51;43;50;52;50;46;32;45;41;33
42;36;43;44;41;41;46;32;42;61;53;45;50;52;52;43;31;46;43
43;35;37;41;44;39;41;45;32;39;60;55;44;49;49;49;43;31;45
44;37;33;34;40;46;40;41;45;36;40;59;58;44;49;46;50;44;29
45;27;37;35;35;40;49;39;39;44;34;40;60;58;40;51;49;50;44
46;40;28;39;33;36;37;48;40;43;45;34;40;60;60;39;49;50;52
47;33;39;30;39;33;36;38;48;40;42;43;34;40;61;57;36;48;52
48;45;35;39;30;41;36;37;37;47;40;40;39;33;41;65;57;37;52
49;23;45;36;36;31;41;34;38;38;47;42;41;42;33;42;69;58;37
50;26;23;45;34;35;31;39;35;39;37;47;42;42;38;34;45;65;58
51;46;26;24;43;34;38;30;41;35;42;37;46;41;44;36;33;44;66
52;36;45;27;22;43;34;41;26;41;35;41;37;46;43;47;41;32;43
53;32;37;47;30;22;42;36;41;28;42;34;41;39;47;44;45;39;33
54;37;33;37;44;30;22;41;36;41;29;39;36;43;40;47;45;44;38
55;29;37;33;34;44;31;24;42;38;41;30;39;36;43;38;48;46;45
56;29;29;39;32;33;45;31;24;42;36;39;30;40;35;43;36;48;45
57;19;29;30;36;31;34;45;32;23;41;35;40;32;42;35;43;36;46
58;32;20;28;30;35;32;34;45;33;23;41;36;40;31;42;36;45;37
59;32;32;20;29;30;35;36;35;42;28;22;42;37;40;31;42;33;44
60;25;31;32;20;30;31;37;35;34;42;28;22;43;38;39;32;39;32
61;35;25;32;32;20;30;31;39;34;34;42;30;25;45;36;40;33;38
62;24;35;25;32;30;21;30;31;35;33;35;41;32;24;45;35;39;32
63;46;24;35;26;32;30;19;29;28;35;34;34;43;31;24;46;36;39
64;31;45;27;36;25;32;31;18;30;27;34;34;34;41;31;24;45;36
65;31;29;43;27;36;26;32;30;17;28;26;34;35;34;40;30;24;48
66;30;31;27;44;26;36;23;32;27;18;28;25;34;35;34;39;28;24
67;31;30;31;26;44;26;33;23;31;26;17;27;26;33;35;35;39;28
68;36;30;31;34;26;44;26;30;24;30;26;18;27;25;33;35;33;40
69;27;36;30;32;34;25;41;24;29;23;30;26;19;26;24;34;33;32
70;30;29;36;29;30;33;24;40;24;26;22;29;25;19;24;25;35;33
71;27;30;29;35;29;29;31;23;40;23;26;22;30;24;19;23;23;34
72;28;27;30;28;35;27;29;31;23;40;25;25;21;29;24;19;22;24
73;27;28;26;30;28;35;27;29;30;23;41;25;24;21;28;23;17;22
74;25;28;28;26;29;27;33;27;28;30;23;39;26;21;22;26;23;17
75;36;23;27;25;23;30;26;31;26;27;27;22;38;26;20;22;24;21
76;26;34;21;26;26;20;28;26;30;25;27;27;22;36;25;19;19;24
77;22;23;32;22;26;25;20;28;24;32;24;27;27;21;33;25;19;19
78;26;20;25;32;22;25;25;18;25;22;32;24;23;27;21;32;24;20
79;32;24;19;22;30;18;23;23;19;22;22;32;23;23;27;20;28;25
80;19;30;23;19;21;26;16;22;24;19;19;22;31;21;22;23;22;27
81;16;19;27;21;19;22;24;17;21;22;18;18;21;29;19;20;21;20
82;15;16;17;25;21;18;19;22;15;21;21;17;17;20;28;18;20;22
83;21;15;13;18;22;25;16;17;20;17;18;22;17;19;18;24;17;19
84;7;16;12;11;14;22;23;14;17;17;15;17;20;17;18;18;20;17
85;5;8;15;9;12;14;20;23;14;14;14;13;18;18;17;18;18;16
86;9;5;6;11;5;11;13;17;22;13;12;13;12;16;15;16;15;16
87;8;9;6;5;10;5;9;9;16;20;12;10;11;11;15;11;15;13
88;13;10;8;5;4;7;4;10;8;15;20;10;9;9;10;10;10;14
89;15;8;8;7;4;3;4;3;10;8;14;16;10;8;9;8;10;10
90;8;9;9;7;7;4;3;2;3;10;8;12;15;9;7;7;9;8
91;3;5;8;6;5;6;4;2;2;3;7;5;11;14;9;4;5;11
92;7;3;2;7;4;3;6;4;2;1;2;7;2;9;14;6;5;5
93;5;6;4;2;6;3;3;3;4;2;0;1;7;2;7;14;7;5
94;1;4;2;3;2;6;2;3;0;3;2;0;1;6;1;6;12;6
95;2;1;4;1;2;2;3;2;3;0;3;1;0;1;6;1;4;8
96;0;1;1;3;1;2;2;1;2;3;0;3;1;0;1;1;1;2
