"Popolazione per età, vista per singola area - Comune: 097012 - Calco"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Calco"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;32;37;34;44;41;51;58;79;66;55;45;59;55;53;50;39;39;48
1;46;29;40;37;50;45;57;57;72;68;61;48;57;55;53;52;39;35
2;43;44;30;37;38;51;45;59;55;69;63;63;48;54;56;48;53;42
3;48;44;43;31;39;44;56;46;55;57;65;64;62;49;59;54;48;55
4;33;45;46;38;32;43;46;55;49;54;58;65;63;59;51;56;57;52
5;32;35;41;46;38;34;47;47;58;46;53;58;58;58;60;51;54;58
6;41;33;34;43;42;39;36;49;53;56;47;51;55;60;58;57;54;55
7;32;39;31;38;44;41;44;42;54;49;56;48;48;55;61;60;58;52
8;32;33;41;31;35;47;42;43;43;55;47;55;49;48;53;58;59;58
9;41;32;31;41;33;38;50;46;51;42;54;46;50;47;45;54;60;58
10;32;41;32;28;44;35;42;51;47;51;43;56;44;51;49;50;53;58
11;42;34;42;34;34;43;40;41;50;48;52;45;55;45;52;50;50;54
12;41;44;34;44;34;32;48;39;43;48;53;51;46;58;49;51;52;50
13;42;41;46;36;46;35;35;49;40;44;48;53;50;45;56;50;53;55
14;39;44;41;49;35;50;38;36;52;41;45;47;57;48;46;53;55;55
15;34;39;41;44;51;35;53;41;38;53;41;46;45;54;49;45;52;52
16;34;33;40;43;45;48;32;53;43;39;53;43;47;44;55;50;47;52
17;33;34;36;43;44;45;48;35;56;45;40;55;46;41;46;58;51;47
18;45;32;33;36;42;47;46;48;33;59;44;39;52;47;41;49;59;57
19;56;44;31;36;36;45;55;43;48;34;58;42;43;56;47;45;48;54
20;48;58;46;31;36;35;45;60;43;51;37;56;42;44;56;48;49;47
21;45;47;61;45;29;33;34;48;59;44;49;37;57;42;46;61;43;49
22;45;46;47;59;43;32;35;33;47;59;43;49;38;57;40;47;60;53
23;49;46;46;47;60;41;31;44;35;46;57;45;53;40;60;44;49;59
24;48;48;46;47;44;57;44;41;43;33;47;53;51;51;36;58;40;52
25;51;48;49;48;49;49;63;48;49;39;36;44;56;57;48;37;59;45
26;59;53;52;51;52;56;58;72;52;55;38;35;49;57;59;47;38;60
27;42;59;58;64;52;56;62;62;77;57;64;44;34;49;60;60;51;44
28;58;47;63;69;65;57;68;70;61;75;53;66;49;36;48;60;65;52
29;57;63;57;66;78;68;67;78;74;69;72;49;58;56;38;52;61;60
30;64;63;68;66;64;85;79;78;71;74;75;76;51;63;54;46;55;65
31;75;68;65;74;67;73;96;85;79;76;76;80;86;53;66;56;51;57
32;66;76;70;65;76;74;71;113;93;83;84;75;80;85;57;60;63;52
33;82;61;78;76;64;81;86;85;111;89;81;89;73;82;88;57;59;68
34;82;77;54;83;81;74;76;91;80;102;90;86;89;76;83;89;50;63
