"Popolazione per età, vista per singola area - Comune: 111036 - Isili"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Isili"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;21;16;17;25;10;20;20;27;19;20;15;15;13;17;15;15;11;13
1;20;21;17;16;25;9;18;23;24;19;22;16;15;13;17;15;16;11
2;18;19;21;16;19;24;12;16;20;24;19;23;16;16;11;16;14;16
3;24;17;20;20;19;18;24;12;16;20;23;19;20;16;14;11;16;16
4;18;24;17;22;21;20;19;23;12;16;20;21;19;20;16;14;13;16
5;24;17;22;17;23;22;19;19;24;12;17;20;21;19;20;15;14;13
6;30;24;17;22;17;24;22;15;19;24;13;16;20;22;20;20;14;15
7;30;30;23;18;22;17;23;19;14;19;25;13;16;20;22;20;20;14
8;24;31;27;23;18;22;17;25;20;14;19;23;13;15;20;22;20;21
9;29;24;32;26;23;17;23;14;25;20;14;20;23;13;15;20;23;20
10;36;29;24;30;27;20;17;23;14;25;20;14;19;23;13;15;20;23
11;30;37;29;24;31;24;21;17;25;14;25;20;16;19;22;13;15;20
12;30;30;36;29;25;31;24;20;17;25;14;24;20;16;17;22;13;14
13;43;31;30;35;29;24;31;24;20;17;26;14;24;20;17;17;22;12
14;27;43;30;29;35;29;23;31;24;20;17;27;14;24;21;17;17;22
15;34;28;42;30;30;36;29;21;31;24;20;17;27;14;24;20;16;16
16;40;34;28;41;31;30;37;30;22;31;24;20;18;27;14;24;19;15
17;35;40;35;26;42;31;31;37;30;22;32;24;20;18;28;14;25;18
18;36;35;39;35;25;41;30;29;39;30;22;33;24;20;18;28;14;22
19;32;36;35;38;35;23;40;28;29;38;29;22;32;23;18;17;25;14
20;33;31;35;34;40;34;23;39;28;29;37;27;22;30;23;20;17;26
21;39;32;30;35;35;40;31;23;41;30;27;36;27;22;28;23;21;17
22;35;37;33;30;40;33;43;31;24;40;29;28;36;25;22;28;23;21
23;54;33;37;31;29;43;37;43;32;29;41;31;29;36;28;21;26;23
24;48;56;34;39;31;28;47;39;46;30;27;41;33;27;35;28;21;26
25;51;48;59;32;40;28;31;45;35;48;28;27;41;35;28;34;28;23
26;57;46;47;54;33;42;30;28;47;37;43;28;27;41;35;30;35;27
27;45;57;49;44;52;30;41;36;30;49;37;37;28;26;42;33;30;34
28;63;47;56;48;45;49;33;42;34;31;48;35;34;27;28;42;35;27
29;52;56;49;56;50;45;45;30;40;34;31;46;32;35;23;27;38;27
30;48;50;56;49;58;46;50;47;32;41;31;34;41;35;36;23;26;33
31;43;47;52;52;48;51;46;49;43;31;39;29;29;38;31;32;21;23
32;43;41;50;51;55;47;51;43;48;44;27;40;29;29;28;29;32;21
33;57;41;38;45;50;54;45;52;42;48;40;24;42;30;29;29;31;30
34;47;57;39;34;45;45;51;45;50;40;47;38;23;42;25;27;28;31
35;46;44;54;39;34;49;44;47;39;49;36;45;37;23;39;28;30;30
36;35;46;44;50;43;32;47;46;49;44;45;36;43;35;21;36;28;30
37;53;33;48;44;49;43;35;46;45;50;46;44;37;42;33;21;32;29
38;37;53;33;48;45;50;43;37;46;41;51;43;43;38;42;36;21;26
39;46;35;54;32;45;46;48;44;38;46;41;47;39;45;40;38;34;22
40;56;45;36;57;37;45;46;49;39;37;46;40;45;38;42;37;35;29
41;43;55;44;35;56;36;48;43;49;37;37;45;43;45;34;40;35;35
42;46;42;57;44;35;55;35;50;43;50;36;35;52;38;42;33;37;33
43;34;45;42;56;46;35;55;35;51;43;52;35;35;50;36;42;33;36
44;46;33;44;42;56;48;35;52;38;52;43;53;40;34;49;34;43;33
45;33;46;31;45;46;56;50;33;50;41;51;43;51;41;33;48;34;43
46;53;33;47;31;47;45;52;50;32;50;40;47;44;55;40;35;46;34
47;39;54;34;47;35;45;47;51;52;32;48;39;50;43;52;39;35;44
48;43;39;52;34;48;36;46;47;54;48;34;50;38;49;43;51;39;34
49;39;43;40;52;33;46;36;46;49;53;48;30;51;41;46;42;49;35
50;46;39;43;40;54;34;46;36;48;50;53;48;31;48;42;44;42;49
51;46;46;39;43;39;52;34;46;35;48;48;53;49;32;45;37;45;42
52;53;45;47;40;45;37;52;35;46;33;48;48;55;47;32;42;35;47
53;44;52;46;47;42;45;36;52;35;47;33;47;48;54;47;33;45;35
54;40;44;51;45;46;42;46;35;51;35;47;33;45;49;49;45;33;45
55;41;40;43;52;42;45;42;47;35;50;35;47;32;45;49;49;45;32
56;32;42;40;43;52;41;47;43;48;36;49;36;50;33;43;48;49;44
57;45;30;42;38;42;52;41;45;41;48;37;49;37;52;34;45;46;49
58;34;44;29;42;38;42;52;38;44;41;47;37;48;37;51;34;42;46
59;34;34;44;29;43;39;44;53;39;43;39;46;37;48;37;52;34;42
60;36;33;33;44;28;42;37;44;51;38;43;36;46;38;46;35;51;32
61;28;36;35;32;45;27;42;37;45;49;38;43;35;46;37;45;35;51
62;49;28;36;35;32;42;28;42;37;44;48;38;42;35;44;35;45;35
63;25;48;27;37;35;31;41;30;41;37;45;47;37;42;36;44;34;46
64;28;25;46;27;36;32;31;40;31;41;36;44;46;37;40;36;44;33
65;29;28;25;47;27;38;31;30;38;29;41;36;44;45;37;41;38;44
66;36;29;28;25;48;26;39;30;30;38;30;40;36;42;47;37;41;37
67;28;35;29;30;25;47;26;38;30;30;38;30;39;36;43;46;36;41
68;29;26;34;31;31;25;45;25;38;27;30;37;28;38;36;43;45;36
69;23;28;27;34;33;30;25;46;26;37;26;30;36;28;39;36;42;42
70;28;22;28;27;34;33;31;23;43;25;37;26;29;35;25;39;37;42
71;36;27;22;27;26;33;34;29;23;43;25;36;26;28;35;24;39;37
72;28;35;27;22;27;26;32;31;29;22;43;25;36;26;29;34;23;39
73;40;27;33;27;22;27;26;32;28;28;22;42;23;34;25;29;33;24
74;24;39;28;32;24;21;28;26;31;29;27;23;41;23;34;25;28;33
75;25;24;36;27;30;23;21;26;26;31;29;27;22;40;23;36;24;30
76;27;25;24;35;25;27;23;21;23;24;31;29;26;21;39;23;35;22
77;20;26;23;22;33;24;28;23;20;22;23;31;28;26;20;38;23;35
78;24;19;28;21;16;32;24;28;21;19;23;21;30;27;24;20;36;23
79;19;25;18;27;22;17;32;24;27;19;19;23;21;29;26;24;21;34
80;10;19;22;16;24;20;17;32;19;25;19;20;22;22;31;25;22;20
81;9;8;17;20;17;18;19;15;34;18;24;18;20;20;22;28;24;21
82;14;11;8;16;20;16;19;20;14;31;16;25;18;19;19;22;27;24
83;5;10;13;8;18;19;10;18;18;14;26;16;25;18;16;18;20;26
84;13;4;11;11;8;16;18;9;18;15;11;24;15;22;18;16;19;19
85;12;10;4;11;10;7;15;15;11;17;15;10;23;14;22;14;15;19
86;9;7;9;3;11;10;7;14;14;12;16;15;10;20;12;21;14;15
87;5;9;6;9;3;9;9;9;14;12;10;15;14;8;18;13;19;13
88;3;5;5;6;9;3;8;9;7;14;11;8;11;12;8;18;12;17
89;7;2;5;4;6;8;3;8;8;6;12;10;7;12;9;7;16;10
90;8;5;2;5;4;5;8;3;6;8;6;10;8;6;10;7;5;14
91;6;7;4;2;4;5;7;7;3;4;8;5;8;7;4;10;7;5
92;7;5;6;3;2;3;4;6;2;2;2;7;5;7;6;3;9;7
93;4;5;5;5;3;3;3;4;4;0;2;1;6;5;5;5;3;6
94;3;4;4;5;6;3;3;3;3;4;0;2;1;4;4;5;4;3
95;5;3;3;2;2;5;1;3;3;3;4;0;2;1;2;2;2;2
96;1;5;2;2;1;2;3;1;2;4;2;3;1;1;1;1;1;1
97;1;1;2;2;1;0;2;1;0;3;3;2;2;0;0;1;0;0
98;2;1;1;2;2;1;0;2;1;0;2;1;2;1;0;0;1;0
99;0;2;1;0;2;0;1;0;2;1;0;0;1;2;0;0;0;1
100 e oltre;1;1;3;3;2;1;1;2;1;3;2;1;1;0;2;1;2;1
Totale;3067;3016;3009;2975;3010;2950;2973;2957;2934;2927;2883;2835;2816;2792;2718;2677;2638;2584
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
