"Popolazione per età, vista per singola area - Comune: 098020 - Comazzo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Comazzo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;21;15;18;19;16;27;26;35;32;35;31;21;26;26;21;28;28;22
1;18;22;16;22;19;16;26;24;36;33;34;29;20;29;26;23;27;25
2;20;20;20;14;19;25;11;26;21;32;33;32;33;19;30;24;22;28
3;11;16;20;22;19;21;22;16;28;23;33;32;32;33;18;30;25;25
4;18;11;18;21;24;18;18;23;17;26;22;32;31;30;29;20;33;27
5;21;17;13;18;28;26;17;19;22;14;27;23;33;32;27;27;19;35
6;17;21;16;14;19;25;28;14;18;22;14;25;21;30;33;24;27;19
7;22;16;22;15;14;20;26;32;18;16;22;15;24;22;29;31;29;30
8;8;23;18;22;16;14;22;27;30;19;18;21;13;26;20;30;30;33
9;14;6;25;18;24;14;14;24;28;30;19;16;24;14;26;21;27;29
10;12;15;8;25;22;28;14;15;24;28;30;21;14;23;11;27;21;27
11;15;10;19;7;23;23;29;17;15;23;29;30;20;18;24;10;28;19
12;8;15;13;16;9;21;23;31;16;15;23;27;30;22;18;24;10;27
13;17;6;15;14;15;11;21;25;30;17;15;24;25;30;20;17;24;10
14;12;20;6;16;12;17;10;21;22;27;17;14;24;24;28;20;18;25
15;10;12;18;7;18;13;18;11;22;21;27;17;15;24;22;27;19;19
16;18;9;12;18;9;22;14;18;11;21;21;29;19;15;22;23;24;17
17;13;19;9;12;19;13;21;15;17;14;21;21;28;17;15;22;22;24
18;20;11;22;11;14;19;13;19;13;17;14;19;21;25;14;15;20;24
19;16;20;16;24;11;16;21;14;18;13;18;15;19;21;23;14;16;19
20;10;17;20;18;25;7;15;21;16;18;14;18;14;19;20;23;17;15
21;18;9;18;22;19;26;8;14;21;13;19;15;17;12;23;21;25;16
22;15;22;10;15;19;18;25;11;16;21;13;21;15;18;12;22;20;25
23;16;17;23;11;18;23;20;26;10;15;21;17;19;14;16;13;26;24
24;23;16;15;21;16;27;23;22;26;13;16;27;17;18;16;20;15;25
25;23;28;17;21;24;24;28;25;24;28;14;16;26;20;21;17;21;18
26;25;22;25;10;24;36;31;32;32;26;29;16;12;24;22;24;17;26
27;27;26;20;23;9;36;39;34;37;30;24;32;18;17;28;24;22;21
28;23;30;23;23;28;21;41;43;33;40;31;27;34;22;19;30;23;23
29;33;22;33;22;25;37;24;46;49;35;40;33;26;33;17;20;28;26
30;29;38;25;33;28;25;41;27;48;50;40;44;33;31;31;26;20;31
31;20;24;37;26;35;35;26;50;34;50;53;37;45;34;36;35;27;24
32;30;24;24;37;26;37;35;32;60;38;50;52;35;45;40;33;31;29
33;31;28;23;23;42;31;46;41;41;60;36;51;53;33;38;39;35;31
34;34;27;27;24;29;46;35;49;52;47;59;39;53;51;33;35;38;34
35;35;37;27;25;29;27;46;36;54;49;47;60;37;57;52;36;35;43
36;23;38;39;30;26;38;24;55;46;55;47;44;58;35;56;53;38;36
37;32;21;41;38;37;31;44;31;53;49;53;47;41;53;37;53;52;34
38;28;30;25;40;44;44;33;50;33;50;47;54;45;44;48;35;52;53
39;24;27;31;25;43;45;45;32;50;35;51;46;51;40;46;50;31;48
40;35;24;30;30;29;47;42;46;35;48;35;50;45;46;40;43;53;28
41;24;33;23;29;30;33;48;44;42;34;49;37;48;46;44;43;37;49
42;27;24;35;22;30;36;31;48;43;43;35;48;39;50;43;47;44;37
43;32;29;26;32;21;33;35;31;44;42;42;34;47;37;46;47;46;46
44;26;30;26;28;33;24;35;37;31;42;43;42;33;47;37;47;50;47
45;30;26;32;26;28;34;25;35;36;31;43;41;42;34;47;37;49;51
46;15;32;27;31;31;29;32;22;32;35;31;43;38;42;33;48;38;51
47;24;13;34;30;31;30;31;34;21;32;36;31;43;37;41;32;45;36
48;25;24;14;34;31;34;30;32;35;24;33;37;28;43;37;41;32;45
49;20;24;23;17;33;35;37;33;35;34;24;31;38;32;43;37;42;33
50;18;23;26;25;17;37;37;37;32;34;34;24;30;40;31;41;38;41
51;27;20;25;24;25;17;36;38;34;33;34;34;26;30;39;29;40;41
52;30;27;21;23;25;25;18;37;38;32;33;35;33;24;30;37;30;38
53;14;28;27;17;22;26;25;20;35;36;33;33;35;33;23;29;36;27
54;21;14;27;28;18;25;26;28;20;38;37;33;31;34;32;23;30;37
55;16;22;14;27;28;18;26;27;28;21;39;35;32;32;34;30;24;32
56;14;15;21;14;25;29;19;29;26;27;21;42;34;30;31;34;31;25
57;14;12;15;15;17;26;31;21;24;27;27;19;38;36;32;33;34;32
58;13;13;12;17;14;18;26;33;17;23;26;28;18;39;32;31;32;32
59;17;13;12;11;17;14;19;26;31;16;22;24;24;17;39;33;31;30
