"Popolazione per età, vista per singola area - Comune: 001128 - Lanzo Torinese"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Lanzo Torinese"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;52;48;55;58;43;31;39;48;46;36;32;53;40;32;38;36;23;26
1;36;50;42;55;59;42;35;42;46;49;38;33;49;37;36;39;38;25
2;50;38;47;40;52;58;46;33;41;49;55;41;34;50;37;35;40;37
3;42;53;43;45;39;48;62;45;31;42;48;52;42;34;48;32;32;37
4;47;43;51;41;42;41;49;63;43;32;42;46;49;40;34;46;36;35
5;43;49;43;53;42;45;39;52;60;44;38;41;46;48;41;39;47;36
6;47;47;50;43;57;40;48;40;52;58;50;39;42;43;50;38;38;46
7;39;45;45;51;42;60;44;46;41;52;56;48;34;39;44;50;39;36
8;43;37;44;45;52;40;62;46;46;40;55;53;46;30;41;46;48;41
9;28;41;38;43;48;49;42;63;47;46;42;55;49;43;35;40;44;46
10;50;29;41;41;42;47;51;42;61;47;46;44;54;47;44;37;40;44
11;45;51;33;41;39;44;47;53;40;60;47;46;46;52;48;44;34;40
12;52;47;50;33;43;39;46;48;51;40;59;44;46;45;52;48;43;34
13;37;52;47;56;35;43;42;43;45;51;40;58;43;44;43;49;48;47
14;38;40;52;44;55;37;48;42;43;48;51;40;53;39;43;43;48;50
15;38;35;41;51;44;51;40;46;42;42;47;51;42;49;39;45;42;47
16;47;41;38;40;52;45;54;39;47;42;42;49;50;43;54;40;44;44
17;44;48;40;43;40;49;46;49;39;47;40;44;47;51;43;55;39;44
18;48;43;50;42;42;41;52;47;49;37;46;40;44;46;48;43;55;40
19;52;50;49;43;42;43;40;54;47;52;37;44;39;39;49;46;42;55
20;42;51;54;55;41;40;47;42;56;46;52;36;44;37;40;49;45;45
21;49;42;60;50;57;42;43;46;45;52;46;53;39;40;39;41;55;49
22;51;52;47;60;51;53;45;43;46;47;54;46;53;37;44;44;45;54
23;55;51;57;45;59;50;61;50;42;42;48;54;45;50;37;44;44;45
24;47;54;55;56;48;61;59;68;47;39;43;51;57;46;45;37;41;45
25;61;46;56;58;56;49;60;48;67;43;42;42;49;59;46;51;36;37
26;66;60;50;55;53;52;47;61;48;61;47;40;44;43;59;44;52;32
