"Popolazione per età, vista per singola area - Comune: 052021 - Pienza"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pienza"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;14;20;19;15;10;7;15;16;15;23;15;16;12;13;15;14;9;7
1;27;17;21;22;14;11;8;14;14;15;23;13;18;12;12;16;14;10
2;19;26;19;19;20;15;11;9;16;14;15;25;12;18;12;13;16;14
3;16;16;27;19;18;20;15;12;9;15;14;16;23;14;17;12;13;15
4;12;16;15;28;20;20;20;15;15;9;18;12;15;23;14;17;13;12
5;15;12;16;17;27;20;20;20;16;14;9;17;13;17;22;14;16;13
6;8;15;12;17;19;27;20;22;21;16;15;9;17;12;17;21;14;16
7;17;8;17;12;17;19;29;19;22;21;16;16;9;17;12;17;21;15
8;19;18;8;19;12;17;22;28;19;21;21;17;15;9;16;12;18;22
9;17;20;17;11;17;12;16;22;26;21;21;21;16;15;9;16;12;16
10;14;19;21;18;11;16;13;16;22;25;23;19;20;17;15;9;16;12
11;19;14;19;22;18;10;18;13;19;21;25;23;19;19;17;15;9;18
12;12;19;14;17;21;18;11;18;13;22;21;26;22;19;18;17;16;9
13;11;13;19;15;17;21;17;11;18;13;23;21;25;22;18;18;16;16
14;19;11;14;19;15;16;24;17;13;18;13;23;20;25;21;17;18;15
15;10;19;11;14;19;15;17;24;18;12;19;13;21;20;24;21;18;18
16;11;10;19;12;13;18;16;17;22;18;11;18;13;20;20;24;21;18
17;17;10;10;20;11;13;18;16;18;22;18;12;16;13;20;20;24;21
18;22;17;10;11;20;10;13;18;15;17;21;18;11;15;13;19;20;24
19;20;22;13;10;11;18;10;13;18;15;16;21;18;11;17;13;21;20
20;26;20;23;12;12;10;18;12;13;16;14;17;19;19;11;18;15;22
21;18;24;21;22;16;12;11;19;12;14;16;15;18;19;18;9;18;17
22;18;19;24;23;20;16;11;14;23;12;15;15;15;18;17;18;11;19
23;28;19;20;23;21;20;15;10;14;21;13;16;16;16;18;18;17;11
24;20;26;20;21;22;21;21;17;10;15;24;14;16;17;16;20;19;18
25;24;23;26;20;25;22;23;23;15;10;17;24;14;16;17;17;17;18
26;21;25;22;26;19;24;26;26;20;14;10;18;23;13;16;17;16;18
27;25;21;25;21;26;16;29;24;25;19;16;13;19;24;14;16;19;17
28;31;20;21;27;20;25;22;30;21;26;22;14;11;19;24;14;14;19
29;30;28;26;23;22;20;25;25;29;21;27;18;16;11;20;23;15;17
30;32;29;31;29;22;23;20;27;25;29;20;27;17;17;9;17;21;14
31;33;35;32;32;24;23;26;17;28;23;30;21;27;16;18;8;18;22
32;30;30;38;34;31;21;25;25;16;24;23;30;20;27;17;22;8;18
33;34;29;27;39;33;28;23;24;29;20;23;22;32;19;27;14;23;8
34;31;36;30;26;38;30;24;24;22;27;20;22;22;31;19;28;17;23
35;31;32;39;30;26;37;29;27;26;27;29;20;22;25;31;18;28;16
36;37;32;33;40;30;26;41;30;28;25;32;28;21;21;25;30;19;24
37;27;36;32;34;38;30;31;37;30;25;23;33;23;25;23;27;31;22
38;29;26;38;30;32;34;34;27;39;30;25;24;32;23;23;23;28;31
39;31;29;25;36;30;32;34;35;30;42;30;27;25;32;21;23;24;27
40;34;35;31;25;35;30;33;33;35;30;42;31;29;26;30;20;24;26
41;33;33;38;31;25;36;32;31;33;34;26;44;31;28;25;31;22;22
42;25;33;34;37;28;25;36;33;36;33;32;28;39;32;30;24;31;21
43;28;28;33;31;32;30;24;36;31;38;33;31;28;39;29;29;25;29
44;18;31;27;34;32;30;31;25;38;32;37;34;31;30;40;28;27;25
45;28;19;31;29;35;29;30;30;26;40;32;39;34;31;31;39;28;27
46;33;27;19;30;29;34;31;29;30;28;40;33;38;37;31;32;41;29
47;29;33;27;21;31;30;35;31;30;33;28;40;34;40;38;31;34;42
48;28;29;35;28;20;29;31;36;29;32;30;31;40;35;39;38;35;32
49;20;28;31;39;27;22;29;29;36;29;34;31;28;40;34;36;38;34
50;26;20;29;29;39;28;22;32;28;34;28;34;32;27;39;34;37;39
51;34;26;19;30;29;36;30;22;33;28;33;29;35;32;27;40;34;36
52;24;36;26;18;29;28;36;30;21;33;28;33;30;34;33;29;41;33
53;37;24;36;26;18;28;29;37;30;20;34;28;32;31;34;36;27;41
54;46;36;23;37;26;19;27;29;38;30;20;33;27;35;32;31;35;25
55;33;46;37;23;36;26;20;29;29;38;28;22;33;28;38;32;31;36
56;28;32;46;37;23;37;26;20;28;28;40;27;22;33;29;37;32;31
57;29;28;32;46;37;24;38;27;20;28;28;39;25;22;34;26;37;32
58;27;28;27;32;47;36;23;39;28;21;27;28;37;27;25;33;26;36
59;13;28;29;26;32;48;33;23;37;27;21;28;30;37;28;25;32;27
60;21;14;27;29;26;33;50;32;25;36;27;21;27;31;36;28;25;32
61;45;20;14;27;31;25;32;50;32;23;37;28;20;26;28;35;28;26
62;35;46;20;12;26;30;26;34;51;32;24;37;27;21;26;29;36;29
63;32;35;44;19;12;26;29;27;36;52;32;24;38;27;21;26;28;33
64;26;33;33;42;21;12;23;29;28;36;52;30;25;36;27;21;26;28
65;24;26;34;33;41;21;13;24;29;29;35;52;28;24;36;27;21;27
66;34;23;24;34;33;40;20;14;25;31;30;34;51;26;24;34;28;22
67;33;33;23;25;36;32;39;20;12;24;31;28;33;51;26;24;34;27
68;40;34;33;25;25;36;31;38;21;12;24;31;29;30;51;26;25;35
69;28;39;34;33;23;23;37;31;38;21;12;24;31;29;30;49;24;25
70;27;27;40;33;31;24;23;37;29;37;21;12;20;30;28;29;48;25
71;36;26;25;35;32;30;24;24;38;30;37;21;13;20;30;28;28;48
72;33;32;26;25;33;32;29;24;21;35;30;34;20;13;20;30;27;28
73;31;32;33;26;24;32;31;26;24;20;34;29;34;19;13;19;30;24
74;40;31;32;34;26;24;33;30;26;24;18;34;28;34;21;13;19;28
75;26;38;30;31;34;27;23;31;30;25;24;19;33;28;34;19;13;19
76;26;24;36;27;28;33;25;22;31;28;25;21;19;34;28;34;19;13
77;28;26;23;36;25;28;33;25;22;31;28;25;18;19;33;28;36;19
78;19;28;23;23;35;23;27;27;24;22;29;27;25;18;19;32;28;36
79;27;17;28;20;21;34;22;26;27;24;22;28;25;25;16;17;28;27
80;22;27;16;27;20;20;32;21;25;27;22;20;25;25;24;15;15;27
81;23;21;23;18;23;19;17;31;17;23;27;21;21;24;23;24;14;15
82;12;23;19;22;18;23;18;15;31;16;23;25;21;19;22;22;24;14
83;9;12;20;18;18;18;24;15;13;29;16;19;24;19;18;20;19;24
84;10;9;11;19;18;15;18;20;13;12;28;13;18;22;19;17;19;19
85;7;10;8;9;17;16;14;18;18;12;11;25;14;14;20;18;15;18
86;20;5;9;6;9;14;16;12;16;15;10;9;22;13;11;20;17;14
87;12;17;3;8;4;8;12;15;9;13;13;9;9;22;11;10;17;16
88;9;9;12;3;6;2;8;12;13;10;11;11;9;8;19;11;10;16
89;12;8;7;9;2;6;2;7;9;10;7;9;10;6;7;16;8;8
90;6;8;8;7;9;2;5;1;6;6;7;7;7;8;5;5;15;5
91;5;4;8;6;5;6;2;4;2;5;7;5;7;7;7;6;5;14
92;6;4;0;8;5;3;5;2;4;1;5;6;4;4;7;5;4;4
93;6;4;2;0;6;4;2;3;1;4;1;5;7;5;2;4;5;4
94;0;3;2;1;0;0;3;2;2;1;2;1;5;6;4;1;2;6
95;3;0;2;2;1;0;0;1;3;2;0;2;1;5;4;4;0;1
96;2;3;0;2;1;0;0;0;1;3;2;0;1;1;3;4;2;0
97;1;2;2;0;0;1;0;0;0;1;2;1;0;1;1;1;3;0
98;0;1;1;2;0;0;1;0;0;0;1;2;1;0;1;0;1;3
99;0;0;1;0;2;0;0;2;0;0;0;1;2;1;0;1;0;1
100 e oltre;0;0;0;0;0;1;1;0;2;2;2;0;1;1;0;0;1;1
Totale;2224;2215;2220;2230;2174;2121;2167;2166;2174;2172;2176;2167;2131;2135;2114;2088;2087;2076
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;8;10;13;3;5;4;9;12;5;8;8;8;3;7;9;5;4;7
