"Popolazione per età, vista per singola area - Comune: 058048 - Jenne"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Jenne"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;3;0;0;2;1;1;1;1;1;2;2;1;2;2;2;2;2;1
1;4;2;0;0;2;2;0;1;1;1;1;2;1;2;2;2;2;2
2;3;4;2;0;0;2;2;0;1;1;1;1;1;2;2;2;1;2
3;5;3;4;1;0;2;2;1;0;1;1;1;1;1;2;2;2;1
4;8;5;4;4;1;0;2;2;1;0;1;1;1;1;1;2;2;2
5;2;7;6;4;3;1;0;2;2;1;0;2;1;1;1;1;1;3
6;4;2;6;6;4;5;1;0;2;2;1;0;2;1;1;2;1;1
7;1;3;2;6;4;2;5;1;0;2;2;2;0;2;1;2;2;2
8;3;1;3;2;6;3;2;6;1;0;3;2;2;0;2;1;2;2
9;4;3;1;3;2;5;3;2;5;1;0;3;3;1;0;1;1;2
10;2;3;3;1;2;2;5;3;3;5;1;0;2;3;0;2;1;1
11;4;2;3;3;1;2;2;5;3;3;5;1;0;1;3;0;2;1
12;1;4;2;3;2;1;2;2;5;3;3;5;1;0;0;3;0;2
13;13;1;4;2;3;2;1;2;2;5;3;3;5;0;0;0;3;0
14;3;14;1;4;2;3;2;1;2;2;5;3;3;4;0;0;0;3
15;1;2;16;1;4;2;3;2;1;2;2;5;3;3;3;0;0;0
16;3;1;2;16;1;4;2;3;2;1;2;2;6;3;3;3;0;0
17;3;3;1;2;15;1;4;2;3;2;1;2;2;5;3;3;3;0
18;7;2;3;1;2;14;1;3;2;3;2;1;2;2;5;3;3;3
19;9;7;2;3;1;2;14;1;3;2;3;2;1;2;3;6;3;3
20;7;9;7;2;3;1;2;14;3;3;2;3;2;1;2;3;6;3
21;3;7;9;7;2;5;1;2;14;3;4;2;3;2;1;2;3;6
22;4;3;7;9;7;2;6;1;2;13;3;4;2;3;2;1;2;2
23;6;4;3;7;9;7;2;5;1;2;12;3;4;2;3;2;1;2
24;5;6;4;3;6;9;8;1;5;1;2;12;3;4;2;3;2;1
25;2;1;7;4;3;7;10;8;4;5;1;2;12;2;4;2;3;2
26;2;1;1;7;4;4;7;11;8;4;6;1;2;12;2;4;2;3
27;5;0;2;1;7;5;4;7;9;8;4;6;1;2;12;2;4;2
28;3;5;0;0;1;5;5;3;7;8;7;4;5;1;2;11;1;4
29;3;3;4;0;2;1;5;5;3;7;8;7;4;5;1;2;10;2
30;3;3;4;3;0;1;2;5;4;3;8;8;7;4;4;1;2;11
31;6;4;3;4;4;0;2;3;6;3;4;8;8;5;4;4;1;2
32;3;7;3;3;3;3;0;1;3;5;4;5;7;8;4;4;4;1
33;4;3;7;3;4;3;3;1;1;3;4;4;4;7;8;5;4;3
34;6;4;4;7;4;2;4;4;2;0;3;5;3;4;7;7;5;4
35;7;5;4;4;6;2;3;5;3;2;0;2;5;2;4;6;7;5
36;5;6;5;2;4;6;2;3;5;3;2;0;2;5;2;4;5;6
37;4;4;7;4;1;3;6;2;3;5;3;2;0;2;5;3;5;6
38;8;5;3;7;3;1;3;6;2;3;5;2;2;0;2;5;3;5
39;6;10;5;3;6;2;1;3;6;2;3;4;2;3;0;2;5;3
40;6;6;10;4;4;6;4;1;3;6;2;3;4;2;3;0;1;4
41;5;6;7;9;4;3;6;4;1;3;7;3;4;4;2;3;0;1
42;8;5;6;7;8;4;3;5;5;1;3;5;3;4;4;2;3;0
43;6;7;5;6;6;8;4;5;5;5;1;3;4;3;3;3;2;4
44;8;7;8;5;4;5;8;4;6;5;5;1;3;4;3;3;3;2
45;8;8;7;8;5;3;5;8;4;6;5;6;1;2;4;3;3;4
46;3;7;7;7;8;5;2;5;8;4;6;5;5;3;2;5;3;3
47;11;3;7;7;6;8;5;2;5;8;4;6;5;5;3;2;5;3
48;4;11;3;7;7;6;8;5;2;5;7;4;7;5;5;4;2;6
49;8;6;10;3;7;7;6;8;5;2;5;7;4;7;5;4;3;2
50;4;8;7;10;3;7;8;6;5;5;2;5;7;4;7;6;4;3
51;9;4;8;7;10;3;7;9;7;5;5;3;6;7;4;7;5;3
52;4;8;4;8;7;9;3;7;8;8;5;5;3;5;7;5;7;5
53;4;4;8;4;9;7;9;3;7;8;7;5;5;3;5;7;5;7
54;5;4;4;8;4;9;7;9;3;8;8;6;5;5;3;5;8;5
55;1;5;5;4;7;4;9;7;9;3;8;8;6;5;5;2;5;8
56;4;1;5;7;4;7;4;9;7;9;3;8;8;6;5;6;2;5
