"Popolazione per età, vista per singola area - Comune: 042003 - Arcevia"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Arcevia"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;34;34;32;34;34;31;27;27;47;27;29;33;22;37;18;15;18;25
1;40;34;34;30;37;36;33;27;25;47;24;33;32;23;30;19;13;17
2;30;42;36;35;31;33;38;34;29;28;46;25;33;31;21;28;19;12
3;40;30;37;35;35;28;31;35;35;27;25;47;26;33;31;22;28;21
4;29;40;31;36;37;32;28;31;31;37;28;26;48;24;32;32;22;28
5;29;28;42;30;38;37;33;28;32;35;38;28;27;44;23;32;30;21
6;29;29;29;41;31;37;38;33;28;32;35;37;27;27;44;22;29;29
7;27;27;32;32;43;32;37;39;33;26;32;34;36;28;26;43;22;28
8;38;28;27;29;30;44;32;39;40;35;27;27;32;34;23;25;44;22
9;41;38;30;27;31;33;43;31;36;40;35;28;27;32;33;21;24;42
10;39;39;39;30;33;31;33;43;31;34;41;37;28;29;32;32;22;25
11;52;38;38;41;31;33;28;33;44;31;34;42;38;31;30;32;32;21
12;44;52;37;37;41;30;33;29;33;45;32;35;43;39;30;30;33;35
13;48;44;55;39;39;40;30;32;30;33;44;33;38;42;39;29;29;31
14;44;48;45;54;39;40;40;31;31;31;32;43;34;38;41;38;28;29
15;41;44;48;46;57;39;42;41;31;29;30;31;41;33;36;42;37;27
16;45;40;43;49;44;57;39;41;40;29;31;30;30;41;34;35;40;36
17;60;45;41;43;51;44;56;39;42;41;27;33;29;29;40;34;35;41
18;67;60;49;42;42;50;45;57;39;44;41;27;32;31;28;41;38;34
19;53;65;57;48;44;43;48;45;59;38;42;40;28;33;29;28;50;38
20;63;53;65;59;43;41;45;51;45;58;36;43;38;28;31;29;38;53
21;47;62;54;64;60;41;44;43;51;48;59;36;42;39;27;29;34;38
22;62;47;65;53;63;58;41;45;44;50;46;59;38;39;35;26;36;31
23;54;62;45;65;52;59;56;43;44;45;48;43;57;36;38;38;33;34
24;51;52;66;48;59;54;59;58;46;43;43;48;44;56;34;37;37;32
25;66;50;52;67;48;59;59;61;57;46;41;44;46;46;54;32;39;38
26;63;67;50;53;67;44;55;60;63;61;44;42;41;44;47;52;38;41
27;65;62;76;56;50;64;43;51;56;60;59;46;39;41;37;44;56;39
28;64;62;68;77;55;48;66;45;52;58;59;60;42;37;39;37;46;55
29;43;60;59;68;76;58;51;62;48;51;49;56;59;45;34;36;39;48
30;65;44;62;56;70;70;63;45;64;44;48;46;53;57;44;33;36;42
31;36;63;48;61;57;71;68;64;43;62;38;48;42;55;55;42;35;31
32;78;31;60;42;64;53;75;67;61;47;59;35;50;44;52;51;45;36
33;76;76;32;61;39;62;52;70;60;53;45;57;36;50;42;51;55;46
34;69;78;77;32;63;35;57;49;68;57;53;43;58;36;53;42;52;55
