"Popolazione per età, vista per singola area - Comune: 065001 - Acerno"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Acerno"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;33;29;31;35;30;27;26;27;31;27;28;22;18;25;23;15;15;13
1;34;35;26;30;35;32;28;25;26;32;26;27;22;16;25;20;15;15
2;32;32;33;27;30;35;33;30;23;25;32;23;26;23;18;26;20;15
3;36;30;32;37;27;29;35;33;30;24;26;32;21;26;22;17;25;21
4;25;35;27;32;37;27;28;35;31;30;24;26;32;21;26;22;17;23
5;42;24;33;27;32;37;27;27;34;31;30;23;26;32;21;25;22;17
6;37;39;23;36;27;33;36;27;27;34;31;29;24;25;31;21;25;22
7;44;37;39;22;36;25;31;35;27;28;34;31;28;23;25;31;21;24
8;38;43;36;38;22;35;24;29;35;27;29;33;31;28;22;26;31;21
9;35;39;43;35;37;21;35;24;26;35;27;29;33;30;28;23;26;30
10;42;33;38;44;35;37;21;34;24;26;35;27;29;32;30;28;22;26
11;41;39;31;39;44;32;36;20;34;24;26;34;27;29;33;30;27;22
12;34;42;41;30;40;43;31;36;19;34;23;26;34;27;28;35;30;27
13;49;33;41;40;30;38;42;32;34;20;34;22;27;34;26;29;33;29
14;41;48;34;40;39;28;38;43;31;34;20;34;24;26;34;26;29;33
15;47;41;47;34;39;40;29;38;42;32;34;19;34;24;27;34;25;29
16;47;47;38;46;34;39;40;30;37;42;31;32;19;34;24;27;35;25
17;39;46;46;39;46;34;38;40;31;37;42;32;32;18;34;25;29;35
18;52;40;42;47;39;46;34;38;40;32;37;39;33;32;20;34;28;30
19;44;52;40;42;45;41;45;34;38;40;32;37;40;33;32;23;36;28
20;39;42;55;39;41;45;42;45;34;38;40;31;35;40;34;31;23;36
21;35;38;40;55;38;39;46;40;45;34;40;42;31;35;39;36;31;22
22;44;35;38;39;53;37;40;46;39;45;35;38;42;33;35;39;32;32
23;40;40;31;39;40;47;36;36;45;42;46;35;40;41;34;33;38;32
24;45;39;38;34;37;42;49;36;36;45;43;43;35;38;40;32;32;37
25;40;45;35;39;32;35;42;48;39;36;45;40;40;34;37;40;31;32
26;43;40;43;34;38;29;35;43;46;38;37;45;39;40;37;37;40;27
27;38;41;37;44;35;36;31;34;41;44;39;38;42;37;39;35;34;41
28;51;39;41;41;43;35;35;30;35;44;44;41;38;40;37;40;35;31
29;38;49;39;42;39;44;32;33;30;31;44;43;43;37;40;32;39;36
30;35;37;48;39;43;41;42;33;33;30;27;40;41;40;37;37;31;39
31;42;35;35;46;41;42;42;41;36;35;28;28;36;42;39;36;36;30
32;58;41;28;31;46;39;45;42;40;36;37;30;28;38;39;38;37;34
33;44;58;41;30;30;42;40;41;40;39;39;35;25;27;36;40;35;36
34;47;43;56;43;30;29;41;37;39;42;40;37;33;25;27;35;39;35
35;55;44;39;57;42;29;29;42;36;38;44;40;35;31;24;26;38;39
36;54;54;43;40;57;40;29;28;40;35;40;41;38;34;29;24;26;38
37;47;54;52;44;41;56;38;29;27;41;36;40;41;34;33;28;23;24
38;37;46;49;53;44;43;57;39;28;28;44;35;38;41;33;33;28;23
39;40;36;46;51;53;42;42;57;41;28;30;43;37;38;40;36;37;29
40;40;39;35;49;51;50;42;42;55;41;28;30;44;36;37;39;36;37
41;59;41;37;35;48;50;49;42;43;56;40;30;32;44;36;40;38;35
42;41;59;40;37;34;46;51;50;42;44;58;38;30;33;44;35;39;39
43;30;40;58;40;37;34;48;50;51;41;43;57;40;28;31;45;34;38
44;30;31;40;53;38;37;33;49;50;51;39;44;58;39;28;32;42;34
45;39;29;32;41;49;38;37;33;49;50;52;40;44;58;38;27;31;43
46;50;36;28;32;40;49;36;37;34;51;53;51;42;43;55;38;26;33
47;34;50;37;27;31;39;46;36;37;36;51;51;51;43;42;58;38;25
48;36;36;50;37;26;31;41;48;37;37;34;50;51;52;42;42;58;37
49;34;35;36;48;38;27;32;41;48;37;39;35;50;51;52;43;41;59
50;33;34;36;33;44;37;27;31;39;48;37;39;34;50;51;53;42;42
51;23;33;35;37;33;40;35;30;28;38;49;38;38;34;48;52;54;44
52;31;24;34;36;36;34;40;35;33;27;38;50;39;38;33;48;51;54
53;28;32;23;34;35;36;34;42;35;30;27;40;50;39;38;33;47;49
54;20;27;32;24;34;35;34;34;41;35;32;27;40;50;38;38;33;49
55;29;20;26;34;24;34;35;35;33;40;36;30;27;40;51;38;38;33
56;15;30;20;27;32;24;35;34;33;33;41;39;31;26;40;51;38;38
57;23;14;28;19;27;32;25;33;35;33;34;40;41;30;25;39;52;38
58;24;23;14;33;19;27;32;25;33;35;31;34;42;39;30;26;39;50
59;22;23;23;14;32;20;27;32;25;33;35;32;34;40;38;31;27;40
60;32;23;23;23;15;31;20;27;31;24;33;34;31;32;39;37;30;28
61;13;31;21;22;23;15;30;20;26;31;24;33;35;30;31;39;37;28
62;31;14;31;21;21;23;16;30;19;28;32;24;33;35;30;31;40;37
63;32;30;14;30;19;21;22;18;28;19;28;31;24;32;34;30;30;40
64;29;32;31;14;30;19;21;22;20;27;20;29;29;23;32;34;30;30
65;25;29;33;32;13;30;17;22;22;19;28;21;28;28;23;31;34;30
66;38;25;31;32;29;13;30;17;22;21;20;28;20;26;27;21;30;32
67;30;37;24;30;32;28;13;28;18;22;21;16;30;20;25;26;20;30
68;34;30;35;23;31;32;27;13;28;18;23;21;15;30;20;25;26;21
69;36;33;30;34;23;29;31;27;14;28;20;21;20;15;30;19;23;25
70;35;35;33;28;34;23;28;30;28;14;29;20;19;21;15;30;20;22
71;27;34;33;34;28;33;23;27;29;27;15;31;20;19;21;15;29;20
72;32;27;34;32;34;29;31;24;27;32;27;14;30;20;19;21;14;30
73;26;33;25;34;31;33;28;32;23;26;33;25;14;30;20;19;18;13
74;34;26;33;26;34;30;32;27;32;23;27;33;24;15;29;19;19;18
75;33;33;23;34;26;34;30;30;27;30;23;26;32;22;13;29;17;18
76;23;35;31;23;34;25;32;31;29;28;28;22;26;30;22;13;27;16
77;26;23;33;28;23;33;24;29;30;27;28;28;21;26;29;22;13;27
78;28;26;22;32;23;21;32;23;28;29;28;26;27;22;24;30;20;13
79;19;27;26;21;32;23;21;29;25;28;27;29;26;25;21;21;29;18
80;23;16;27;23;21;29;22;21;28;25;28;23;27;23;24;21;18;29
81;19;22;16;26;23;22;27;21;21;29;25;23;19;27;22;23;19;15
82;14;16;20;15;26;23;19;26;21;20;28;24;21;16;24;22;22;17
83;6;13;16;19;13;23;20;19;25;19;18;27;24;19;15;23;22;20
84;10;5;12;15;20;13;21;22;18;22;15;18;24;23;17;13;23;19
85;1;7;3;9;13;18;12;19;16;13;19;14;17;23;21;17;10;19
86;5;1;6;1;8;13;16;13;18;13;11;20;13;17;22;21;15;11
87;8;5;0;6;1;8;8;16;11;17;12;9;19;13;15;20;21;15
88;6;7;5;0;6;1;8;8;15;11;15;11;4;17;14;13;17;19
89;8;6;7;6;0;5;1;7;7;14;10;14;9;3;12;14;10;17
90;4;7;4;7;6;0;3;1;6;6;12;10;13;8;1;12;13;9
91;8;4;7;5;4;5;0;2;1;5;5;9;10;11;8;1;8;8
92;6;8;3;6;5;4;2;0;2;0;3;3;8;9;9;5;1;6
93;1;3;8;2;6;5;3;2;0;1;0;3;3;6;8;8;5;0
94;3;1;2;7;2;2;2;3;1;0;1;0;1;3;3;7;8;3
95;0;1;1;2;4;2;2;2;2;1;0;0;0;1;3;1;4;4
96;1;0;0;1;2;4;1;2;2;2;1;0;0;0;0;3;1;3
97;2;1;0;0;1;2;4;1;2;2;1;1;0;0;0;0;2;1
98;1;2;1;0;0;0;0;4;1;2;2;1;0;0;0;0;0;1
99;0;0;1;0;0;0;0;0;4;1;1;1;1;0;0;0;0;0
100 e oltre;0;0;1;1;1;1;2;1;0;3;3;1;2;1;0;0;0;0
Totale;3014;2984;2925;2954;2932;2896;2870;2872;2858;2866;2900;2861;2834;2797;2757;2749;2705;2667
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;14;16;17;17;13;11;18;16;19;14;22;13;10;13;12;8;7;8
1;22;15;14;16;16;13;12;17;16;20;14;21;13;10;13;9;8;7
2;13;21;14;15;16;16;14;14;15;15;20;12;20;14;12;13;9;8
3;20;13;22;16;15;16;16;14;14;15;15;20;12;21;13;11;12;10
4;13;19;12;22;16;15;16;18;14;14;15;15;20;11;21;13;11;11
5;26;12;18;12;22;15;15;15;17;14;14;14;15;20;11;20;13;11
6;16;24;12;20;12;23;15;15;15;17;14;13;15;14;20;11;20;13
7;25;16;23;12;20;10;20;15;15;16;16;14;11;14;14;20;11;19
8;25;24;16;22;12;19;10;18;15;15;17;16;14;11;13;15;20;11
9;22;25;24;15;21;12;19;10;16;15;15;17;16;14;11;14;15;19
10;20;21;23;24;15;21;12;18;10;16;15;15;17;15;14;11;14;15
11;25;19;20;23;24;16;20;12;18;10;16;14;15;17;15;14;10;14
12;18;26;20;19;24;25;15;20;11;18;10;16;14;15;17;17;14;10
13;26;17;25;20;19;24;24;16;20;11;18;9;17;14;14;17;16;13
14;26;25;18;25;19;18;24;25;16;20;11;17;9;16;14;14;17;16
15;23;26;25;18;24;19;18;24;24;17;20;11;17;11;17;15;14;17
16;24;23;23;24;18;24;19;18;24;24;16;20;11;17;11;16;17;14
17;20;24;21;24;24;18;24;19;19;24;24;16;20;11;17;11;18;16
18;27;21;20;22;24;23;18;24;18;19;24;23;18;20;11;17;12;18
19;21;27;21;19;22;25;23;18;24;18;19;24;25;17;20;13;18;12
20;24;20;28;21;19;22;25;23;18;24;18;18;23;24;17;19;13;18
