"Popolazione per età, vista per singola area - Comune: 085017 - Santa Caterina Villarmosa"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Santa Caterina Villarmosa"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;50;49;40;39;47;57;42;39;47;52;33;40;29;31;32;45;36;22
1;56;47;52;40;38;49;58;42;39;48;53;32;38;29;32;32;43;33
2;51;53;48;50;40;39;49;60;43;42;45;50;33;37;29;34;30;41
3;40;53;54;50;51;38;40;48;59;43;42;47;53;34;41;28;32;29
4;55;41;53;56;50;51;39;39;50;61;45;42;45;52;35;39;30;26
5;60;55;41;51;58;51;51;39;42;49;60;42;43;46;52;34;39;30
6;62;60;56;42;51;57;51;51;38;42;49;57;44;41;45;53;34;41
7;66;62;59;56;42;51;56;52;51;37;41;46;55;44;41;45;53;31
8;73;68;62;60;56;43;51;57;52;52;35;41;50;56;44;39;45;52
9;82;72;68;62;61;57;43;52;60;54;52;35;40;49;54;45;36;44
10;63;84;72;68;62;57;58;43;54;60;52;50;36;41;50;53;46;37
11;72;64;84;72;69;62;58;59;44;54;60;51;49;37;41;49;55;45
12;61;73;62;86;72;70;62;59;58;45;54;60;50;49;37;41;48;54
13;54;61;74;63;86;70;69;64;59;59;44;52;61;49;50;37;40;48
14;76;56;58;73;63;87;71;65;64;59;57;44;52;60;46;49;37;39
15;73;77;57;59;74;65;87;70;64;64;57;58;46;53;60;46;49;36
16;62;74;78;57;61;74;67;86;69;64;64;56;59;46;53;59;47;48
17;67;61;74;78;58;63;76;69;86;68;63;63;55;58;47;52;57;49
18;62;68;61;72;80;56;65;75;69;87;69;63;62;59;58;44;52;56
19;79;61;69;59;71;78;58;66;74;66;86;70;63;60;58;57;41;51
20;64;80;61;68;59;68;78;60;64;71;64;84;70;63;60;58;57;42
21;78;62;80;58;69;60;68;78;61;66;69;64;85;69;61;59;58;55
22;70;77;61;81;56;64;60;68;75;62;68;67;63;86;68;63;59;57
23;66;67;74;56;80;57;62;59;69;79;60;65;61;62;85;67;61;55
24;67;64;70;73;56;78;57;60;59;67;76;61;60;61;59;83;62;59
