"Popolazione per età, vista per singola area - Comune: 015185 - Rodano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Rodano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;31;38;33;39;41;54;52;45;45;49;64;45;27;44;34;37;24;34
1;35;32;33;37;45;45;57;56;45;48;51;62;43;28;47;38;38;23
2;47;32;33;33;35;48;48;55;54;50;49;53;59;49;29;47;39;38
3;40;47;32;32;36;39;48;46;58;58;63;50;56;59;55;30;44;39
4;44;39;48;30;35;38;39;42;52;56;58;61;48;53;58;55;30;46
5;35;44;40;47;29;32;38;36;45;49;58;58;62;48;54;61;55;28
6;29;35;44;40;48;35;32;41;37;45;52;58;60;64;46;53;59;55
7;36;30;35;43;40;50;34;29;40;42;45;51;58;56;63;48;52;53
8;40;36;30;33;41;39;50;36;31;39;46;47;50;58;58;64;52;53
9;38;44;37;30;33;45;39;51;34;36;41;51;48;51;58;59;63;52
10;38;37;41;35;32;36;48;40;49;33;36;41;52;48;52;59;58;63
11;46;38;33;40;36;30;38;49;37;51;32;44;41;49;50;56;62;57
12;38;45;36;34;38;41;36;37;53;37;55;37;44;42;49;50;55;61
13;43;38;44;35;32;39;43;34;38;53;38;60;35;44;42;49;50;53
14;36;42;40;47;35;32;41;40;33;37;53;44;57;35;40;39;45;51
15;43;37;42;36;44;39;33;44;40;35;39;54;45;57;34;40;39;45
16;48;41;34;41;37;42;39;32;42;40;36;41;55;44;55;35;41;39
17;33;48;41;37;40;36;41;37;31;41;40;36;39;54;44;55;35;37
18;58;32;48;38;35;40;36;43;34;31;40;39;32;40;54;46;54;36
19;55;59;29;47;40;42;40;35;41;36;31;42;37;32;38;53;39;50
20;60;53;60;30;41;45;44;36;34;42;35;29;42;37;33;41;50;34
21;62;57;51;59;30;40;45;44;33;35;42;38;30;48;36;33;40;48
22;78;63;54;49;61;30;42;46;45;34;37;42;39;34;48;35;31;41
23;52;74;60;54;46;63;31;40;46;41;36;38;40;38;33;48;34;31
24;65;53;69;59;52;50;63;34;41;45;40;41;36;38;38;32;46;37
25;69;65;50;67;61;50;50;56;36;43;47;40;39;37;36;40;37;46
26;66;74;68;50;66;61;51;53;58;37;42;49;41;38;36;40;41;31
27;81;71;71;60;50;73;68;52;55;59;38;44;51;42;36;35;43;38
28;70;85;71;72;60;51;67;64;50;56;67;46;45;51;45;33;33;38
29;67;74;82;69;74;62;44;60;63;52;53;65;44;43;49;44;29;36
30;73;68;76;84;70;64;62;52;53;70;64;53;62;48;41;49;43;34
31;61;69;63;80;85;69;63;57;49;49;73;70;52;65;44;45;49;42
32;71;68;68;67;85;82;62;61;53;53;51;73;68;53;69;45;48;41
33;56;69;68;74;78;84;84;67;62;59;53;55;72;69;48;64;45;47
34;65;53;67;68;74;78;87;85;57;69;59;55;63;71;66;50;61;40
35;77;67;51;64;60;69;86;82;77;64;76;64;56;63;64;70;53;56
36;69;71;70;57;61;52;71;99;75;85;67;81;64;55;64;65;71;57
37;69;68;67;70;57;70;58;66;96;77;85;73;79;62;61;66;69;74
38;67;70;69;64;69;60;69;59;69;93;80;83;76;77;71;66;62;71
39;69;69;67;69;64;82;67;79;57;72;96;89;78;73;78;71;67;60
40;60;68;68;65;64;66;81;72;79;57;74;99;91;78;75;78;67;68
41;71;60;66;66;70;66;73;77;69;78;55;80;100;89;80;83;80;66
42;74;68;60;68;69;66;68;73;74;69;74;60;79;98;86;79;85;75
43;66;73;68;57;64;66;64;67;76;74;73;77;61;80;101;86;76;85
44;63;65;67;72;55;66;71;65;66;77;77;77;75;57;82;97;89;74
45;70;57;62;67;74;57;68;74;65;75;76;79;80;74;58;80;94;82
46;72;69;54;58;63;72;62;64;64;67;77;81;77;80;77;58;81;91
47;79;72;68;51;57;63;74;60;66;69;68;76;81;74;82;72;58;82
48;73;79;70;69;52;60;63;73;59;64;70;73;73;77;74;78;74;57
49;65;71;78;67;69;55;58;62;76;61;64;69;70;71;77;74;80;71
50;73;62;70;75;66;68;54;58;62;75;59;68;70;69;69;76;73;77
51;78;72;62;68;73;67;68;53;56;65;73;63;69;70;70;70;76;69
52;74;79;73;63;64;74;71;71;52;59;64;75;65;68;70;72;72;75
53;93;68;78;69;59;64;73;68;72;54;61;64;74;63;66;69;72;71
54;97;92;66;77;69;63;65;73;69;71;55;61;64;74;63;68;73;74
55;95;92;89;65;77;69;64;69;73;68;70;53;58;60;75;63;68;72
56;73;90;93;85;62;76;67;61;72;68;69;72;56;57;60;75;62;67
57;78;73;86;87;80;60;72;69;60;70;70;66;68;54;59;61;72;62
58;75;78;73;83;89;80;56;70;70;58;70;69;64;68;55;58;62;67
59;64;74;78;74;82;89;80;52;69;64;58;67;67;64;65;55;55;60
60;68;60;71;75;75;82;89;79;52;67;64;58;66;64;62;63;47;55
61;57;67;60;71;73;72;84;93;76;54;65;64;56;64;64;63;64;45
62;47;56;67;58;73;75;66;87;92;78;53;64;60;54;64;62;62;63
63;44;47;49;66;54;72;77;66;85;87;76;54;58;59;54;62;59;60
64;38;44;48;48;64;58;70;76;64;83;86;76;52;58;59;53;60;58
65;44;36;44;45;44;59;56;70;72;64;86;88;75;50;57;60;53;58
66;28;44;35;43;43;41;58;55;69;71;63;84;90;76;50;56;59;53
67;29;28;42;33;43;41;41;58;52;66;70;65;83;87;74;47;54;60
68;28;30;24;40;32;39;41;45;59;50;65;69;64;78;81;74;47;54
69;26;28;27;23;38;35;37;39;44;57;53;65;65;64;77;79;72;45
70;28;25;25;28;23;38;32;35;39;43;57;52;65;61;62;73;79;70
71;23;27;23;25;28;22;39;31;36;39;44;54;46;61;61;60;72;77
72;16;21;27;20;26;28;20;39;31;37;40;44;54;49;58;59;59;73
73;19;16;20;26;22;24;27;20;38;28;37;38;43;54;48;59;61;58
74;12;20;16;22;25;22;25;28;18;36;26;36;38;42;52;46;56;60
75;14;13;20;16;24;25;21;24;26;17;36;26;34;35;43;51;45;54
76;16;13;17;21;17;23;24;21;24;26;16;36;25;33;35;42;50;42
77;16;15;13;16;21;16;21;21;20;25;24;16;33;26;33;34;42;45
78;9;16;15;13;16;21;16;21;22;18;23;23;16;28;24;31;34;41
79;11;8;13;13;15;16;23;16;18;22;16;22;23;16;28;24;30;34
80;9;13;8;14;11;15;14;24;16;16;22;13;19;23;17;28;24;29
81;7;9;11;9;13;10;15;14;23;16;15;19;14;19;21;18;28;24
82;5;4;8;10;9;12;11;15;12;20;14;13;19;15;19;21;15;28
83;4;5;4;6;10;9;12;10;13;11;17;14;13;17;15;18;20;14
84;4;4;4;2;5;13;8;11;10;11;10;16;12;11;16;11;15;19
85;8;4;4;5;3;5;11;8;10;11;10;10;13;12;10;15;11;13
86;16;7;4;4;5;2;4;8;4;9;12;10;9;10;10;9;12;9
87;6;11;6;1;2;5;3;4;6;2;9;9;8;8;9;8;10;10
88;5;5;10;6;1;2;6;3;4;5;1;7;8;9;8;9;6;9
89;6;3;5;10;6;1;0;6;3;6;4;1;7;4;7;8;9;6
90;6;5;4;3;9;4;1;2;5;2;7;4;1;5;4;6;6;8
91;5;6;5;4;2;8;3;1;2;4;2;7;4;1;5;2;5;4
92;0;3;6;4;3;1;7;3;1;2;4;2;6;4;1;4;1;5
93;4;0;3;3;5;3;2;5;3;1;1;2;2;6;1;1;5;1
94;1;4;0;3;3;3;1;1;2;1;1;0;1;2;4;1;1;5
95;2;1;0;0;2;3;2;0;1;2;1;0;0;1;2;2;1;1
96;0;2;1;0;0;1;1;2;0;1;2;1;0;0;0;1;2;2
97;0;0;2;0;0;0;0;0;1;0;1;2;0;0;0;0;1;2
98;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0
99;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
Totale;4314;4297;4225;4192;4199;4290;4366;4393;4350;4433;4559;4696;4650;4629;4636;4658;4632;4554
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;13;22;18;21;17;32;24;22;25;34;34;26;18;27;11;24;12;15
1;20;15;18;22;24;19;32;27;22;25;31;32;23;17;28;10;24;11
2;27;18;14;17;21;24;21;28;24;29;24;33;32;25;18;29;12;25
3;21;28;18;12;18;24;24;22;28;29;40;24;35;32;26;19;26;12
4;23;20;29;16;15;18;23;21;25;25;29;38;23;35;32;26;19;27
5;21;23;20;26;16;15;18;21;22;23;27;28;39;23;36;33;26;18
6;14;21;21;21;26;19;15;20;21;21;25;27;29;40;22;35;30;26
7;19;15;22;20;21;28;19;13;21;25;21;25;26;24;38;23;33;28
8;20;20;14;22;18;23;27;20;16;20;27;23;25;26;24;37;23;32
9;16;21;20;14;22;21;23;28;20;20;20;31;23;25;26;24;37;23
10;21;16;18;19;14;25;22;22;29;19;20;21;32;22;25;25;24;36
11;24;21;11;17;20;12;27;23;22;31;18;25;22;30;22;27;28;24
12;18;24;21;11;17;23;17;26;26;21;32;21;24;22;29;22;26;28
13;25;18;24;20;10;17;23;15;26;27;23;34;21;24;22;28;22;26
14;23;25;18;26;20;12;18;22;14;25;27;26;32;20;23;21;26;21
15;13;23;25;16;23;22;13;18;22;15;25;28;27;33;20;23;21;27
16;28;13;21;25;16;23;21;13;17;22;15;27;28;26;32;20;23;21
17;15;28;13;22;26;17;23;21;12;17;22;16;26;28;26;30;20;21
18;24;15;28;13;23;24;17;22;19;13;19;22;14;27;27;28;28;20
19;29;25;14;27;14;25;23;17;21;20;13;20;20;13;25;27;23;25
20;34;27;26;15;24;16;25;21;16;23;20;13;20;20;13;28;26;19
21;31;33;26;25;15;23;16;25;20;17;21;22;14;23;20;14;28;24
22;49;31;30;25;28;14;24;16;25;21;18;22;23;16;23;20;13;28
23;20;47;30;30;24;28;14;23;16;22;21;20;20;21;15;21;20;14
24;30;21;43;30;27;28;28;15;23;16;22;23;20;17;22;14;20;21
25;35;30;19;41;35;29;29;27;16;26;18;21;23;21;17;22;16;20
26;33;35;34;20;37;34;28;29;26;18;25;19;22;23;20;17;19;15
27;47;35;33;31;20;40;39;26;32;30;18;25;20;22;22;20;21;18
28;31;48;34;35;30;26;36;33;26;31;38;20;23;22;26;20;17;18
29;33;33;49;31;35;28;25;34;35;27;29;40;19;20;24;26;17;17
30;38;35;33;44;30;29;30;26;31;38;33;28;36;22;20;25;23;18
31;35;42;33;40;47;32;26;27;25;27;37;36;28;37;21;22;24;22
32;39;38;40;35;43;45;31;25;23;23;29;38;36;30;40;20;21;21
33;34;39;38;41;42;41;47;32;28;27;23;29;37;37;27;40;18;20
34;32;31;37;39;40;43;43;44;25;29;27;24;34;36;34;27;42;15
35;27;35;31;36;35;36;43;38;41;27;33;33;22;31;31;37;28;38
36;34;22;38;32;34;33;36;47;35;49;30;35;32;21;31;32;40;28
37;40;33;22;39;32;34;39;32;45;37;50;32;35;30;26;32;34;42
38;31;38;33;23;37;36;36;42;33;42;38;47;33;35;34;29;31;34
39;32;31;36;31;25;41;38;44;38;33;46;43;45;30;34;36;29;31
40;35;33;30;36;29;28;42;41;44;36;34;50;43;43;31;36;34;29
41;29;35;31;30;37;31;31;40;40;42;34;39;52;42;45;35;38;33
42;35;28;36;33;34;37;33;33;39;39;39;38;40;51;41;44;38;36
43;33;35;28;38;30;35;35;31;36;38;39;39;39;41;54;42;41;39
