"Popolazione per età, vista per singola area - Comune: 064029 - Contrada"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Contrada"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;25;30;32;30;27;24;21;27;30;32;22;28;33;21;28;27;33;18
1;26;26;28;33;29;24;27;21;25;29;33;26;30;35;18;29;31;31
2;36;28;30;29;31;28;23;27;22;24;29;33;26;30;36;18;30;30
3;24;35;28;29;28;30;29;23;26;24;26;27;33;27;29;34;18;30
4;29;23;35;27;29;29;32;29;23;26;24;27;28;34;31;30;34;20
5;42;28;24;35;26;31;30;33;29;24;28;26;27;31;34;28;30;33
6;29;42;29;24;33;26;31;31;34;33;24;28;27;27;30;33;27;29
7;28;27;42;30;22;33;28;32;30;32;33;23;28;28;26;30;33;27
8;39;29;29;42;32;25;32;27;29;32;31;31;24;29;28;26;30;32
9;44;41;29;29;42;34;27;32;28;31;31;30;31;23;29;28;26;28
10;42;44;42;30;27;42;31;27;33;28;33;30;29;31;23;29;28;25
11;36;41;45;42;30;28;42;31;27;33;28;34;30;29;31;24;29;28
12;47;35;42;45;46;29;29;45;30;29;33;28;30;31;31;31;23;26
13;36;46;35;43;45;47;29;28;46;32;29;32;28;30;30;30;31;23
14;40;37;48;36;42;45;47;29;27;45;32;29;32;28;31;30;30;31
15;33;38;36;51;38;40;45;46;28;26;46;32;29;33;28;32;29;30
16;48;32;40;39;48;36;39;42;47;28;26;44;31;29;32;28;31;29
17;48;49;36;41;40;49;38;39;42;45;28;25;44;31;29;32;28;33
18;36;49;50;35;42;40;49;38;39;42;44;29;26;44;32;29;33;28
19;43;35;49;50;35;40;40;49;38;40;42;41;28;29;45;32;43;35
20;44;44;37;50;50;36;40;37;49;34;39;43;41;27;29;48;36;37
21;33;44;42;38;51;50;37;40;37;47;36;39;42;38;27;33;50;38
22;36;34;42;42;40;51;51;36;43;37;45;33;37;42;37;30;31;51
23;46;34;33;43;41;39;52;50;34;41;36;44;32;35;41;40;30;30
24;43;46;36;34;43;43;36;53;52;33;42;34;43;32;34;45;41;28
25;46;41;44;37;33;43;42;34;55;53;35;42;33;46;29;38;43;43
26;46;48;39;44;34;30;46;42;35;51;56;33;42;38;48;30;35;38
27;40;46;48;41;50;34;32;45;42;36;51;53;34;43;39;45;30;35
28;43;43;48;54;41;52;36;29;46;40;33;57;51;36;41;36;42;34
29;49;44;46;55;50;44;57;38;28;49;38;33;57;52;35;42;35;43
30;40;46;47;42;51;47;45;59;36;27;49;43;33;57;54;34;44;39
31;51;44;45;48;39;48;48;49;55;33;32;49;45;32;57;51;32;45
32;49;49;45;44;45;41;51;48;47;50;34;32;48;44;29;54;54;34
