"Popolazione per età, vista per singola area - Comune: 016172 - Pontirolo Nuovo"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Pontirolo Nuovo"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;47;59;44;48;52;60;60;45;51;60;56;40;38;52;46;46;33;43
1;53;49;58;45;48;53;65;64;43;56;56;56;38;46;51;46;46;37
2;51;53;56;61;47;48;50;65;71;41;49;57;52;31;46;53;50;42
3;36;49;53;51;61;48;42;51;65;71;39;43;58;49;35;46;52;49
4;37;39;52;51;56;58;50;39;51;65;65;38;38;58;49;31;43;53
5;41;39;44;53;51;59;58;48;39;55;66;61;40;35;61;48;34;43
6;54;42;40;41;51;53;61;58;48;37;57;63;58;44;38;63;50;34
7;39;56;43;41;38;50;56;56;57;51;38;60;59;58;44;41;65;49
8;39;40;57;44;39;39;49;57;52;58;51;38;54;57;61;39;45;63
9;41;41;37;55;43;41;38;51;59;53;57;52;36;52;54;63;36;46
10;41;41;40;40;57;43;38;43;53;56;53;60;51;35;52;57;66;39
11;44;43;44;38;41;57;41;40;42;53;55;53;58;49;37;52;58;66
12;50;44;42;42;37;40;55;44;40;47;52;56;56;58;48;36;53;61
13;45;53;45;42;43;36;39;56;43;41;47;52;56;58;57;50;37;50
14;43;46;55;46;41;43;38;40;57;47;42;45;50;60;59;58;52;37
15;38;46;50;55;47;41;44;40;38;56;48;43;46;52;60;56;57;54
16;33;40;48;51;55;47;41;43;39;40;56;47;42;46;49;60;58;56
17;40;35;41;48;51;55;47;44;42;38;40;56;48;43;45;50;58;58
18;42;40;35;41;46;50;56;49;43;46;38;37;55;52;44;47;47;55
19;39;41;45;41;38;45;50;57;50;44;45;34;41;58;49;48;46;49
20;40;36;47;46;43;41;50;55;57;51;43;48;35;38;58;53;45;46
21;48;42;40;49;47;46;46;50;54;60;54;46;48;36;36;53;47;45
22;52;50;48;40;46;48;47;46;55;54;58;57;48;48;37;35;51;48
23;48;54;50;51;46;46;52;46;51;60;53;59;56;48;49;37;35;51
24;50;53;60;57;54;49;56;55;49;50;60;54;67;54;50;54;38;38
25;44;56;55;68;62;51;53;52;55;54;49;53;57;68;55;53;51;43
26;70;45;68;64;68;60;55;56;55;60;50;49;58;54;74;53;52;50
27;79;76;56;74;62;67;58;56;65;58;65;49;47;53;55;72;53;55
28;76;75;92;67;76;63;74;63;61;63;59;68;50;49;52;53;72;52
29;80;80;83;99;57;73;66;68;66;63;61;59;67;51;51;49;58;69
30;73;84;89;83;105;62;61;64;67;78;65;69;54;68;49;57;43;55
31;70;80;86;97;95;100;68;62;64;68;74;67;65;58;63;43;56;39
32;79;67;81;88;92;95;101;69;67;73;65;78;66;65;53;59;46;52
33;85;79;73;84;85;93;90;109;78;65;72;61;81;69;59;52;57;42
34;72;85;89;75;86;76;99;90;102;82;68;76;67;82;68;57;54;59
35;79;74;88;88;75;92;78;98;93;100;75;67;71;61;79;68;55;53
36;97;77;77;91;85;81;85;86;101;91;98;73;65;72;58;73;67;54
37;98;97;77;80;92;85;86;86;89;103;85;98;71;70;74;61;72;63
38;88;101;104;78;79;92;95;91;83;90;98;84;91;75;72;72;55;77
39;68;89;105;99;77;82;93;92;94;93;91;99;82;94;73;73;77;57
40;68;70;94;107;100;78;82;88;91;93;90;93;101;82;92;75;75;73
41;66;67;71;85;107;100;79;84;87;94;92;86;97;99;80;87;78;75
42;70;67;68;73;88;107;105;81;84;89;88;91;88;101;94;82;85;77
43;71;67;71;69;76;89;107;104;81;82;87;87;89;86;99;91;85;82
44;52;69;69;72;68;72;86;107;103;82;80;87;91;89;86;100;91;88
45;78;51;72;71;71;69;84;89;109;104;82;76;81;90;86;88;101;90
46;54;79;52;73;73;74;70;83;89;114;101;82;77;83;91;87;86;106
47;56;58;78;51;72;75;73;72;83;90;112;95;80;78;81;94;89;86
48;70;57;60;79;54;68;77;73;71;80;88;113;98;80;77;81;88;90
49;44;69;61;64;78;57;68;77;74;71;79;86;111;103;76;78;81;86
50;56;43;70;62;64;79;63;67;76;72;74;77;84;114;102;75;79;82
51;57;60;45;73;64;60;81;60;70;74;73;74;77;82;110;101;74;78
52;51;55;60;45;75;62;57;79;59;71;72;72;73;79;80;108;100;76
53;57;51;55;62;46;75;61;55;81;58;71;72;68;66;80;85;110;102
54;54;57;50;54;61;46;75;61;56;78;57;68;69;73;62;84;82;105
55;46;52;58;51;54;60;46;75;61;56;76;56;69;71;71;62;81;84
56;35;45;60;60;51;55;58;49;72;64;56;76;57;70;71;71;61;79
57;41;34;45;63;59;50;53;58;45;70;64;54;75;59;70;72;70;59
58;47;42;32;44;62;60;50;52;59;47;71;61;56;75;61;70;69;71
59;45;47;45;32;44;56;60;51;52;60;46;69;63;55;74;64;69;70
60;43;44;48;43;32;42;58;58;53;52;59;46;64;64;57;75;60;68
61;52;41;43;48;44;32;41;57;58;52;52;56;46;66;62;58;75;60
62;51;52;41;46;51;45;33;41;57;59;53;51;56;48;65;63;57;74
63;74;53;52;42;46;51;43;33;40;58;59;53;51;56;48;63;63;58
64;53;74;53;52;43;47;52;45;34;39;58;58;52;54;56;49;62;64
65;39;55;74;51;52;43;47;53;46;32;38;59;59;52;50;55;48;60
66;37;38;55;74;49;51;42;48;49;45;31;36;60;57;49;48;58;48
67;42;36;37;56;73;49;46;43;46;47;44;31;36;58;55;48;48;55
68;35;41;37;37;55;74;49;46;45;45;47;43;32;36;56;56;48;48
69;37;35;43;36;36;55;73;48;45;44;44;44;40;31;36;53;55;44
70;31;38;35;42;39;35;55;73;47;46;44;43;45;40;30;37;51;53
71;32;32;38;33;41;37;34;55;71;46;45;42;42;46;38;29;37;50
72;39;32;30;37;33;40;36;34;50;69;44;44;42;41;46;39;28;39
73;31;37;31;29;38;33;39;31;35;49;68;42;42;40;39;47;37;26
74;28;33;35;29;30;38;34;39;32;34;50;66;41;41;39;38;46;35
75;28;28;32;31;28;29;36;32;37;32;34;49;65;37;42;41;36;45
76;33;26;27;29;31;29;27;34;31;35;32;33;48;65;37;41;40;36
77;26;28;24;26;27;30;29;27;35;32;35;30;32;48;65;36;41;40
78;30;25;24;27;23;26;29;30;24;35;31;34;30;31;47;63;36;43
79;21;28;24;21;25;24;23;30;29;25;33;28;33;30;30;45;59;36
80;21;19;27;24;22;25;26;23;29;29;25;32;27;32;30;30;45;52
81;23;20;16;28;24;20;21;26;21;28;27;24;31;26;31;29;28;44
82;18;21;19;15;27;24;20;19;23;19;26;24;25;31;25;31;28;25
83;4;18;20;18;15;19;19;19;18;21;18;23;20;25;28;23;27;26
84;8;4;16;20;18;12;18;17;18;18;18;17;22;18;24;26;23;26
85;4;7;4;16;19;18;11;16;13;16;17;17;17;16;16;21;23;19
86;5;3;6;4;14;18;13;12;13;11;15;17;15;14;15;16;21;22
87;7;5;1;6;4;15;18;10;12;13;11;12;15;10;12;15;13;19
88;3;5;4;1;6;4;11;17;9;10;10;9;11;11;8;12;15;13
89;5;3;4;3;1;6;4;10;16;8;8;6;9;8;9;8;8;12
90;5;5;2;4;3;1;3;3;6;13;7;9;6;8;8;7;6;7
91;7;6;4;2;5;3;1;3;2;6;9;5;7;6;7;5;6;5
92;1;5;5;4;2;3;2;1;2;2;6;8;5;4;6;6;5;6
93;4;0;4;4;3;2;2;2;1;1;2;5;7;4;3;4;6;5
94;1;4;0;2;4;2;2;1;2;1;1;2;4;6;2;1;3;4
95;1;1;3;0;2;3;2;0;0;2;1;1;1;4;3;1;1;4
96;0;1;0;3;0;2;1;2;0;0;2;0;1;1;4;3;1;1
97;0;0;0;0;1;0;2;0;2;0;0;2;0;0;0;2;1;1
98;1;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;2;1
99;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1
100 e oltre;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0
Totale;4247;4339;4531;4645;4707;4748;4829;4887;4943;5054;5016;4981;4965;5007;4972;4997;4972;4966
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Maschi
0;26;31;23;28;24;26;23;25;25;36;27;22;18;33;25;22;17;25
1;25;27;33;25;28;23;25;25;26;29;31;28;21;22;34;26;21;19
2;25;26;31;34;26;28;23;24;29;25;29;33;27;18;22;33;28;19
3;19;24;27;29;34;26;26;27;25;30;24;24;34;28;23;21;33;25
4;17;20;26;25;34;32;27;24;25;26;27;25;22;33;26;20;18;34
5;28;19;22;27;26;35;32;27;22;24;25;24;26;19;34;25;21;17
6;27;28;20;20;27;27;35;31;27;21;24;25;21;27;19;34;25;20
7;18;29;29;21;19;25;28;32;31;29;22;25;24;22;28;19;35;24
8;22;18;30;28;20;20;24;29;30;32;30;23;20;22;23;26;19;32
9;22;23;16;29;27;20;18;25;30;30;32;31;23;19;21;25;23;19
10;25;22;22;19;29;27;19;21;27;28;29;34;31;22;18;24;27;22
11;24;27;23;20;19;30;27;18;22;28;28;29;32;30;23;20;24;25
12;29;24;27;20;19;19;26;28;18;23;28;30;31;32;29;22;21;25
13;27;32;24;27;20;19;19;26;28;18;23;27;29;33;32;30;23;20
14;22;28;34;25;27;20;19;20;27;31;19;22;26;29;34;34;32;24
15;17;25;29;34;25;28;21;21;20;28;31;20;23;28;29;32;33;32
16;24;18;25;30;34;25;28;21;21;22;29;31;20;23;27;31;33;33
17;26;26;18;25;30;33;25;30;21;22;23;28;31;21;24;26;30;33
18;19;27;26;17;25;30;35;27;29;22;23;24;27;35;22;25;24;29
19;14;19;30;28;15;25;30;36;27;29;24;21;24;27;34;23;24;24
20;22;13;22;31;30;16;28;33;36;27;29;25;22;21;30;36;22;24
