"Popolazione per età, vista per singola area - Comune: 066077 - Raiano"

"Ricostruzione della popolazione intercensuaria - Popolazione al 1° gennaio per età"
"Tutte le cittadinanze - Comune: Raiano"
Età/Anno;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019
Età;Totale
0;22;23;19;26;20;26;29;26;24;20;27;29;17;20;22;16;20;11
1;20;23;23;21;24;22;25;28;27;21;21;26;27;16;21;22;16;21
2;28;21;22;24;22;23;23;25;28;27;22;25;27;27;16;20;22;13
3;19;28;23;22;21;19;26;22;22;27;25;20;26;25;27;14;19;21
4;23;20;27;24;21;20;20;27;21;24;26;25;23;25;27;28;15;18
5;26;22;19;29;23;18;20;17;26;21;23;26;25;24;27;27;28;15
6;22;25;23;19;28;25;19;21;16;25;20;23;27;26;24;27;28;26
7;26;22;25;22;18;28;25;19;21;17;25;21;25;29;29;24;31;28
8;33;25;21;24;22;18;30;25;19;21;17;23;21;25;27;28;24;29
9;28;33;25;19;25;22;18;30;27;20;22;15;24;20;24;28;27;22
10;23;30;32;24;18;25;20;19;28;27;20;24;16;25;20;24;26;27
11;22;23;31;32;26;18;25;19;19;27;26;20;23;14;25;20;25;26
12;33;22;23;30;32;28;18;25;19;19;26;28;20;23;14;26;20;25
13;23;33;21;21;30;32;28;18;24;19;19;27;27;20;25;15;27;20
14;27;23;31;21;21;30;32;29;18;24;18;19;26;26;19;24;16;26
15;36;28;23;31;21;21;29;35;30;18;23;18;19;24;26;19;24;16
16;46;36;28;26;33;26;21;31;35;30;19;23;18;19;24;27;18;24
17;24;47;36;31;27;31;26;22;29;35;29;19;21;18;20;24;26;18
18;23;23;47;35;33;28;32;26;22;29;35;29;18;20;19;19;27;25
19;35;20;25;48;35;34;28;35;26;21;30;35;28;18;21;19;20;26
20;29;35;19;26;48;36;36;26;34;28;23;31;35;27;19;20;21;21
21;27;29;36;20;28;50;39;35;27;33;28;24;29;35;26;18;21;22
22;37;26;28;40;20;33;53;39;33;27;34;29;23;31;34;26;18;24
23;45;35;29;29;40;22;32;55;40;34;27;34;29;24;33;33;26;20
24;34;43;39;28;32;41;24;32;54;40;32;26;33;29;24;31;36;27
25;41;39;44;37;33;32;42;20;30;55;39;30;28;34;28;26;31;36
26;44;38;41;42;41;31;34;41;20;29;53;40;29;29;33;27;23;28
27;45;46;38;44;42;42;29;33;37;22;28;51;40;26;27;31;29;25
28;39;46;51;38;42;46;46;28;31;38;22;26;48;40;27;27;29;25
29;38;42;46;52;35;42;41;46;26;32;37;21;25;51;42;27;29;26
30;38;41;43;45;51;36;42;38;46;26;33;37;25;27;46;37;28;28
31;35;36;47;39;45;51;38;42;35;47;27;31;36;24;27;42;38;28
32;45;36;40;43;38;44;51;36;43;41;46;29;36;38;25;27;41;38
33;42;49;37;40;39;38;42;50;37;42;43;47;27;29;39;23;27;43
34;34;38;52;36;41;33;35;43;52;38;43;43;50;26;32;36;21;27
35;42;35;40;50;37;41;36;32;44;52;41;42;39;49;29;30;34;21
36;53;42;41;44;53;37;43;32;33;43;52;42;41;40;49;28;34;36
37;43;55;39;39;44;52;37;41;31;35;42;54;43;43;41;47;27;32
38;36;41;51;39;36;40;53;36;42;30;35;38;55;40;41;44;49;28
39;42;38;41;50;39;35;41;57;35;40;27;36;38;54;40;37;44;44
40;34;40;38;41;50;37;35;38;57;35;42;28;35;36;51;43;37;39
41;27;35;40;38;43;54;36;36;38;56;35;43;29;33;38;47;41;38
42;39;26;35;39;38;42;58;35;36;39;57;32;41;27;34;38;48;40
43;44;40;27;36;39;39;43;59;34;35;40;56;31;40;25;36;38;49
44;44;42;39;26;37;39;37;45;58;34;37;40;54;32;40;26;34;39
45;34;43;41;39;26;36;38;38;45;57;34;39;39;56;32;40;26;34
46;42;34;44;39;37;26;37;40;38;47;57;36;37;39;57;33;42;27
47;41;41;34;44;39;39;28;38;39;38;47;54;37;37;41;59;34;40
48;31;42;42;38;44;41;38;27;37;39;39;48;51;39;38;39;57;34
49;30;33;43;43;39;47;43;38;28;34;39;38;49;51;36;36;40;54
50;35;32;33;43;45;38;50;42;38;28;32;39;38;47;51;36;37;41
51;44;35;32;36;43;45;42;51;42;37;28;33;39;37;45;50;36;37
52;46;44;36;33;36;41;45;40;46;39;37;28;32;38;37;45;54;36
53;55;45;44;35;35;36;41;45;38;45;38;36;29;31;38;37;45;54
54;50;56;46;45;36;34;37;41;43;37;45;38;36;28;31;36;39;43
55;31;50;56;46;46;36;36;37;41;41;37;45;40;40;26;30;35;39
56;25;33;49;54;44;46;38;35;35;40;41;37;44;40;39;26;29;35
57;33;26;34;48;56;44;46;38;32;34;40;42;37;45;40;39;26;30
58;38;34;26;32;48;56;44;45;37;32;34;40;41;36;44;40;39;26
59;26;38;33;27;31;46;55;42;45;37;32;35;38;39;37;41;40;39
60;26;26;38;34;28;31;47;55;41;46;37;32;35;38;39;38;43;37
61;41;25;27;40;34;29;31;46;55;42;45;38;31;35;37;39;37;43
62;27;41;25;25;40;34;27;31;46;54;43;45;37;30;33;37;39;37
63;28;27;42;25;25;41;33;28;31;45;52;43;44;38;30;32;38;39
64;27;28;29;43;25;28;41;33;27;31;45;51;41;41;38;31;29;38
65;40;26;28;28;43;25;28;38;33;27;31;45;51;41;42;37;31;29
66;32;41;26;28;29;44;23;28;38;31;26;32;44;53;39;42;36;30
67;34;28;37;26;28;29;41;22;28;37;31;25;32;43;51;40;40;36
68;42;37;28;35;26;28;31;38;22;30;36;31;22;32;43;48;38;40
69;44;45;37;30;36;25;29;31;38;21;30;36;31;22;31;42;48;38
70;31;48;42;36;30;34;26;29;31;38;21;30;35;31;21;29;42;47
71;31;32;48;41;35;30;35;25;27;32;37;20;27;34;30;21;29;44
72;43;32;30;48;40;35;28;34;25;26;32;36;21;27;34;29;22;29
73;40;42;32;28;48;39;35;28;32;23;24;30;40;21;26;32;27;21
74;32;39;43;32;26;47;37;34;26;31;23;24;28;40;21;26;30;28
75;29;33;39;41;31;25;46;36;31;25;31;22;24;27;38;21;26;29
76;41;30;31;38;39;31;23;45;34;31;25;31;23;24;28;37;21;26
77;24;41;30;31;36;36;30;23;43;34;30;23;29;26;25;27;37;22
78;22;22;38;30;31;34;35;28;25;42;31;28;23;28;25;25;24;37
79;27;23;21;37;30;27;34;32;25;25;40;29;25;20;29;24;23;22
80;30;28;22;22;34;28;26;33;31;20;25;37;28;25;20;28;23;23
81;33;27;23;18;20;31;25;24;32;30;20;24;35;27;22;16;28;22
82;20;31;27;23;18;20;32;23;22;31;29;19;21;32;25;22;16;27
83;12;18;31;28;22;15;17;27;18;21;28;27;17;22;31;25;22;15
84;6;12;18;30;24;19;16;13;24;16;20;28;25;17;21;28;24;21
85;19;6;10;16;27;21;18;15;14;22;16;18;26;24;17;19;29;24
86;21;18;5;10;16;23;20;15;14;12;21;15;18;25;21;19;16;26
87;16;20;15;5;6;16;21;18;12;14;11;21;12;18;24;21;16;16
88;9;13;15;14;5;5;14;19;15;8;11;11;18;11;14;21;17;15
89;17;6;13;14;11;5;5;12;13;14;5;11;11;16;10;12;21;14
90;9;15;8;9;12;11;5;5;10;7;10;6;8;12;14;9;10;14
91;3;4;14;6;9;11;9;4;5;7;6;9;4;3;9;9;7;10
92;15;2;5;12;6;8;7;9;4;3;3;5;5;4;4;9;8;4
93;5;11;0;4;9;5;6;6;6;4;3;2;5;4;4;3;7;7
94;1;4;8;0;2;7;4;2;6;3;4;3;4;4;5;2;2;5
95;1;1;4;5;0;1;4;4;2;6;1;4;1;3;4;4;2;0
96;3;1;1;2;5;0;1;4;1;2;4;1;4;1;3;2;4;2
97;0;2;1;1;2;5;0;1;3;1;1;3;0;1;1;0;1;2
